mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.30103540420532227,0.008505431560168688,0.009311676025390625,0.002512284850972873,True,3,1.0,1,3,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.05045138843492124,-0.0746315585003993,-0.15083876008829833,-0.09197390234120628,0.04277829484125407,1271,-0.092411932438673,-0.09247250276489816,-0.09242598169459942,-0.09243680563272354,2.5885122266676852e-05
0.08280261357625325,0.00745434378721377,0.004656155904134114,0.0010294585956233224,True,3,1.0,1,5,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.09483962040003815,-0.09483964381808778,-0.09521423210476197,-0.09496449877429597,0.00017658813171960895
0.12474624315897624,0.007073122493234741,0.006484508514404297,0.0007341906749184846,True,3,1.0,1,5,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.05095016206975243,-0.08218444790564508,-0.15260853709931915,-0.09524771569157221,0.04251739273401839,1605,-0.09366094919570439,-0.09464503488408633,-0.09504254805158639,-0.09444951071045904,0.0005807329429253415
0.1402273972829183,0.006295887011048967,0.007003386815388997,0.0013648939585353761,True,3,1.0,1,5,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.05268546337214275,-0.08823435412296377,-0.16506281643477877,-0.10199421130996177,0.04689824177724948,2032,-0.09317746647231909,-0.09368332713735943,-0.09408468865253207,-0.09364849408740351,0.0003711900026442181
0.2128124237060547,0.010037842450665012,0.009372711181640625,0.001693679170198051,True,3,1.0,1,5,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.0518165099309701,-0.08343819421585406,-0.15607067178419293,-0.09710845864367236,0.043645463017930826,1736,-0.09282297376330936,-0.09315072333625879,-0.0934202147629917,-0.09313130395418662,0.0002442089777566715
0.2974030176798503,0.03198491913814343,0.011490424474080404,0.0027132709347097344,True,3,1.0,1,5,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.05045138843492124,-0.0746315585003993,-0.15083876008829833,-0.09197390234120628,0.04277829484125407,1271,-0.092411932438673,-0.09247250276489816,-0.09242598169459942,-0.09243680563272354,2.5885122266676852e-05
0.08355196317036946,0.01056510281055321,0.005696694056193034,0.0007550651364450744,True,3,1.0,1,7,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.09483962040003815,-0.09483964381808778,-0.09521423210476197,-0.09496449877429597,0.00017658813171960895
0.11736631393432617,0.006476297294248993,0.006683905919392903,0.0015231896749912323,True,3,1.0,1,7,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.050953615146889675,-0.08192962455695074,-0.15233633185358464,-0.09507319051914169,0.04241995447396064,1587,-0.09365466135963046,-0.09464697116847991,-0.09504294413666807,-0.09444819222159283,0.0005839332550608661
0.16106979052225748,0.009172571013367947,0.007218519846598308,0.0009109782312288556,True,3,1.0,1,7,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.05268805317999562,-0.08791582493709603,-0.1648586625004777,-0.10182084687252313,0.04683711936132556,2019,-0.09317286996089302,-0.09368917396984804,-0.09408418714957713,-0.0936487436934394,0.00037314046509380743
0.19889330863952637,0.01278714878598461,0.010465860366821289,0.0006531605088586429,True,3,1.0,1,7,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.0518185817772527,-0.08318337086715946,-0.15590734863675212,-0.09696976709372145,0.04359790810937017,1725,-0.09281929655416851,-0.09315591627073333,-0.09342216943331837,-0.09313246075274006,0.0002466800195892888
0.30472493171691895,0.001076044565433231,0.013403892517089844,0.0008099587840665054,True,3,1.0,1,7,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.05045276966577639,-0.07459758205390697,-0.15072987799000462,-0.09192674323656265,0.042732497266429414,1264,-0.09240952871216422,-0.09247690057019665,-0.09242884292661017,-0.09243842406965702,2.8326554564561603e-05
0.07671252886454265,0.006629465119375639,0.005357503890991211,0.0012163087014269865,True,3,1.0,1,9,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.09483962040003815,-0.09483964381808778,-0.09521423210476197,-0.09496449877429597,0.00017658813171960895
0.12251146634419759,0.008953311079604538,0.007405837376912435,0.0003024293287664338,True,3,1.0,1,9,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.050953615146889675,-0.08192962455695074,-0.15233633185358464,-0.09507319051914169,0.04241995447396064,1587,-0.09365466135963046,-0.09464697116847991,-0.09504294413666807,-0.09444819222159283,0.0005839332550608661
0.14935596783955893,0.00900837526076781,0.007585763931274414,0.001762854043636103,True,3,1.0,1,9,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.05268805317999562,-0.08791582493709603,-0.1648586625004777,-0.10182084687252313,0.04683711936132556,2019,-0.09317286996089302,-0.09368917396984804,-0.09408418714957713,-0.0936487436934394,0.00037314046509380743
0.20879292488098145,0.011419171832927781,0.007507801055908203,0.0016550031476173512,True,3,1.0,1,9,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.05213001034868116,-0.08349479943858792,-0.15590734863675212,-0.09717738614134042,0.043457595191158736,1742,-0.09281538173865513,-0.09315300027624938,-0.09342216943331837,-0.0931301838160743,0.0002482448653243726
0.3028016885121663,0.004314355028318666,0.00946664810180664,0.0016659936048979008,True,3,1.0,1,9,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.050782174427680814,-0.07496758205390641,-0.15072987799000462,-0.09215987815719728,0.04257594896826894,1301,-0.0924059199653738,-0.09247755153414658,-0.09242884292661017,-0.09243743814204353,2.9868363502448617e-05
0.07265559832255046,0.004842038512160734,0.004366477330525716,0.0005710573860120743,True,3,1.0,2,2,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.0948439531661097,-0.09484395176471375,-0.09521851551466998,-0.09496880681516447,0.00017657071474254057
0.12646563847859701,0.004565618331096989,0.006781419118245442,0.0016050531916993098,True,3,1.0,2,2,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.05095016206975243,-0.08218444790564508,-0.15260853709931915,-0.09524771569157221,0.04251739273401839,1605,-0.09364242946702742,-0.09463732615637165,-0.09503488323037619,-0.09443821295125841,0.0005856429071848523
0.15301966667175293,0.010357303090988241,0.008147080739339193,0.0006772552232591607,True,3,1.0,2,2,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.05268546337214275,-0.08823435412296377,-0.16506281643477877,-0.10199421130996177,0.04689824177724948,2032,-0.09314900393281,-0.09366976188209254,-0.09407087091395436,-0.09362987890961898,0.0003774057686814435
0.1972196102142334,0.007163474464333972,0.007253249486287435,0.001824731361249045,True,3,1.0,2,2,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.0518165099309701,-0.08343819421585406,-0.15607067178419293,-0.09710845864367236,0.043645463017930826,1736,-0.09280790525662463,-0.09314118729123756,-0.09341063748088538,-0.09311991000958253,0.0002465239347089131
0.2991166114807129,0.013874040698214334,0.011815150578816732,0.0031613490050415817,True,3,1.0,2,2,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.0505167791258191,-0.07486096706386698,-0.15103803750261338,-0.09213859456409983,0.04281758326856822,1293,-0.0923675826573682,-0.09243006225697883,-0.09238738620692646,-0.09239501037375782,2.6070686370974362e-05
0.08773962656656902,0.0006235164852109283,0.005914767583211263,3.833542079442476e-05,True,3,1.0,2,3,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.0948439531661097,-0.09484395176471375,-0.09521851551466998,-0.09496880681516447,0.00017657071474254057
0.11936783790588379,0.007483935515605379,0.0065678755442301435,0.0006146654257817734,True,3,1.0,2,3,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.05095016206975243,-0.08218444790564508,-0.15260853709931915,-0.09524771569157221,0.04251739273401839,1605,-0.09364242946702742,-0.09463732615637165,-0.09503488323037619,-0.09443821295125841,0.0005856429071848523
0.1570280392964681,0.005020559776603833,0.009456555048624674,0.00027308454290222897,True,3,1.0,2,3,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.05268546337214275,-0.08823435412296377,-0.16506281643477877,-0.10199421130996177,0.04689824177724948,2032,-0.09314900393281,-0.09366976188209254,-0.09407087091395436,-0.09362987890961898,0.0003774057686814435
0.1953132152557373,0.0010139800806298676,0.008549054463704428,0.001086932431188196,True,3,1.0,2,3,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.0518165099309701,-0.08343819421585406,-0.15607067178419293,-0.09710845864367236,0.043645463017930826,1736,-0.09280790525662463,-0.09314118729123756,-0.09341063748088538,-0.09311991000958253,0.0002465239347089131
0.2898244857788086,0.005309914921918162,0.011683940887451172,0.0029973609281541643,True,3,1.0,2,3,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.0505167791258191,-0.07486096706386698,-0.15103803750261338,-0.09213859456409983,0.04281758326856822,1293,-0.0923675826573682,-0.09243006225697883,-0.09238738620692646,-0.09239501037375782,2.6070686370974362e-05
0.08505829175313313,0.0020284425754579726,0.0061414241790771484,0.0002875662146877013,True,3,1.0,2,5,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.0948439531661097,-0.09484395176471375,-0.09521851551466998,-0.09496880681516447,0.00017657071474254057
0.1249395211537679,0.006767090426665454,0.006514787673950195,0.0009469520357959186,True,3,1.0,2,5,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.05095016206975243,-0.08218444790564508,-0.15260853709931915,-0.09524771569157221,0.04251739273401839,1605,-0.09364242946702742,-0.09463732615637165,-0.09503488323037619,-0.09443821295125841,0.0005856429071848523
0.16309380531311035,0.003769294318924503,0.0073502858479817705,0.0019398572341430848,True,3,1.0,2,5,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.05268546337214275,-0.08823435412296377,-0.16506281643477877,-0.10199421130996177,0.04689824177724948,2032,-0.09314900393281,-0.09366976188209254,-0.09407087091395436,-0.09362987890961898,0.0003774057686814435
0.21227264404296875,0.00293407279100944,0.010378599166870117,0.0004433481786627448,True,3,1.0,2,5,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.0518165099309701,-0.08343819421585406,-0.15607067178419293,-0.09710845864367236,0.043645463017930826,1736,-0.09280790525662463,-0.09314118729123756,-0.09341063748088538,-0.09311991000958253,0.0002465239347089131
0.3142078717549642,0.0020882352281416184,0.008147637049357096,0.001005768831672359,True,3,1.0,2,5,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.0505167791258191,-0.07486096706386698,-0.15103803750261338,-0.09213859456409983,0.04281758326856822,1293,-0.0923675826573682,-0.09243006225697883,-0.09238738620692646,-0.09239501037375782,2.6070686370974362e-05
0.07699441909790039,0.007083598550985871,0.004693667093912761,0.001216886751287708,True,3,1.0,2,7,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.0948439531661097,-0.09484395176471375,-0.09521851551466998,-0.09496880681516447,0.00017657071474254057
0.1264352798461914,0.009321753792763978,0.005346616109212239,0.0013051426216498802,True,3,1.0,2,7,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.050953615146889675,-0.08192962455695074,-0.15233633185358464,-0.09507319051914169,0.04241995447396064,1587,-0.09365933909649667,-0.09466232702393619,-0.0950582125299696,-0.09445995955013416,0.0005887422563164361
0.1596862475077311,0.006172480513544835,0.00839702288309733,2.9431150987887825e-05,True,3,1.0,2,7,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.05268805317999562,-0.08791582493709603,-0.1648586625004777,-0.10182084687252313,0.04683711936132556,2019,-0.0931618055205413,-0.0936929071519594,-0.09408756932188321,-0.09364742733146131,0.0003793072321334934
0.20077435175577799,0.008623800167577533,0.005960305531819661,0.0006042686890625496,True,3,1.0,2,7,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.0518185817772527,-0.08318337086715946,-0.15590734863675212,-0.09696976709372145,0.04359790810937017,1725,-0.09281814652680968,-0.09316021897561468,-0.09342635207991908,-0.09313490586078114,0.0002489431850111012
0.27341214815775555,0.018729794581549497,0.012656529744466146,0.0006686893074882973,True,3,1.0,2,7,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.05051816035667451,-0.07482699061737438,-0.15092915540431914,-0.09209143545945601,0.0427717802091791,1276,-0.09237445791707667,-0.09244368589554572,-0.09239942072474189,-0.0924058548457881,2.8626056731069576e-05
0.08461467425028484,0.003251329454184618,0.004132270812988281,0.0009651691964636368,True,3,1.0,2,9,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.1458149212138353,-0.09883481292898848,0.037845790702589685,1829,-0.0948439531661097,-0.09484395176471375,-0.09521851551466998,-0.09496880681516447,0.00017657071474254057
0.13573463757832846,0.007304637948624823,0.006968975067138672,0.0009738989132305571,True,3,1.0,2,9,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.050953615146889675,-0.08192962455695074,-0.15233633185358464,-0.09507319051914169,0.04241995447396064,1587,-0.09365933909649667,-0.09466232702393619,-0.0950582125299696,-0.09445995955013416,0.0005887422563164361
0.16515247027079263,0.00858572416896438,0.006943623224894206,0.001506601019132482,True,3,1.0,2,9,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.05268805317999562,-0.08791582493709603,-0.1648586625004777,-0.10182084687252313,0.04683711936132556,2019,-0.0931618055205413,-0.0936929071519594,-0.09408756932188321,-0.09364742733146131,0.0003793072321334934
0.20540388425191244,0.0031108164785293635,0.008163928985595703,0.0021776548303024047,True,3,1.0,2,9,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.05213001034868116,-0.08349479943858792,-0.15590734863675212,-0.09717738614134042,0.043457595191158736,1742,-0.09281423171129627,-0.09315730298113073,-0.09342635207991908,-0.09313262892411535,0.000250505413431764
0.31238842010498047,0.013650260728498422,0.01125319798787435,0.002440633132438912,True,3,1.0,2,9,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.05080502543603898,-0.07509800649038947,-0.15092915540431914,-0.09227739577691586,0.04264238042659577,1314,-0.09237096933489533,-0.09244421265509484,-0.09239942072474189,-0.09240486757157736,3.0148489114145365e-05
0.08374261856079102,0.006174547094045552,0.005905310312906901,0.0002604579636678909,True,3,1.0,5,2,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.14534099264240677,-0.09867683673851228,0.037649838111042944,1815,-0.094894487177737,-0.09489949094045477,-0.09529306419765067,-0.0950290141052808,0.00018672278538112833
0.12610673904418945,0.010060001280112602,0.006914377212524414,0.0017158308605949002,True,3,1.0,5,2,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.05101066691035123,-0.08116220601058467,-0.15120153710810033,-0.09445813667634541,0.04196934553494244,1511,-0.093696111334509,-0.09468317791055027,-0.0950774414184125,-0.09448557688782393,0.0005809778098522538
0.15689929326375326,0.0072757688888455034,0.0061795711517333984,0.001690559228304343,True,3,1.0,5,2,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.05272984468380822,-0.08694736411749357,-0.16180065281657946,-0.10049262053929375,0.04554642887818384,1958,-0.09318790060595468,-0.09372074813234024,-0.09406877859013664,-0.09365914244281053,0.0003622457282848599
0.2075031598409017,0.009019800126076118,0.00899346669514974,0.0017987563643615783,True,3,1.0,5,2,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.05215950513425887,-0.08272003078290677,-0.15360387966514363,-0.09616113852743642,0.04249107995835241,1686,-0.09283853961817144,-0.0931859833652377,-0.09343562884670958,-0.09315338394337291,0.00024484815490218606
0.30628148714701336,0.006252308193576571,0.010296901067097982,0.002283498433750423,True,3,1.0,5,2,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.050883952645993755,-0.07482190494126176,-0.1499317148348998,-0.0918791908073851,0.04219658793075186,1249,-0.09240372645853782,-0.09247833323841018,-0.09243794181777845,-0.09244000050490882,3.049285758180048e-05
0.0827627182006836,0.01005592609676416,0.005138556162516276,0.0008520589987073879,True,3,1.0,5,3,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.14534099264240677,-0.09867683673851228,0.037649838111042944,1815,-0.094894487177737,-0.09489949094045477,-0.09529306419765067,-0.0950290141052808,0.00018672278538112833
0.11569873491923015,0.007562307257315549,0.00522764523824056,0.0012939926915459055,True,3,1.0,5,3,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.05101066691035123,-0.08116220601058467,-0.15120153710810033,-0.09445813667634541,0.04196934553494244,1511,-0.093696111334509,-0.09468317791055027,-0.0950774414184125,-0.09448557688782393,0.0005809778098522538
0.1544527212778727,0.010205256832973329,0.008685668309529623,0.00028490453800475196,True,3,1.0,5,3,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.05272984468380822,-0.08694736411749357,-0.16180065281657946,-0.10049262053929375,0.04554642887818384,1958,-0.09318790060595468,-0.09372074813234024,-0.09406877859013664,-0.09365914244281053,0.0003622457282848599
0.20205815633138022,0.005454713953362718,0.00944209098815918,0.00029433144557660176,True,3,1.0,5,3,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.05215950513425887,-0.08272003078290677,-0.15360387966514363,-0.09616113852743642,0.04249107995835241,1686,-0.09283853961817144,-0.0931859833652377,-0.09343562884670958,-0.09315338394337291,0.00024484815490218606
0.2988119920094808,0.0024754331845491598,0.012698650360107422,0.0004072898848347837,True,3,1.0,5,3,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.050883952645993755,-0.07482190494126176,-0.1499317148348998,-0.0918791908073851,0.04219658793075186,1249,-0.09240372645853782,-0.09247833323841018,-0.09243794181777845,-0.09244000050490882,3.049285758180048e-05
0.08060240745544434,0.0041571061088023714,0.005253394444783528,0.0013204329708782906,True,3,1.0,5,5,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.14534099264240677,-0.09867683673851228,0.037649838111042944,1815,-0.094894487177737,-0.09489949094045477,-0.09529306419765067,-0.0950290141052808,0.00018672278538112833
0.12264672915140788,0.007031459027537933,0.007523377736409505,0.0001389881937185329,True,3,1.0,5,5,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.05101066691035123,-0.08116220601058467,-0.15120153710810033,-0.09445813667634541,0.04196934553494244,1511,-0.093696111334509,-0.09468317791055027,-0.0950774414184125,-0.09448557688782393,0.0005809778098522538
0.1497166951497396,0.009886466168806313,0.00835577646891276,0.0014263800371716732,True,3,1.0,5,5,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.05272984468380822,-0.08694736411749357,-0.16180065281657946,-0.10049262053929375,0.04554642887818384,1958,-0.09318790060595468,-0.09372074813234024,-0.09406877859013664,-0.09365914244281053,0.0003622457282848599
0.19033217430114746,0.0046363650893903215,0.007552146911621094,0.0016161144015596216,True,3,1.0,5,5,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.05215950513425887,-0.08272003078290677,-0.15360387966514363,-0.09616113852743642,0.04249107995835241,1686,-0.09283853961817144,-0.0931859833652377,-0.09343562884670958,-0.09315338394337291,0.00024484815490218606
0.30550773938496906,0.008405169561979889,0.009507417678833008,0.0025757332023099155,True,3,1.0,5,5,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.050883952645993755,-0.07482190494126176,-0.1499317148348998,-0.0918791908073851,0.04219658793075186,1249,-0.09240372645853782,-0.09247833323841018,-0.09243794181777845,-0.09244000050490882,3.049285758180048e-05
0.08743874231974284,0.0055464316753200335,0.005045175552368164,0.00114980776971517,True,3,1.0,5,7,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.053138726272529926,-0.09755079130060018,-0.14534099264240677,-0.09867683673851228,0.037649838111042944,1815,-0.094894487177737,-0.09489949094045477,-0.09529306419765067,-0.0950290141052808,0.00018672278538112833
0.12152012189229329,0.005932468924501718,0.0077533721923828125,0.00014769038333023823,True,3,1.0,5,7,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.05101066691035123,-0.08116220601058467,-0.15120153710810033,-0.09445813667634541,0.04196934553494244,1511,-0.093696111334509,-0.09468317791055027,-0.0950774414184125,-0.09448557688782393,0.0005809778098522538
0.14398686091105142,0.005866542086145347,0.006733258565266927,0.0016592250654338383,True,3,1.0,5,7,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.05272984468380822,-0.08694736411749357,-0.16180065281657946,-0.10049262053929375,0.04554642887818384,1958,-0.09318790060595468,-0.09372074813234024,-0.09406877859013664,-0.09365914244281053,0.0003622457282848599
