mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.24305391311645508,0.010963141245272158,0.016137123107910156,0.006165238953336954,False,4,0.8,5,7,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.2004681679267232,-0.20252011901476255,-0.5272954607559025,-0.3100945825657961,0.1535864984099232,1020,-0.2657491965420324,-0.26553796042089756,-0.2650836345728214,-0.26545693051191716,0.000277689956998844
0.3103914260864258,0.010393341247361298,0.02314869562784831,0.006900858441417458,False,4,0.8,5,7,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.19889060349362556,-0.21158242457198995,-0.5342237087664792,-0.3148989122773649,0.15517258208591458,1550,-0.26250830662077135,-0.26232257142691773,-0.2619086001100093,-0.2622464927192328,0.00025066970576816296
0.46347848574320477,0.0232767721237421,0.027257521947224934,0.0050751868099769715,False,4,0.8,5,7,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.20134763951368687,-0.22064528907772082,-0.5319209158596381,-0.3179712814836819,0.15149022929302086,1857,-0.25912399359287,-0.25918049746080063,-0.25876193528849856,-0.2590221421140564,0.00018543438340455864
0.12700780232747397,0.018853888754911372,0.014239152272542318,0.004863380805134636,False,4,0.8,5,9,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.20347329487288185,-0.23751466278494757,-0.5352160166066133,-0.32540132475481426,0.14901086620328557,2333,-0.2708938110860841,-0.2706610487180092,-0.2704365475722691,-0.27066380245878746,0.00018668720288729447
0.2038873036702474,0.010253094334321616,0.01468507448832194,0.004208839610224036,False,4,0.8,5,9,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.20287328336761234,-0.2057316755449326,-0.5319623977368215,-0.31352245221645547,0.1544647747344902,1415,-0.26464597289959246,-0.26439681061127623,-0.26410580047163595,-0.2643828613275015,0.0002207449506700398
0.24914018313090006,0.00784179243771382,0.014904022216796875,0.0043715105576208136,False,4,0.8,5,9,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.2004681679267232,-0.20252011901476255,-0.5272954607559025,-0.3100945825657961,0.1535864984099232,1020,-0.2657491965420324,-0.26553796042089756,-0.2650836345728214,-0.26545693051191716,0.000277689956998844
0.317654291788737,0.034964969136055804,0.02453017234802246,0.0075666483645548096,False,4,0.8,5,9,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.19889060349362556,-0.21158242457198995,-0.5342237087664792,-0.3148989122773649,0.15517258208591458,1550,-0.26250830662077135,-0.26232257142691773,-0.2619086001100093,-0.2622464927192328,0.00025066970576816296
0.458010196685791,0.06494398806731431,0.028301795323689777,0.006376649034664706,False,4,0.8,5,9,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.20134763951368687,-0.22064528907772082,-0.5319209158596381,-0.3179712814836819,0.15149022929302086,1857,-0.25912399359287,-0.25918049746080063,-0.25876193528849856,-0.2590221421140564,0.00018543438340455864
0.11466407775878906,0.01448499600673259,0.010298013687133789,0.0039517651327595545,False,4,0.8,7,2,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.19683261761111023,-0.22316401277724754,-0.5391798920165546,-0.31972550746830414,0.15554957573270622,2016,-0.2801576758122943,-0.27975974025241784,-0.27919787585574785,-0.27970509730681997,0.00039373711854005913
0.1853171189626058,0.026542999830014267,0.022986650466918945,0.0013190581669423685,False,4,0.8,7,2,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.20337227361677787,-0.2019419921601861,-0.5400516230044035,-0.31512196292712247,0.15905035976721785,1581,-0.2702481694933898,-0.269981803463909,-0.26948968413848634,-0.26990655236526173,0.0003141889604324945
0.24603732426961264,0.0062367122067218585,0.014880657196044922,0.004702780459194655,False,4,0.8,7,2,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.1951113747854864,-0.2018490000491262,-0.5329689529561341,-0.3099764425969156,0.157703505891653,1008,-0.26995435461475054,-0.2696881710695797,-0.2690573702186374,-0.2695666319676559,0.0003761418763267813
0.3214906056722005,0.013719417758402389,0.019158442815144856,0.006863537645262016,False,4,0.8,7,2,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.1896583826547936,-0.21274832876357458,-0.5355824313200931,-0.3126630475794871,0.15790941525295502,1350,-0.26759883843780924,-0.26731142842746247,-0.2667613338189802,-0.26722386689475064,0.0003474706348725743
0.46828309694925946,0.0445741011222293,0.03263998031616211,0.009816445865047096,False,4,0.8,7,2,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.19689579214359704,-0.21548155191063195,-0.5369636429592509,-0.31644699567115997,0.1561133165682644,1674,-0.26218664079156445,-0.26211151796584287,-0.26164674802054505,-0.2619816355926508,0.00023877901108103613
0.1381389300028483,0.0280885723989947,0.012939373652140299,0.003567932957321476,False,4,0.8,7,3,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.19683261761111023,-0.22316401277724754,-0.5391798920165546,-0.31972550746830414,0.15554957573270622,2016,-0.2801576758122943,-0.27975974025241784,-0.27919787585574785,-0.27970509730681997,0.00039373711854005913
0.17635933558146158,0.008153845892560935,0.017907460530598957,0.00585716787475207,False,4,0.8,7,3,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.20337227361677787,-0.2019419921601861,-0.5400516230044035,-0.31512196292712247,0.15905035976721785,1581,-0.2702481694933898,-0.269981803463909,-0.26948968413848634,-0.26990655236526173,0.0003141889604324945
0.26972071329752606,0.02184001660775652,0.01998424530029297,0.006085973321370507,False,4,0.8,7,3,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.1951113747854864,-0.2018490000491262,-0.5329689529561341,-0.3099764425969156,0.157703505891653,1008,-0.26995435461475054,-0.2696881710695797,-0.2690573702186374,-0.2695666319676559,0.0003761418763267813
0.2807172934214274,0.04022240822585978,0.026250759760538738,0.006772636824378179,False,4,0.8,7,3,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.1896583826547936,-0.21274832876357458,-0.5355824313200931,-0.3126630475794871,0.15790941525295502,1350,-0.26759883843780924,-0.26731142842746247,-0.2667613338189802,-0.26722386689475064,0.0003474706348725743
0.4486679236094157,0.07153109849608819,0.030728737513224285,0.00845817068557183,False,4,0.8,7,3,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.19689579214359704,-0.21548155191063195,-0.5369636429592509,-0.31644699567115997,0.1561133165682644,1674,-0.26218664079156445,-0.26211151796584287,-0.26164674802054505,-0.2619816355926508,0.00023877901108103613
0.14943130811055502,0.014745715374910566,0.010815858840942383,0.0045775145317367046,False,4,0.8,7,5,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.19683261761111023,-0.22316401277724754,-0.5391798920165546,-0.31972550746830414,0.15554957573270622,2016,-0.2801576758122943,-0.27975974025241784,-0.27919787585574785,-0.27970509730681997,0.00039373711854005913
0.20547707875569662,0.04255759570264643,0.016153573989868164,0.004408958705353305,False,4,0.8,7,5,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.20337227361677787,-0.2019419921601861,-0.5400516230044035,-0.31512196292712247,0.15905035976721785,1581,-0.2702481694933898,-0.269981803463909,-0.26948968413848634,-0.26990655236526173,0.0003141889604324945
0.23293479283650717,0.01721892824478274,0.014973878860473633,0.0043982928171323555,False,4,0.8,7,5,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.1951113747854864,-0.2018490000491262,-0.5329689529561341,-0.3099764425969156,0.157703505891653,1008,-0.26995435461475054,-0.2696881710695797,-0.2690573702186374,-0.2695666319676559,0.0003761418763267813
0.31049124399820965,0.012453406724335762,0.019080718358357746,0.007243594753560383,False,4,0.8,7,5,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.1896583826547936,-0.21274832876357458,-0.5355824313200931,-0.3126630475794871,0.15790941525295502,1350,-0.26759883843780924,-0.26731142842746247,-0.2667613338189802,-0.26722386689475064,0.0003474706348725743
0.4678104718526204,0.009824037989377596,0.026123921076456707,0.009134858769653207,False,4,0.8,7,5,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.19689579214359704,-0.21548155191063195,-0.5369636429592509,-0.31644699567115997,0.1561133165682644,1674,-0.26218664079156445,-0.26211151796584287,-0.26164674802054505,-0.2619816355926508,0.00023877901108103613
0.14207100868225098,0.014360078200369733,0.011879523595174154,0.004063267916496734,False,4,0.8,7,7,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.19683261761111023,-0.22316401277724754,-0.5391798920165546,-0.31972550746830414,0.15554957573270622,2016,-0.2801576758122943,-0.27975974025241784,-0.27919787585574785,-0.27970509730681997,0.00039373711854005913
0.1926583449045817,0.008247606263129764,0.016947269439697266,0.005036931030286741,False,4,0.8,7,7,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.20337227361677787,-0.2019419921601861,-0.5400516230044035,-0.31512196292712247,0.15905035976721785,1581,-0.2702481694933898,-0.269981803463909,-0.26948968413848634,-0.26990655236526173,0.0003141889604324945
0.2525128523508708,0.044197435365998905,0.011948982874552408,0.00034072599994402347,False,4,0.8,7,7,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.1951113747854864,-0.2018490000491262,-0.5329689529561341,-0.3099764425969156,0.157703505891653,1008,-0.26995435461475054,-0.2696881710695797,-0.2690573702186374,-0.2695666319676559,0.0003761418763267813
0.32385706901550293,0.04175251444405548,0.019037246704101562,0.007088084331918307,False,4,0.8,7,7,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.1896583826547936,-0.21274832876357458,-0.5355824313200931,-0.3126630475794871,0.15790941525295502,1350,-0.26759883843780924,-0.26731142842746247,-0.2667613338189802,-0.26722386689475064,0.0003474706348725743
0.4784388542175293,0.02360009409177074,0.025829394658406574,0.0032803082271766026,False,4,0.8,7,7,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.19689579214359704,-0.21548155191063195,-0.5369636429592509,-0.31644699567115997,0.1561133165682644,1674,-0.26218664079156445,-0.26211151796584287,-0.26164674802054505,-0.2619816355926508,0.00023877901108103613
0.1451890468597412,0.017301058892746163,0.010866562525431315,0.004318624201241892,False,4,0.8,7,9,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.19683261761111023,-0.22316401277724754,-0.5391798920165546,-0.31972550746830414,0.15554957573270622,2016,-0.2801576758122943,-0.27975974025241784,-0.27919787585574785,-0.27970509730681997,0.00039373711854005913
0.197159210840861,0.042611462673411066,0.01362768809000651,0.005499914643149506,False,4,0.8,7,9,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.20337227361677787,-0.2019419921601861,-0.5400516230044035,-0.31512196292712247,0.15905035976721785,1581,-0.2702481694933898,-0.269981803463909,-0.26948968413848634,-0.26990655236526173,0.0003141889604324945
0.2294170061747233,0.013072594362041447,0.015843311945597332,0.005789362114537247,False,4,0.8,7,9,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.1951113747854864,-0.2018490000491262,-0.5329689529561341,-0.3099764425969156,0.157703505891653,1008,-0.26995435461475054,-0.2696881710695797,-0.2690573702186374,-0.2695666319676559,0.0003761418763267813
0.3031446933746338,0.00832000161042338,0.019536495208740234,0.00817318623368339,False,4,0.8,7,9,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.1896583826547936,-0.21274832876357458,-0.5355824313200931,-0.3126630475794871,0.15790941525295502,1350,-0.26759883843780924,-0.26731142842746247,-0.2667613338189802,-0.26722386689475064,0.0003474706348725743
0.5180021127065023,0.02280748100903393,0.029720147450764973,0.004761756840225931,False,4,0.8,7,9,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.19689579214359704,-0.21548155191063195,-0.5369636429592509,-0.31644699567115997,0.1561133165682644,1674,-0.26218664079156445,-0.26211151796584287,-0.26164674802054505,-0.2619816355926508,0.00023877901108103613
0.11208017667134602,0.006737852990237983,0.010796387990315756,0.004208423046123311,False,4,0.8,9,2,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.2039395084312591,-0.2364184781977277,-0.5365413628704759,-0.3256331164998209,0.1497229378098793,2342,-0.2733031082090409,-0.2731412554330247,-0.27267004537310324,-0.27303813633838964,0.00026853590612818787
0.16747434933980307,0.00995238968085223,0.019469022750854492,0.0003497565613190501,False,4,0.8,9,2,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.21194647452868612,-0.2060091058756624,-0.5419372153142936,-0.3199642652395474,0.1569772934966388,2023,-0.26828531264241795,-0.2681924258412134,-0.26766779601090496,-0.26804851149817877,0.0002718641831835692
0.23746585845947266,0.04128103128966341,0.02334936459859212,0.0009536676075487461,False,4,0.8,9,2,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.19580327798207872,-0.20740659931216804,-0.5377267547446714,-0.3136455440129727,0.1585201375613632,1445,-0.2681585515644012,-0.26799873119056666,-0.26751591434888344,-0.2678910657012838,0.0002731782578940007
0.32793641090393066,0.030528886817578607,0.03105751673380534,0.0014536112749204111,False,4,0.8,9,2,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.18685694604407388,-0.20702722466097154,-0.5413721336711669,-0.31175210145873744,0.1625745560859154,1240,-0.26620681454155504,-0.2659775465758314,-0.2655233690155428,-0.2659025767109764,0.0002840068159203427
0.4398069381713867,0.022390674767610183,0.025058587392171223,0.006529443356119702,False,4,0.8,9,2,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.19172640020701845,-0.203429009090272,-0.5483201711162253,-0.3144918601378386,0.1654105942292743,1514,-0.2601867626332014,-0.26020333460727973,-0.25971824704689195,-0.2600361147624577,0.00022486821478435214
0.10073637962341309,0.011106449496218479,0.014978806177775065,0.0016164629195334153,False,4,0.8,9,3,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.2039395084312591,-0.2364184781977277,-0.5365413628704759,-0.3256331164998209,0.1497229378098793,2342,-0.2733031082090409,-0.2731412554330247,-0.27267004537310324,-0.27303813633838964,0.00026853590612818787
0.21545696258544922,0.03024653079510018,0.020507335662841797,0.0016143160309660563,False,4,0.8,9,3,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.21194647452868612,-0.2060091058756624,-0.5419372153142936,-0.3199642652395474,0.1569772934966388,2023,-0.26828531264241795,-0.2681924258412134,-0.26766779601090496,-0.26804851149817877,0.0002718641831835692
0.2619994481404622,0.042765524186805175,0.012848377227783203,0.0014427083253333172,False,4,0.8,9,3,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.19580327798207872,-0.20740659931216804,-0.5377267547446714,-0.3136455440129727,0.1585201375613632,1445,-0.2681585515644012,-0.26799873119056666,-0.26751591434888344,-0.2678910657012838,0.0002731782578940007
0.2947792212168376,0.040543306519969007,0.023935794830322266,0.007484350797294689,False,4,0.8,9,3,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.18685694604407388,-0.20702722466097154,-0.5413721336711669,-0.31175210145873744,0.1625745560859154,1240,-0.26620681454155504,-0.2659775465758314,-0.2655233690155428,-0.2659025767109764,0.0002840068159203427
0.5050159295399984,0.1009474220028068,0.025363604227701824,0.008590176329116697,False,4,0.8,9,3,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.19172640020701845,-0.203429009090272,-0.5483201711162253,-0.3144918601378386,0.1654105942292743,1514,-0.2601867626332014,-0.26020333460727973,-0.25971824704689195,-0.2600361147624577,0.00022486821478435214
0.12047290802001953,0.010857385472835044,0.00757598876953125,9.62847068046607e-05,False,4,0.8,9,5,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.2039395084312591,-0.2364184781977277,-0.5365413628704759,-0.3256331164998209,0.1497229378098793,2342,-0.2733031082090409,-0.2731412554330247,-0.27267004537310324,-0.27303813633838964,0.00026853590612818787
0.18469611803690592,0.02898314217079531,0.016988277435302734,0.005338906878048307,False,4,0.8,9,5,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.21194647452868612,-0.2060091058756624,-0.5419372153142936,-0.3199642652395474,0.1569772934966388,2023,-0.26828531264241795,-0.2681924258412134,-0.26766779601090496,-0.26804851149817877,0.0002718641831835692
0.2343738079071045,0.017980532864938104,0.017331600189208984,0.00412852266383874,False,4,0.8,9,5,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.19580327798207872,-0.20740659931216804,-0.5377267547446714,-0.3136455440129727,0.1585201375613632,1445,-0.2681585515644012,-0.26799873119056666,-0.26751591434888344,-0.2678910657012838,0.0002731782578940007
0.3033458391825358,0.019672308532653428,0.01637101173400879,0.002875145171724039,False,4,0.8,9,5,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.18685694604407388,-0.20702722466097154,-0.5413721336711669,-0.31175210145873744,0.1625745560859154,1240,-0.26620681454155504,-0.2659775465758314,-0.2655233690155428,-0.2659025767109764,0.0002840068159203427
0.46338605880737305,0.016194692127989078,0.04007347424825033,0.0008812164916539397,False,4,0.8,9,5,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.19172640020701845,-0.203429009090272,-0.5483201711162253,-0.3144918601378386,0.1654105942292743,1514,-0.2601867626332014,-0.26020333460727973,-0.25971824704689195,-0.2600361147624577,0.00022486821478435214
0.14517132441202799,0.026958164510261392,0.01202535629272461,0.003241382477770836,False,4,0.8,9,7,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.2039395084312591,-0.2364184781977277,-0.5365413628704759,-0.3256331164998209,0.1497229378098793,2342,-0.2733031082090409,-0.2731412554330247,-0.27267004537310324,-0.27303813633838964,0.00026853590612818787
0.18463953336079916,0.015696254645102815,0.019118865331013996,0.0005949569387326838,False,4,0.8,9,7,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.21194647452868612,-0.2060091058756624,-0.5419372153142936,-0.3199642652395474,0.1569772934966388,2023,-0.26828531264241795,-0.2681924258412134,-0.26766779601090496,-0.26804851149817877,0.0002718641831835692
0.22555994987487793,0.0071945616157078835,0.015975395838419598,0.005513642974827314,False,4,0.8,9,7,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.19580327798207872,-0.20740659931216804,-0.5377267547446714,-0.3136455440129727,0.1585201375613632,1445,-0.2681585515644012,-0.26799873119056666,-0.26751591434888344,-0.2678910657012838,0.0002731782578940007
0.3471521536509196,0.0524845102649261,0.023865779240926106,0.0069812835168603544,False,4,0.8,9,7,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.18685694604407388,-0.20702722466097154,-0.5413721336711669,-0.31175210145873744,0.1625745560859154,1240,-0.26620681454155504,-0.2659775465758314,-0.2655233690155428,-0.2659025767109764,0.0002840068159203427
0.43720515569051105,0.06356461327481705,0.027692159016927082,0.009526818539969742,False,4,0.8,9,7,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.19172640020701845,-0.203429009090272,-0.5483201711162253,-0.3144918601378386,0.1654105942292743,1514,-0.2601867626332014,-0.26020333460727973,-0.25971824704689195,-0.2600361147624577,0.00022486821478435214
0.1106263001759847,0.024772643428269712,0.013467868169148764,0.0040655252312976784,False,4,0.8,9,9,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.2039395084312591,-0.2364184781977277,-0.5365413628704759,-0.3256331164998209,0.1497229378098793,2342,-0.2733031082090409,-0.2731412554330247,-0.27267004537310324,-0.27303813633838964,0.00026853590612818787
0.19658406575520834,0.02538037189084913,0.009817918141682943,7.524271106198288e-05,False,4,0.8,9,9,60,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.21194647452868612,-0.2060091058756624,-0.5419372153142936,-0.3199642652395474,0.1569772934966388,2023,-0.26828531264241795,-0.2681924258412134,-0.26766779601090496,-0.26804851149817877,0.0002718641831835692
0.2713150183359782,0.021657192960300248,0.015760103861490887,0.005731504987540432,False,4,0.8,9,9,80,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.19580327798207872,-0.20740659931216804,-0.5377267547446714,-0.3136455440129727,0.1585201375613632,1445,-0.2681585515644012,-0.26799873119056666,-0.26751591434888344,-0.2678910657012838,0.0002731782578940007
0.315658966700236,0.03389261167893989,0.023719628651936848,0.007950065601146092,False,4,0.8,9,9,100,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.18685694604407388,-0.20702722466097154,-0.5413721336711669,-0.31175210145873744,0.1625745560859154,1240,-0.26620681454155504,-0.2659775465758314,-0.2655233690155428,-0.2659025767109764,0.0002840068159203427
0.4773569901784261,0.04018204042270632,0.027454137802124023,0.007853114887042666,False,4,0.8,9,9,150,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.19172640020701845,-0.203429009090272,-0.5483201711162253,-0.3144918601378386,0.1654105942292743,1514,-0.2601867626332014,-0.26020333460727973,-0.25971824704689195,-0.2600361147624577,0.00022486821478435214
0.12569570541381836,0.004348441716226979,0.009545326232910156,0.0028274881253822757,False,4,1.0,1,2,40,42,"{'bootstrap': False, 'max_depth': 4, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.22845445644425513,-0.21441687139108317,-0.5132895986500954,-0.3187203088284779,0.1377005685168552,1926,-0.23749984976103306,-0.2377480609385145,-0.23694152166448101,-0.23739647745467618,0.00033728403009013896
