mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.3675939242045085,0.01882226982023823,0.031157175699869793,0.0010454407633094219,DecisionTreeRegressor(max_depth=3),1.0,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.18517474489795965,-0.19368471915081745,-0.5545750354258878,-0.31114483315822167,0.1721662035118076,420,-0.2791644223153096,-0.27374837080160624,-0.26542050250195776,-0.2727777652062912,0.005652750915864114
0.6329390207926432,0.06193588460125201,0.033463478088378906,0.00940742469787172,DecisionTreeRegressor(max_depth=3),1.0,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.12461028047582648,-0.17782328323988242,-0.5185741935614493,-0.2736692524257194,0.17453123609698704,52,-0.2818728405610457,-0.27016954097735213,-0.26691170919591284,-0.2729846969114369,0.006424053244440006
0.6822214921315511,0.07551874295029874,0.04004605611165365,0.012147531517265418,DecisionTreeRegressor(max_depth=3),1.0,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.1118477973007386,-0.2005093954097055,-0.5340149470899453,-0.2821240466001298,0.18175439299044302,143,-0.2808505218319203,-0.2738517476842444,-0.2654935639990689,-0.2733986111717446,0.006277634267472315
0.9696865081787109,0.04984512209205902,0.053847312927246094,0.016810852402705145,DecisionTreeRegressor(max_depth=3),1.0,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.11824279044951272,-0.16100594783367836,-0.5259190179447712,-0.26838925207598746,0.1829359763026192,22,-0.2744231042456461,-0.26699715856985823,-0.2660277340789033,-0.2691493322981358,0.003750062121856571
0.32294710477193195,0.010507080723421205,0.025704304377237957,0.0015244925843925369,DecisionTreeRegressor(max_depth=3),1.0,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.13154785537043878,-0.18299585108768568,-0.49626384826657854,-0.2702691849082343,0.16117674556351475,30,-0.2858740112418836,-0.28203207739570385,-0.28327432765637267,-0.28372680543132006,0.0016007635724285642
0.4359653790791829,0.040710761494215965,0.013718843460083008,0.00010747592919105026,DecisionTreeRegressor(max_depth=3),1.0,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.10707346938775533,-0.17934985422740368,-0.554006231275119,-0.280143184963426,0.19588550236079685,114,-0.28969373066793647,-0.2829451627533476,-0.2776378667737193,-0.2834255867316678,0.004933495647657342
0.6041781107584635,0.03471426093060476,0.028114795684814453,0.010815042287581641,DecisionTreeRegressor(max_depth=3),1.0,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.1258190476190474,-0.17295204226783106,-0.541746871398999,-0.28017265376195916,0.18595910535287535,115,-0.2808622727822561,-0.27991913892521747,-0.27790721988230843,-0.27956287719659406,0.0012324166570424795
0.7721196015675863,0.032120646237963235,0.05225022633870443,0.0035800581158578837,DecisionTreeRegressor(max_depth=3),1.0,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.13309253478401167,-0.1855561796785413,-0.565825977557442,-0.29482489733999834,0.19281994644083694,282,-0.2861232905889652,-0.28160157349685655,-0.27684408575630304,-0.28152298328070824,0.0037886270950641043
1.0743772983551025,0.05386771037992836,0.06503987312316895,0.010972123652964653,DecisionTreeRegressor(max_depth=3),1.0,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.11540552220888298,-0.1876186122610878,-0.5867329469337156,-0.2965856938012288,0.20727237148088903,321,-0.28375185398985997,-0.2803746036976743,-0.2788745494865659,-0.2810003357247,0.002039718972750481
0.3683195114135742,0.03388623258440878,0.02265795071919759,0.003128378126694797,DecisionTreeRegressor(max_depth=3),0.3,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.31279220779220396,-0.20756417327845814,-0.538377545271638,-0.35291130878076665,0.13800127649282176,487,-0.2846705361644208,-0.2899916679017607,-0.28509541444539493,-0.28658587283719217,0.002414499313838582
0.4302390416463216,0.023135460812201757,0.016501506169637043,0.003717504716492894,DecisionTreeRegressor(max_depth=3),0.3,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.31279220779220396,-0.2189919413691257,-0.5373448227828602,-0.3563763239813966,0.13357100649492668,489,-0.28209842072421515,-0.28721849523322857,-0.2834102383914566,-0.28424238478296676,0.002171503543191487
0.5464592774709066,0.0642422824051912,0.016382853190104168,0.0012560817192253503,DecisionTreeRegressor(max_depth=3),0.3,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.30793162719633366,-0.18381174242424184,-0.5368034114206692,-0.34284892701374825,0.1462080548741536,470,-0.27753395276287485,-0.2848009815490089,-0.2826900980184428,-0.28167501077677554,0.0030523464663295818
0.5579927762349447,0.08196378043659189,0.01674167315165202,0.0010792431669825273,DecisionTreeRegressor(max_depth=3),0.3,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.30793162719633366,-0.18381174242424184,-0.5368034114206692,-0.34284892701374825,0.1462080548741536,470,-0.27753395276287485,-0.2848009815490089,-0.2826900980184428,-0.28167501077677554,0.0030523464663295818
0.535322904586792,0.03591394693350641,0.024022976557413738,0.011776067079341217,DecisionTreeRegressor(max_depth=3),0.3,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.30793162719633366,-0.18381174242424184,-0.5368034114206692,-0.34284892701374825,0.1462080548741536,470,-0.27753395276287485,-0.2848009815490089,-0.2826900980184428,-0.28167501077677554,0.0030523464663295818
0.3776765664418538,0.04566135649484175,0.015556971232096354,0.0046402613063328,DecisionTreeRegressor(max_depth=3),0.3,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.20921329822250254,-0.23841750392464686,-0.527412990667799,-0.3250145976049828,0.1436130299183213,454,-0.29721802585909873,-0.28440868849370077,-0.2993556691005562,-0.2936607944844519,0.006600175684783301
0.43476112683614093,0.028279288046149136,0.02652875582377116,0.005219002796459881,DecisionTreeRegressor(max_depth=3),0.3,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.18458369572272407,-0.21352433756719588,-0.5371814636965908,-0.31176316566217027,0.1598320931564197,422,-0.29687703736346327,-0.28829207941925505,-0.2942892653874452,-0.2931527940567212,0.003595742949667396
0.6077879269917806,0.05228834261077119,0.020312786102294922,0.00023888328087416015,DecisionTreeRegressor(max_depth=3),0.3,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.17060381318838327,-0.30870471009042333,-0.5572091649846753,-0.3455058960878273,0.15996180789487496,476,-0.2844604008935545,-0.2824086058803862,-0.28172968735514703,-0.2828662313763626,0.001160822963285445
0.7436192035675049,0.03765823757218829,0.035066843032836914,0.012711252459296983,DecisionTreeRegressor(max_depth=3),0.3,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.15849120057991278,-0.30252032877032825,-0.559486219003732,-0.340165916117991,0.16585564784925202,467,-0.284176000839451,-0.28528129622302584,-0.2749444232162969,-0.28146724009292456,0.004634348172487114
1.1902639865875244,0.010764784309673649,0.046958367029825844,0.008914476250655284,DecisionTreeRegressor(max_depth=3),0.3,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.15221230898156435,-0.24656351216071773,-0.5522486697320933,-0.3170081636247918,0.17074173317333793,438,-0.2836366572748201,-0.2830606471945284,-0.2760692418894435,-0.28092218211959735,0.003439594797960335
0.35388708114624023,0.02315870556757783,0.01809088389078776,0.0067902199037796875,DecisionTreeRegressor(max_depth=3),0.3,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.31668738404453023,-0.1737037131519291,-0.5492877395089464,-0.34655961223513526,0.15477963416083063,478,-0.268887908839925,-0.2708342146849954,-0.2708062689139042,-0.27017613081294156,0.0009109819355517411
0.452480951944987,0.025003620902830533,0.014265855153401693,0.00015530847245913757,DecisionTreeRegressor(max_depth=3),0.3,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.31668738404453023,-0.17884974489795877,-0.5427085969564719,-0.34608190863298693,0.14999187669597483,477,-0.27123761117433637,-0.26627110906985946,-0.27221673412659964,-0.26990848479026514,0.0026028890407212043
0.6742380460103353,0.03612881598237735,0.04387680689493815,0.001110792344828322,DecisionTreeRegressor(max_depth=3),0.3,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.24545778231889262,-0.1662975289575296,-0.4881600450937909,-0.2999717854567377,0.1369372173101625,365,-0.27624661884437846,-0.2731766449270995,-0.27410330987685677,-0.2745088578827783,0.0012857000303397538
0.8878751595815023,0.06543613332599865,0.024448633193969727,0.00010888936104574585,DecisionTreeRegressor(max_depth=3),0.3,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.20154004650448393,-0.15614161594462367,-0.49653847341318674,-0.2847400452874314,0.15090656047530462,173,-0.27869579922459653,-0.28045752987786726,-0.2801944256789494,-0.27978258492713776,0.0007759438670883523
1.2228458722432454,0.001478774592115308,0.06234931945800781,0.019485599268333303,DecisionTreeRegressor(max_depth=3),0.3,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.16550694444444453,-0.17385310570382018,-0.5095782679690016,-0.2829794393724221,0.16026579265488605,153,-0.2847357951831128,-0.2874314769528323,-0.28697755711220435,-0.28638160974938315,0.0011784283305430218
0.3400467236836751,0.043852283363263196,0.02480149269104004,0.0030456878290312517,DecisionTreeRegressor(max_depth=3),0.5,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.41934382566586337,-0.17984885730436823,-0.5327665121020674,-0.3773197316907663,0.14711047124026178,509,-0.28255070658219567,-0.284283854175132,-0.2858588189601255,-0.2842311265724844,0.0013510457742834771
0.33112319310506183,0.07345166076485671,0.019053220748901367,0.005661489751411569,DecisionTreeRegressor(max_depth=3),0.5,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.41934382566586337,-0.17984885730436823,-0.5327665121020674,-0.3773197316907663,0.14711047124026178,509,-0.28255070658219567,-0.284283854175132,-0.2858588189601255,-0.2842311265724844,0.0013510457742834771
0.3056684335072835,0.009148257404519695,0.011459271113077799,0.0004126593936764735,DecisionTreeRegressor(max_depth=3),0.5,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.41934382566586337,-0.17984885730436823,-0.5327665121020674,-0.3773197316907663,0.14711047124026178,509,-0.28255070658219567,-0.284283854175132,-0.2858588189601255,-0.2842311265724844,0.0013510457742834771
0.3336672782897949,0.023759570910131415,0.019303003946940105,0.005931511317642422,DecisionTreeRegressor(max_depth=3),0.5,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.41934382566586337,-0.17984885730436823,-0.5327665121020674,-0.3773197316907663,0.14711047124026178,509,-0.28255070658219567,-0.284283854175132,-0.2858588189601255,-0.2842311265724844,0.0013510457742834771
0.3358003298441569,0.02805978336795697,0.021930774052937824,0.003066849276068341,DecisionTreeRegressor(max_depth=3),0.5,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.41934382566586337,-0.17984885730436823,-0.5327665121020674,-0.3773197316907663,0.14711047124026178,509,-0.28255070658219567,-0.284283854175132,-0.2858588189601255,-0.2842311265724844,0.0013510457742834771
0.333706537882487,0.02015796942573347,0.018964767456054688,0.005033179435902029,DecisionTreeRegressor(max_depth=3),0.5,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.22462857142856865,-0.17827931118710083,-0.5126489234743546,-0.30518560203000805,0.14791401959646025,402,-0.29210991215853044,-0.2946540112820057,-0.28183822665890756,-0.2895340500331479,0.00553999898574869
0.3872036139170329,0.0360878608461295,0.01908564567565918,0.0073532194710278255,DecisionTreeRegressor(max_depth=3),0.5,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.22462857142856865,-0.2636798913043477,-0.523970048870123,-0.3374261705343464,0.13286638728292635,464,-0.27859386869445235,-0.28821167323537294,-0.2807947010133992,-0.28253341431440815,0.004114436697302748
0.721432606379191,0.04005711707003164,0.03431002298990885,0.008269694100585813,DecisionTreeRegressor(max_depth=3),0.5,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.1482049689440968,-0.27066605664004484,-0.5191054628840206,-0.31265882948938745,0.15430346470489514,426,-0.27656480651587606,-0.2744575028387706,-0.2770673696233338,-0.2760298929926602,0.0011306194515341367
0.655160109202067,0.050873435769193134,0.035098870595296226,0.01498992430494706,DecisionTreeRegressor(max_depth=3),0.5,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.14708695652173784,-0.2472831693682243,-0.5441085600907017,-0.3128262286602213,0.16857927490478292,427,-0.27841480947188874,-0.27212290686276114,-0.27988182969714986,-0.27680651534393325,0.0033655290212200695
1.1307024161020915,0.18327286079714097,0.04748797416687012,0.017450373302011307,DecisionTreeRegressor(max_depth=3),0.5,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.18511780538302247,-0.26000765699434175,-0.570364123339279,-0.3384965285722144,0.16678141102630734,465,-0.27753655776692066,-0.2742319896921832,-0.2751974815325007,-0.2756553429972015,0.0013873885254407493
0.35982592900594074,0.028418537489092188,0.025726715723673504,0.0017610843858258608,DecisionTreeRegressor(max_depth=3),0.5,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.2556957195465616,-0.21127680707450583,-0.5317501278675303,-0.33290755149619927,0.14176750351612435,462,-0.28351593308551254,-0.2790155510989881,-0.2776636291779613,-0.2800650377874873,0.0025017902907834735
0.3893399238586426,0.08207868240373176,0.025761922200520832,0.0040934274463753605,DecisionTreeRegressor(max_depth=3),0.5,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.22408654458083735,-0.14734326194476463,-0.5478809837913755,-0.30643693010565914,0.17357766014589038,409,-0.28132469174204694,-0.274852545006738,-0.2804034908870495,-0.27886024254527814,0.0028587156118471094
0.6288345654805502,0.04779507598202441,0.02875232696533203,0.009936998316076128,DecisionTreeRegressor(max_depth=3),0.5,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.21118678731460655,-0.1909368738247364,-0.5209628506483567,-0.3076955039292332,0.15102921490349236,414,-0.2874171769083788,-0.28776285351203745,-0.29202658464408604,-0.2890688716881674,0.002096174694657838
0.8269821802775065,0.04688028882899865,0.03209106127421061,0.010632321238683672,DecisionTreeRegressor(max_depth=3),0.5,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.1633572662710558,-0.19561518173758938,-0.5365694045405566,-0.2985139508497339,0.168844983246999,351,-0.2841954804113267,-0.28064654405519346,-0.28751056561434524,-0.28411753002695517,0.002802767107454448
1.1502370834350586,0.044063980113451355,0.0426027774810791,0.010966547202016215,DecisionTreeRegressor(max_depth=3),0.5,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.13605636710824648,-0.1883384266930333,-0.5678736627938754,-0.29742281886505173,0.1924250463166832,335,-0.28310419117264074,-0.2849524593536359,-0.2816430521487059,-0.2832332342249942,0.0013541376330913027
0.3647867838541667,0.036155968300484856,0.01712640126546224,0.005486096960523343,DecisionTreeRegressor(max_depth=3),0.1,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.3871587301587215,-0.21888600288600454,-0.5611678325465554,-0.38907085519709383,0.13974251296716014,525,-0.2976779523383936,-0.3076144143434975,-0.3116299211208967,-0.30564076260092926,0.005864346177122232
0.46211640040079754,0.04554024726221186,0.025799274444580078,0.00838603229027321,DecisionTreeRegressor(max_depth=3),0.1,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.38499308755761874,-0.2002627597550633,-0.5430977075469714,-0.3761178516198845,0.14010240948816197,506,-0.288973049286605,-0.2919255419386942,-0.28611051087594186,-0.289003034033747,0.0023740711698106974
0.6826867262522379,0.03369179254887903,0.03764112790425619,0.012410311007338642,DecisionTreeRegressor(max_depth=3),0.1,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.3673401193401174,-0.18801904364721725,-0.536138194509893,-0.3638324524990759,0.14214068991516446,493,-0.2846395679260299,-0.28396957631972547,-0.2810102571476119,-0.28320646713112246,0.0015768588833253386
1.0678355693817139,0.06728852830481465,0.029715617497762043,0.004343045621368779,DecisionTreeRegressor(max_depth=3),0.1,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.36611562954420407,-0.17382493797261642,-0.5361637243548516,-0.3587014306238907,0.1480170638551746,490,-0.2794097888179781,-0.2795814841552767,-0.2836099485054333,-0.2808670738262294,0.0019407714877639137
1.4292826652526855,0.06337406657976831,0.06615249315897624,0.015674938839376793,DecisionTreeRegressor(max_depth=3),0.1,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.360263138350089,-0.17217676836827828,-0.5267436924708194,-0.3530611997297289,0.14484089398785796,488,-0.2846118568748709,-0.2827261469049415,-0.2822450026923706,-0.28319433549072764,0.0010214042928570243
0.38675888379414874,0.07325363253366524,0.021182934443155926,0.006726186982695153,DecisionTreeRegressor(max_depth=3),0.1,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.40274603174603485,-0.24848352785930114,-0.5254042880833916,-0.39221128256290916,0.11329758033908041,531,-0.2998542678968173,-0.3064727579629084,-0.3015317701502044,-0.30261959866997673,0.002809345220872554
0.4133024215698242,0.0028341745693927596,0.013921181360880533,3.116714406192712e-05,DecisionTreeRegressor(max_depth=3),0.1,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.37725396825395763,-0.23876448042631285,-0.5268766592619996,-0.38096503598075665,0.11765057278828224,516,-0.29302010509195364,-0.31162310111651853,-0.30725421029300076,-0.30396580550049096,0.007942630539564973
0.7317171891530355,0.011730782661321786,0.020304759343465168,0.00020055054484381218,DecisionTreeRegressor(max_depth=3),0.1,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.37725396825395763,-0.23399178057714312,-0.5187679850033236,-0.3766712446114748,0.11626012881172422,508,-0.29216774201140483,-0.2958423399880954,-0.2993689337672492,-0.2957930052555831,0.0029400811908272552
0.8572258154551188,0.09083811737453684,0.05079483985900879,0.003452422296210096,DecisionTreeRegressor(max_depth=3),0.1,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.37362260127930924,-0.2049539921231615,-0.5062534889027458,-0.3616100274350722,0.12329794033878565,492,-0.2902636156487698,-0.30105445456042357,-0.29034224706430384,-0.29388677242449907,0.005068418302002815
1.2810758749643962,0.036903757182547334,0.05766741434733073,0.01710471676426748,DecisionTreeRegressor(max_depth=3),0.1,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.3215203571428548,-0.22182090788138456,-0.5338962543349649,-0.35907917311973475,0.1301428803513518,491,-0.29205964560994435,-0.29640915663607326,-0.29564083003905806,-0.29470321076169187,0.0018954170998438523
0.3419829209645589,0.05135204537262107,0.018114805221557617,0.0049298701428377705,DecisionTreeRegressor(max_depth=3),0.1,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.3870236831359704,-0.226103331451158,-0.513778764082131,-0.3756352595564198,0.11771876309967134,505,-0.31643577669639616,-0.31702894622276173,-0.32962955313331566,-0.3210314253508245,0.006084615218992169
0.43483400344848633,0.05253883717507923,0.016098419825236004,0.0027952228671969184,DecisionTreeRegressor(max_depth=3),0.1,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.37939818181818197,-0.21432777953753604,-0.5159594279712145,-0.36989512977564415,0.12332381179317302,498,-0.2940017320761131,-0.28952241957735636,-0.2967508955612254,-0.29342501573823165,0.0029790566250775287
0.7022012074788412,0.05711725946115948,0.03173677126566569,0.010281579200141165,DecisionTreeRegressor(max_depth=3),0.1,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.3721554640839371,-0.19808421301753906,-0.5237149042313695,-0.3646515271109485,0.13304402421171266,494,-0.2820365439536506,-0.28129723848348376,-0.27473054286971993,-0.27935477510228474,0.0032837261304878686
0.8711458841959635,0.03355861969176916,0.033261378606160484,0.012623265860559684,DecisionTreeRegressor(max_depth=3),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.35302750313386255,-0.16177199889919944,-0.519662627288831,-0.34482070977396434,0.14622343420309522,475,-0.2795504124355331,-0.27766252738002906,-0.28172580543810816,-0.2796462484178901,0.0016602099357114486
1.3950525919596355,0.12112258476960597,0.053105433781941734,0.017633218613385654,DecisionTreeRegressor(max_depth=3),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.3339125145521048,-0.1680250181791639,-0.5237295298586828,-0.3418890208633172,0.1453252522149101,469,-0.2790070468997447,-0.28241789430548914,-0.2747481570446622,-0.2787243660832987,0.0031375307430652286
0.3337431748708089,0.07089565392670774,0.011916399002075195,0.0001374238568146073,DecisionTreeRegressor(max_depth=3),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.38802034632035437,-0.2369099378881998,-0.5134836292438872,-0.3794713044841472,0.11307244366560074,515,-0.33510474747871943,-0.3456299744923582,-0.3407488778021967,-0.3404945332577581,0.004300668109540047
0.4404947757720947,0.08288483172507101,0.014032443364461264,3.07528135178622e-05,DecisionTreeRegressor(max_depth=3),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.3847797372470017,-0.2399542493561587,-0.5266017520708682,-0.38377857955800954,0.11702549420442118,519,-0.31626186065737993,-0.33767724125615173,-0.3400846142512184,-0.33134123872158333,0.010707928317738168
0.7764816284179688,0.039781477331436575,0.02007325490315755,0.00016338015729918098,DecisionTreeRegressor(max_depth=3),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.37194089823442866,-0.227358578024231,-0.5239116534300143,-0.3744037098962247,0.12107981035696568,502,-0.28610474470509956,-0.2992628406984718,-0.316644020275044,-0.3006705352262051,0.012507278973909802
0.8985604445139567,0.010623474589111552,0.04726823170979818,0.009389371774744403,DecisionTreeRegressor(max_depth=3),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3666245361781156,-0.21756614942905372,-0.5226474560942462,-0.36894604723380514,0.12455973929356569,497,-0.2831051512359161,-0.29494671918470916,-0.28865722539582206,-0.2889030319388158,0.004837423454271537
