mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.0879975159962972,0.006003073128030462,0.005248228708902995,0.0007596443049450444,True,3,1.0,9,2,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.22867573256319723,-0.06415470833716164,-0.07066737878659854,-0.12116593989565246,0.07606738398139547,2246,-0.13506478178242345,-0.13554948196882616,-0.13468435512705723,-0.1350995396261023,0.0003540406698485081
0.12081440289815266,0.01872170084713288,0.007043997446695964,0.000949825035316316,True,3,1.0,9,2,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.2130962762257363,-0.049365409227742116,-0.06380488152842492,-0.10875552232730112,0.07401517539509903,2101,-0.13041019786527855,-0.13068227945063357,-0.12986938906234688,-0.13032062212608633,0.00033785160019461776
0.1648263931274414,0.0056483155924247136,0.006398598353068034,0.0014271957373300232,True,3,1.0,9,2,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.21354139537319078,-0.04774977961020025,-0.07172574500974147,-0.11100563999771085,0.07316145422750607,2171,-0.12699898272296717,-0.1274537156391228,-0.1266583644497431,-0.12703702093727767,0.00032581288896428286
0.19660703341166177,0.015730472146070703,0.00918142000834147,0.0018667193672955034,True,3,1.0,9,2,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.21204417780744197,-0.04627808273091359,-0.06764980246311124,-0.10865735433382227,0.07362433498081981,2096,-0.13050215197027806,-0.1307543642757491,-0.1300876731517851,-0.1304480631326041,0.00027484961398770727
0.2876856327056885,0.00715496497429526,0.01371153195699056,0.0011523936035485872,True,3,1.0,9,2,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.226231443915637,-0.051134211646470105,-0.06729986548637738,-0.11488850701616149,0.07900746500202102,2201,-0.13139271556144838,-0.13165834418275923,-0.13115180769408494,-0.1314009558127642,0.00020687472843234115
0.09069267908732097,0.0046103132602260165,0.0062084197998046875,0.0004084914420199855,True,3,1.0,9,3,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.22867573256319723,-0.06415470833716164,-0.07066737878659854,-0.12116593989565246,0.07606738398139547,2246,-0.13506478178242345,-0.13554948196882616,-0.13468435512705723,-0.1350995396261023,0.0003540406698485081
0.13021310170491537,0.005337587710868295,0.007402102152506511,0.00037701721938683525,True,3,1.0,9,3,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.2130962762257363,-0.049365409227742116,-0.06380488152842492,-0.10875552232730112,0.07401517539509903,2101,-0.13041019786527855,-0.13068227945063357,-0.12986938906234688,-0.13032062212608633,0.00033785160019461776
0.16425244013468424,0.007840314400484313,0.006833791732788086,0.0019260392048459432,True,3,1.0,9,3,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.21354139537319078,-0.04774977961020025,-0.07172574500974147,-0.11100563999771085,0.07316145422750607,2171,-0.12699898272296717,-0.1274537156391228,-0.1266583644497431,-0.12703702093727767,0.00032581288896428286
0.20401247342427573,0.011901776400527446,0.009181578954060873,0.0014864339517158401,True,3,1.0,9,3,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.21204417780744197,-0.04627808273091359,-0.06764980246311124,-0.10865735433382227,0.07362433498081981,2096,-0.13050215197027806,-0.1307543642757491,-0.1300876731517851,-0.1304480631326041,0.00027484961398770727
0.299696683883667,0.008220551767681775,0.009758472442626953,0.0021852101706935625,True,3,1.0,9,3,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.226231443915637,-0.051134211646470105,-0.06729986548637738,-0.11488850701616149,0.07900746500202102,2201,-0.13139271556144838,-0.13165834418275923,-0.13115180769408494,-0.1314009558127642,0.00020687472843234115
0.08222126960754395,0.009379441944830926,0.004504203796386719,0.0011567863730886265,True,3,1.0,9,5,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.22867573256319723,-0.06415470833716164,-0.07066737878659854,-0.12116593989565246,0.07606738398139547,2246,-0.13506478178242345,-0.13554948196882616,-0.13468435512705723,-0.1350995396261023,0.0003540406698485081
0.13210431734720865,0.0056575591953413745,0.006088813145955403,0.0012114609952815828,True,3,1.0,9,5,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.2130962762257363,-0.049365409227742116,-0.06380488152842492,-0.10875552232730112,0.07401517539509903,2101,-0.13041019786527855,-0.13068227945063357,-0.12986938906234688,-0.13032062212608633,0.00033785160019461776
0.156725804011027,0.0003107886140445917,0.007857640584309896,0.0006876280974435248,True,3,1.0,9,5,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.21354139537319078,-0.04774977961020025,-0.07172574500974147,-0.11100563999771085,0.07316145422750607,2171,-0.12699898272296717,-0.1274537156391228,-0.1266583644497431,-0.12703702093727767,0.00032581288896428286
0.2099588712056478,0.012159506206682236,0.009224653244018555,0.002243230968795004,True,3,1.0,9,5,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.21204417780744197,-0.04627808273091359,-0.06764980246311124,-0.10865735433382227,0.07362433498081981,2096,-0.13050215197027806,-0.1307543642757491,-0.1300876731517851,-0.1304480631326041,0.00027484961398770727
0.292852242787679,0.008709383115885906,0.011409123738606771,0.002496226881590114,True,3,1.0,9,5,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.226231443915637,-0.051134211646470105,-0.06729986548637738,-0.11488850701616149,0.07900746500202102,2201,-0.13139271556144838,-0.13165834418275923,-0.13115180769408494,-0.1314009558127642,0.00020687472843234115
0.08121395111083984,0.005611471350387862,0.004782358805338542,0.0007316327576522574,True,3,1.0,9,7,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.22867573256319723,-0.06415470833716164,-0.07066737878659854,-0.12116593989565246,0.07606738398139547,2246,-0.13506478178242345,-0.13554948196882616,-0.13468435512705723,-0.1350995396261023,0.0003540406698485081
0.11697634061177571,0.012090514044929477,0.005154132843017578,0.0009807153044852554,True,3,1.0,9,7,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.2130962762257363,-0.049365409227742116,-0.06380488152842492,-0.10875552232730112,0.07401517539509903,2101,-0.13041019786527855,-0.13068227945063357,-0.12986938906234688,-0.13032062212608633,0.00033785160019461776
0.17208067576090494,0.0018848736178842175,0.008167107899983725,0.000765635929122814,True,3,1.0,9,7,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.21354139537319078,-0.04774977961020025,-0.07172574500974147,-0.11100563999771085,0.07316145422750607,2171,-0.12699898272296717,-0.1274537156391228,-0.1266583644497431,-0.12703702093727767,0.00032581288896428286
0.19259985287984213,0.01281183905328214,0.01053309440612793,0.0005050358731528311,True,3,1.0,9,7,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.21204417780744197,-0.04627808273091359,-0.06764980246311124,-0.10865735433382227,0.07362433498081981,2096,-0.13050215197027806,-0.1307543642757491,-0.1300876731517851,-0.1304480631326041,0.00027484961398770727
0.30174001057942706,0.01911455706104592,0.011750539143880209,0.0028435267636874617,True,3,1.0,9,7,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.226231443915637,-0.051134211646470105,-0.06729986548637738,-0.11488850701616149,0.07900746500202102,2201,-0.13139271556144838,-0.13165834418275923,-0.13115180769408494,-0.1314009558127642,0.00020687472843234115
0.08636593818664551,0.004041798822184072,0.004448731740315755,0.0009828472981643186,True,3,1.0,9,9,40,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.22867573256319723,-0.06415470833716164,-0.07066737878659854,-0.12116593989565246,0.07606738398139547,2246,-0.13506478178242345,-0.13554948196882616,-0.13468435512705723,-0.1350995396261023,0.0003540406698485081
0.11752072970072429,0.011680573322853908,0.006020704905192058,0.0014676066205994676,True,3,1.0,9,9,60,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.2130962762257363,-0.049365409227742116,-0.06380488152842492,-0.10875552232730112,0.07401517539509903,2101,-0.13041019786527855,-0.13068227945063357,-0.12986938906234688,-0.13032062212608633,0.00033785160019461776
0.14963364601135254,0.007842182230301224,0.006863753000895183,0.0014947999625784965,True,3,1.0,9,9,80,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.21354139537319078,-0.04774977961020025,-0.07172574500974147,-0.11100563999771085,0.07316145422750607,2171,-0.12699898272296717,-0.1274537156391228,-0.1266583644497431,-0.12703702093727767,0.00032581288896428286
0.19563945134480795,0.0040126631399735385,0.008995612462361654,0.0018563206910154507,True,3,1.0,9,9,100,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.21204417780744197,-0.04627808273091359,-0.06764980246311124,-0.10865735433382227,0.07362433498081981,2096,-0.13050215197027806,-0.1307543642757491,-0.1300876731517851,-0.1304480631326041,0.00027484961398770727
0.32289616266886395,0.01591750992867011,0.012105226516723633,0.003224408897846182,True,3,1.0,9,9,150,42,"{'bootstrap': True, 'max_depth': 3, 'max_features': 1.0, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.226231443915637,-0.051134211646470105,-0.06729986548637738,-0.11488850701616149,0.07900746500202102,2201,-0.13139271556144838,-0.13165834418275923,-0.13115180769408494,-0.1314009558127642,0.00020687472843234115
0.08408554395039876,0.006386376569190182,0.005908409754435222,0.0008142680225689244,True,4,0.8,1,2,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.14159132245676126,-0.04619083938202324,-0.07220420796567442,-0.08666212326815297,0.04026649996290197,1776,-0.10860321013827053,-0.10877054885750964,-0.10856304156409768,-0.10864560018662595,8.986102734953362e-05
0.12263242403666179,0.01001429388995583,0.006368716557820638,0.001215264337092582,True,4,0.8,1,2,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.13127431655537208,-0.05502158666062432,-0.07203496170146043,-0.08611028830581895,0.03268236852254196,1725,-0.10646488895559987,-0.10657842224463146,-0.10645996563639394,-0.1065010922788751,5.471747113376625e-05
0.17752750714619955,0.012516287409832143,0.008497397104899088,0.00030724131499707935,True,4,0.8,1,2,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.12913076465686732,-0.055033505047172984,-0.08321712749122387,-0.0891271323984214,0.0305373769766269,1918,-0.10410775456852803,-0.10420088334920422,-0.10411225583319662,-0.10414029791697628,4.287976441623491e-05
0.20825910568237305,0.008363662358022035,0.007826884587605795,0.0016230893684209796,True,4,0.8,1,2,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.1319182376148204,-0.04405655768772349,-0.0841467937934056,-0.0867071963653165,0.03591504277133833,1788,-0.10464369353148965,-0.10433611049473325,-0.10479454279759534,-0.10459144894127274,0.00019076541786892668
0.3081495761871338,0.016561155781291158,0.013240496317545572,0.00042088644921928187,True,4,0.8,1,2,150,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.12533258349646254,-0.04152536858146202,-0.08342775414283768,-0.08342856874025407,0.034214152222435165,1425,-0.1032668527446664,-0.10305294149809074,-0.1031118413923749,-0.10314387854504402,9.021932430193354e-05
0.08829545974731445,0.006883580202065214,0.005075772603352864,0.0011073888006050074,True,4,0.8,1,3,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.1265359765085393,-0.053271050333006595,-0.06493638143413476,-0.08158113609189355,0.03214263259379253,1098,-0.1078583955624164,-0.1079422488208915,-0.10780223595877643,-0.10786762678069478,5.753150981616113e-05
0.12242499987284343,0.00810330874518401,0.006686210632324219,0.0016027607127872357,True,4,0.8,1,3,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.11743093619567167,-0.05902994197954824,-0.06631506353556281,-0.08092531390359424,0.025984143796045345,987,-0.1055639411814767,-0.10559502964729092,-0.10551329928587819,-0.10555742337154861,3.368307565982454e-05
0.17437299092610678,0.007551550566482578,0.008298953374226889,0.0011213935743533382,True,4,0.8,1,3,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.11939529139873883,-0.05892846339084074,-0.07952078046651678,-0.08594817841869878,0.025100370590371332,1718,-0.10342744112293395,-0.1034684364818803,-0.10341693902854183,-0.10343760554445203,2.2218363631384176e-05
0.2142028013865153,0.006852219913333276,0.007669130961100261,0.001743290959918319,True,4,0.8,1,3,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.12412985900831737,-0.04717252436265694,-0.0811897161736402,-0.08416403318153816,0.03148801634684371,1529,-0.10415525955934093,-0.10381286699776837,-0.10430575310842327,-0.10409129322184418,0.00020624087659609557
0.32068634033203125,0.011233684151609993,0.012166341145833334,0.00244048699608154,True,4,0.8,1,3,150,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.11999475272102979,-0.04542951684864122,-0.08135261046133328,-0.08225896001033477,0.03044787570373306,1253,-0.10295545895576169,-0.10266678968966561,-0.10276066374684042,-0.10279430413075591,0.00012022546283157154
0.0830841064453125,0.007592473026523115,0.005568106969197591,0.001233462758116025,True,4,0.8,1,5,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.12940231741541425,-0.051796117456082716,-0.07429827301935354,-0.08516556929695017,0.03260116730344418,1658,-0.10917229872231236,-0.10933408979582003,-0.1091691638407031,-0.10922518411961184,7.701857612918073e-05
0.13004096349080405,0.007590046051356001,0.007133642832438151,0.0012020267218597336,True,4,0.8,1,5,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.11466010803213804,-0.06134221719369139,-0.07379733877641977,-0.08326655466741639,0.022773506655144344,1401,-0.10701763578581608,-0.10701313828323766,-0.10698630854719289,-0.10700569420541554,1.3830152828870435e-05
0.16289337476094565,0.006532758895267259,0.006984631220499675,0.0019103245599565617,True,4,0.8,1,5,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.1209119820565012,-0.059632651054111765,-0.08574791028744475,-0.08876418113268592,0.025107933930453012,1909,-0.10440542138788528,-0.10439739813976677,-0.10440845667023775,-0.10440375873262993,4.665196738830909e-06
0.2058748404184977,0.01512540623423693,0.010027567545572916,0.00033608825247003334,True,4,0.8,1,5,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.12473712180310516,-0.04773587449327416,-0.08617142003038276,-0.08621480544225403,0.03143564254725212,1734,-0.10472246276947178,-0.10434934402427239,-0.10483625334877926,-0.10463602004750781,0.00020796543095482687
0.31633615493774414,0.014755417856069413,0.012065728505452475,0.0017939124409087099,True,4,0.8,1,5,150,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.11855985042980725,-0.04666373487922496,-0.08390155560653742,-0.08304171363852321,0.02935776278911751,1359,-0.10318352155530797,-0.10285918507412357,-0.10297171187068296,-0.10300480616670482,0.00013446179774358676
0.08159645398457845,0.010333481521632326,0.005907853444417317,0.0005218719414109925,True,4,0.8,1,7,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.14036495235240384,-0.04876913219258126,-0.07282829935219379,-0.08732079463239295,0.038772609595542976,1830,-0.10980260837337971,-0.10994982091313411,-0.10983492343843365,-0.10986245090831583,6.317280091843762e-05
0.1210492451985677,0.005679166921868739,0.006722291310628255,0.000909124157347692,True,4,0.8,1,7,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.12758472492037345,-0.05439238857379891,-0.07096292728259408,-0.08431334692558883,0.03133639846834741,1545,-0.10809587642827223,-0.10810192871825522,-0.10806098422713988,-0.10808626312455577,1.804484311250234e-05
0.15959405899047852,0.012453598885746712,0.008389870325724283,0.003446423248164958,True,4,0.8,1,7,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.1213598203625195,-0.05677111219437769,-0.07874713450862483,-0.08562602235517401,0.026813114070188347,1691,-0.10471890999419606,-0.10469205197005382,-0.1046871916182856,-0.10469938452751182,1.3948444160680782e-05
0.20749942461649576,0.014285666884019454,0.009672085444132486,0.0012362424032380487,True,4,0.8,1,7,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.12053617371743768,-0.04475761175760847,-0.08053219586166856,-0.08194199377890489,0.03095252559216562,1162,-0.10472670020583748,-0.10452892691588068,-0.10472494336875092,-0.1046601901634897,9.281990357240277e-05
0.3162505626678467,0.006433087367607306,0.014316558837890625,0.0009518365039855133,True,4,0.8,1,7,150,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.11827656731051686,-0.044552524250835744,-0.08397937976553749,-0.0822694904422967,0.030121990000548642,1254,-0.10297435403480819,-0.10280884904843039,-0.1027839303516919,-0.10285571114497682,8.450773866906752e-05
0.09218374888102214,0.011049671163389566,0.00545803705851237,0.0013018988407829445,True,4,0.8,1,9,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.13734980474813213,-0.0395388132570894,-0.06669743036044018,-0.08119534945522057,0.041226122444184235,1028,-0.10791659590665602,-0.10802061714307971,-0.10789081880078266,-0.10794267728350614,5.610752225007445e-05
0.12429173787434895,0.006473936125079713,0.0060647328694661455,0.001240738079172975,True,4,0.8,1,9,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.12606927967813522,-0.0464952653733915,-0.06620595980321424,-0.07959016828491365,0.03383645682449711,699,-0.10659240751950379,-0.1066308178833883,-0.10655596561182737,-0.10659306367157313,3.056183394487618e-05
0.17085115114847818,0.018020328443357096,0.009450117746988932,0.0009350488793269241,True,4,0.8,1,9,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.12146438181506802,-0.052204239299059756,-0.07534397836853961,-0.0830041998275558,0.02878947816981432,1357,-0.10368657275182558,-0.10369731103224791,-0.10367734691611498,-0.10368707690006283,8.158108740231238e-06
0.20586458841959634,0.005871744321722178,0.009309689203898111,0.0020223616588064077,True,4,0.8,1,9,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.12001853871025402,-0.04559245853309969,-0.08000165526742821,-0.08187088417026063,0.030413054928790467,1146,-0.10353757096426382,-0.10340778287460876,-0.1035118677846311,-0.1034857405411679,5.611423878907713e-05
0.31446083386739093,0.02037128583744754,0.013868888219197592,0.004509826156998051,True,4,0.8,1,9,150,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.1206961015277841,-0.04504353927296429,-0.08222405704834682,-0.0826545659496984,0.03088652939784002,1312,-0.1025126275622991,-0.10239381275723494,-0.10236133710197927,-0.10242259247383777,6.503027454835368e-05
0.07958078384399414,0.00957894660440003,0.004653612772623698,0.0011692180869599521,True,4,0.8,2,2,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.12222190163648909,-0.06538893198318416,-0.0661403130360428,-0.08458371555190534,0.026615984322394988,1582,-0.10762430615762779,-0.10773275564137479,-0.10766323867909616,-0.10767343349269957,4.485735390883615e-05
0.1262960433959961,0.0026378024548353845,0.006285667419433594,0.0014775701452402381,True,4,0.8,2,2,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.12198732798717568,-0.06171954083126404,-0.07601461732863944,-0.08657382871569307,0.02571217935797391,1764,-0.10614486036904537,-0.10622473729186858,-0.10617551112850598,-0.10618170292980665,3.2902223860367016e-05
0.1875169277191162,0.003122476122782354,0.0069323380788167315,0.0018150557017817882,True,4,0.8,2,2,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.11757601792410328,-0.062496048405882174,-0.08509359416628749,-0.08838855349875764,0.022606685269097072,1891,-0.10346480963561677,-0.10351504620108126,-0.10348343796648643,-0.1034877646010615,2.0735926190656956e-05
0.2141124407450358,0.017239678312948755,0.009437640508015951,0.002384798387134061,True,4,0.8,2,2,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.12328195263116015,-0.049891356419633937,-0.0856023630636845,-0.08625855737149286,0.029965178082768246,1740,-0.10403535249320939,-0.10372713765786808,-0.10425330835512166,-0.10400526616873303,0.00021585919925181453
0.31740156809488934,0.018654623518301723,0.011138916015625,0.002407808010546701,True,4,0.8,2,2,150,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.1187258314315177,-0.04641788103419055,-0.08075533458618674,-0.08196634901729832,0.029532014714315845,1165,-0.10367368778893915,-0.10333535418164153,-0.10343962040196684,-0.10348288745751584,0.00014147187241913918
0.08913143475850423,0.00404763474915949,0.006120840708414714,0.0001271533965667079,True,4,0.8,2,3,40,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.12222190163648909,-0.06538893198318416,-0.0661403130360428,-0.08458371555190534,0.026615984322394988,1582,-0.10762430615762779,-0.10773275564137479,-0.10766323867909616,-0.10767343349269957,4.485735390883615e-05
0.13513334592183432,0.0036827095474619817,0.00681296984354655,0.0016455439651854227,True,4,0.8,2,3,60,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.12198732798717568,-0.06171954083126404,-0.07601461732863944,-0.08657382871569307,0.02571217935797391,1764,-0.10614486036904537,-0.10622473729186858,-0.10617551112850598,-0.10618170292980665,3.2902223860367016e-05
0.15955368677775064,0.003303973393353312,0.006703853607177734,0.0016321531451376496,True,4,0.8,2,3,80,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.11757601792410328,-0.062496048405882174,-0.08509359416628749,-0.08838855349875764,0.022606685269097072,1891,-0.10346480963561677,-0.10351504620108126,-0.10348343796648643,-0.1034877646010615,2.0735926190656956e-05
0.20731592178344727,0.016491232584427088,0.007559855779012044,0.0020271479209041485,True,4,0.8,2,3,100,42,"{'bootstrap': True, 'max_depth': 4, 'max_features': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.12328195263116015,-0.049891356419633937,-0.0856023630636845,-0.08625855737149286,0.029965178082768246,1740,-0.10403535249320939,-0.10372713765786808,-0.10425330835512166,-0.10400526616873303,0.00021585919925181453
