mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.18187761306762695,0.008789709676375315,0.007079362869262695,0.0015519742353979661,True,5,0.8,9,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-1.1196387842017796,-0.4220422535111337,-0.22987641401398765,-0.5905191505756336,0.3822805405143461,1705,-0.3985435585269821,-0.40052326236942576,-0.3999540765719162,-0.3996736324894414,0.0008321832684743269
0.2108642260233561,0.010443672767451354,0.007985750834147135,0.0006402106775909025,True,5,0.8,9,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-1.1210394207311367,-0.40850454151609383,-0.21986857827917053,-0.5831375135088004,0.38807192460646667,1667,-0.39905172649232407,-0.4001956706437493,-0.39973353775380804,-0.39966031162996046,0.0004698748800161549
0.334189494450887,0.009121801533925063,0.012129942576090494,0.0013293753662837096,True,5,0.8,9,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-1.1267210968031074,-0.4081319107297706,-0.21575600657121388,-0.5835363380346973,0.3920368892029826,1672,-0.3995858507481294,-0.39968378335599597,-0.39914478186456964,-0.39947147198956506,0.00023443908554676062
0.0948496659596761,0.005478693419448681,0.005094448725382487,0.001256409967959725,True,5,1.0,1,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.6426594659594714,-0.28762763126366053,-0.2146306589862925,-0.38163925206980814,0.18695953846518037,655,-0.37372786703741945,-0.3730331585646217,-0.372996111522932,-0.3732523790416577,0.0003365607883771959
0.13892817497253418,0.012937438466178982,0.00483401616414388,0.0006192763784638729,True,5,1.0,1,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.6563050283183804,-0.2815189333531813,-0.2094956408603628,-0.3824398675106415,0.19587144320287062,665,-0.3721496016148064,-0.3718199299427774,-0.37255086424812345,-0.3721734652685691,0.0002988794017226166
0.18534493446350098,0.010315712771506783,0.005988677342732747,0.0008304706598278804,True,5,1.0,1,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.6700360796265221,-0.2827708094695812,-0.20410012286502166,-0.3856356706537083,0.20364996718329553,700,-0.3711154414257532,-0.3726350664353436,-0.37256939414399537,-0.3721066340016974,0.0007013915950536689
0.2357670466105143,0.0047686534851244045,0.009566783905029297,0.0021174443629111686,True,5,1.0,1,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.6627002996416564,-0.2886467282481269,-0.20933933499321,-0.3868954542943311,0.19769277544381678,711,-0.37168007809193027,-0.3729721903483123,-0.37241822177998124,-0.3723568300734079,0.000529285825114155
0.33919739723205566,0.014249728238043076,0.011301914850870768,0.0021227709672342497,True,5,1.0,1,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.6865189413977048,-0.2844667893347008,-0.21348330792151313,-0.39482301288463956,0.20828594078287108,753,-0.3715169149992467,-0.37306163062494324,-0.37252140923984284,-0.37236665162134425,0.0006400515767916747
0.09422214825948079,0.007301871504539253,0.005548556645711263,0.001434896164540731,True,5,1.0,1,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.6495327742424379,-0.3017000468148611,-0.21574356818512644,-0.3889921297474752,0.18754235011501436,724,-0.37612369771166204,-0.37343853046013387,-0.3738157866438848,-0.37445933827189365,0.0011869147162859922
0.14621909459431967,0.004996743462585246,0.006603558858235677,0.0005887630620199004,True,5,1.0,1,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.6440081514892698,-0.28991436814904653,-0.21232682135635322,-0.38208311366488984,0.18789802364368505,664,-0.3739399681006869,-0.37235210320918977,-0.3730382059687551,-0.37311009242621057,0.0006502330225831551
0.1911958853403727,0.005742527796939914,0.009139140446980795,0.000743365153155151,True,5,1.0,1,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.655518702662644,-0.29512184830589355,-0.2093447702854598,-0.3866617737513325,0.1933088426088288,709,-0.3727496534791199,-0.3726774686489076,-0.3726711091469576,-0.37269941042499505,3.5621942508417026e-05
0.23000494639078775,0.010074144822410761,0.007185777028401692,0.0017587521362960256,True,5,1.0,1,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.6734011223813303,-0.29570518422042674,-0.21573625043465836,-0.3949475190121385,0.1995846762899957,755,-0.3739463703134339,-0.3740091225134328,-0.37357012253308036,-0.373841871786649,0.00019385596416329935
0.3371291160583496,0.01267821058486895,0.014051040013631185,0.000983989347528013,True,5,1.0,1,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.6795581273988296,-0.29221761926468204,-0.2232783788692702,-0.39835137517759395,0.20082510274313428,777,-0.3731323549766463,-0.37384182251369313,-0.3732564835812823,-0.3734102203572072,0.0003093674123483507
0.09671608606974284,0.009433561195991725,0.0058298905690511065,0.00045927085766696296,True,5,1.0,1,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.6760959563494363,-0.3388852991332172,-0.2277476484447892,-0.41424296797581417,0.1906360144188972,844,-0.3761568299404133,-0.3730673551162761,-0.37393142266670076,-0.3743852025744634,0.0013014481231205886
0.1465772787729899,0.00912902303163688,0.005117893218994141,0.0012980792466410593,True,5,1.0,1,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.6627231501282042,-0.31902924000248994,-0.22968407401105292,-0.4038121547139157,0.18667586405553815,800,-0.3737268644587155,-0.37238083213109346,-0.3733373676590024,-0.3731483547496038,0.0005655352430458499
0.18360463778177896,0.010306867918380732,0.00788259506225586,0.0008582967077640898,True,5,1.0,1,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.6613319136381871,-0.3132093991578121,-0.21511795753428636,-0.39655309011009515,0.1914616615611521,763,-0.37260575731147483,-0.3722527608313057,-0.3724360113994313,-0.37243150984740386,0.00014414535888224842
0.23238825798034668,0.011321667899267815,0.009845972061157227,0.0003224512931348646,True,5,1.0,1,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.6549088877895335,-0.30597315079266807,-0.2218820132573366,-0.3942546839465127,0.1874802928999486,749,-0.37310600629380797,-0.37244091049502837,-0.3724188156755653,-0.37265524415480056,0.00031886457390109557
0.3479091326395671,0.01943399772070906,0.011386235555013021,0.0021969106445719967,True,5,1.0,1,5,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.6755916575618579,-0.2917530322420652,-0.2212781114529463,-0.3962076004189565,0.1996384517977088,761,-0.3726759392847751,-0.3726876317441235,-0.3724674214739498,-0.3726103308342828,0.00010116485672569659
0.09982117017110188,0.0018258876769400745,0.0042349497477213545,0.0009061824514586957,True,5,1.0,1,7,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.6804923947998337,-0.29871001539111475,-0.22513717594806945,-0.40144652871300596,0.19958822144779131,787,-0.37650720804807764,-0.3744594994312019,-0.3745897309068273,-0.37518547946203556,0.0009361142738937367
0.13765462239583334,0.0098350425649327,0.007832845052083334,0.0011545185983526875,True,5,1.0,1,7,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.6650859232986284,-0.2912493190561441,-0.23025206616518443,-0.3955291028399856,0.1922252598851855,759,-0.37339449818421455,-0.37300242762992813,-0.37328742053044445,-0.37322811544819573,0.0001654642951817934
0.18639818827311197,0.008982474837683673,0.008241017659505209,0.00019427728585535067,True,5,1.0,1,7,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.672938554135787,-0.29164410426770154,-0.22623869684869952,-0.39694045175072934,0.1969783088227838,766,-0.37264772735039237,-0.37285293317428897,-0.3725678439506956,-0.3726895014917923,0.00012007712943367168
0.23073736826578775,0.004310549317571705,0.008199373881022135,0.0018325545614966095,True,5,1.0,1,7,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.669366157085262,-0.2869565808311013,-0.22601541444344722,-0.3941127174532702,0.19621722395023306,747,-0.37345198407623403,-0.3731696085134884,-0.37295189187698985,-0.3731911614889041,0.00020472982195757943
0.3309191068013509,0.015303401750765517,0.014739672342936197,0.0006438577882601728,True,5,1.0,1,7,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.6880901327477957,-0.2804668244827561,-0.22454828492566342,-0.39770174738540515,0.20660071237628355,769,-0.3738519094399407,-0.3738281215570021,-0.3735405004445156,-0.37374017714715285,0.00014152633447695782
0.09281094868977864,0.001473342988456193,0.00498207410176595,0.001183869438481075,True,5,1.0,1,9,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.6670039981747047,-0.3208328011230047,-0.23141677923247223,-0.40641785951006054,0.18784329992628415,808,-0.3757259670118815,-0.3793225336058797,-0.3780294806743056,-0.37769266043068894,0.0014874830472195765
0.13247529665629068,0.006495861594564661,0.007023970286051433,0.0012678918364566558,True,5,1.0,1,9,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.7022760677132679,-0.31992361063262614,-0.22717264422308148,-0.41645744085632513,0.20562085016889267,878,-0.3738520651593692,-0.3755725266470327,-0.37385213377418525,-0.3744255751935291,0.0008110171509479646
0.17468063036600748,0.006063875679433411,0.0076855818430582685,0.0019318550082460223,True,5,1.0,1,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.6791241499010984,-0.3024890292443508,-0.22023348563509262,-0.4006155549268473,0.19977782946648884,785,-0.3732932043675011,-0.37481392944284153,-0.3733600005490147,-0.3738223781197858,0.0007016627642756545
0.23140740394592285,0.01388424950268283,0.00926510492960612,0.00017999885171450855,True,5,1.0,1,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.6743913368746581,-0.2927377980670727,-0.22496258047456155,-0.39736390513876413,0.1978324518046641,768,-0.3742320491316539,-0.37512288599800875,-0.37372750162757273,-0.3743608122524118,0.0005768936015504416
0.35439133644104004,0.010065676595744092,0.011415561040242514,0.0025248043580780996,True,5,1.0,1,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.697306643077477,-0.2838323282332017,-0.23643494643909588,-0.40585797258325823,0.2069917447627157,806,-0.37381518507390166,-0.37427540926654523,-0.3729275002174981,-0.37367269818598164,0.0005594292246254999
0.08735855420430501,0.0018870585020220238,0.006084998448689778,0.0004395834465701897,True,5,1.0,2,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.6273658261322623,-0.3291883765957207,-0.22142597822314514,-0.3926600603170427,0.17169407096331535,735,-0.37459766549781054,-0.3740333725344156,-0.3741788084515432,-0.3742699488279231,0.0002392161690316428
0.13466850916544595,0.005433913049399853,0.007141431172688802,0.00030665265868671366,True,5,1.0,2,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.5875059758844543,-0.31041988436030415,-0.222095371780131,-0.37334041067496315,0.15567160278774225,568,-0.37351114225005255,-0.37232663939251964,-0.37308330155809416,-0.37297369440022216,0.0004897428248026353
0.17552908261617026,0.012202219067851383,0.00799258550008138,0.0023222484812459782,True,5,1.0,2,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.5859759276058624,-0.30347307913744614,-0.2158804560152043,-0.36844315425283763,0.15792086102085565,541,-0.3729355126471185,-0.3719539095578556,-0.3720978473530976,-0.3723290898526906,0.00043281325952124796
0.23688300450642905,0.0027605974208799685,0.0099790891011556,0.00030437742136489864,True,5,1.0,2,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.6077655230276408,-0.30107660819820936,-0.21926993064002026,-0.37603735395529014,0.16722547927772113,592,-0.3739224975097218,-0.3728612420746592,-0.3728052437164732,-0.37319632776695144,0.0005139882135589507
0.35098783175150555,0.010974253743693924,0.011830647786458334,0.0005186330749247332,True,5,1.0,2,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.6622268763542364,-0.287250485231353,-0.22424254268018526,-0.39123996808859157,0.19333550897280882,731,-0.37345306208612195,-0.37344838980252065,-0.373330676306586,-0.37341070939840953,5.662407849809532e-05
0.09688107172648112,0.006648831781683956,0.005741596221923828,0.0003211632482456241,True,5,1.0,2,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.6273658261322623,-0.3291883765957207,-0.22142597822314514,-0.3926600603170427,0.17169407096331535,735,-0.37459766549781054,-0.3740333725344156,-0.3741788084515432,-0.3742699488279231,0.0002392161690316428
0.1458148161570231,0.006515194244801703,0.006978352864583333,0.0004299895800747259,True,5,1.0,2,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.5875059758844543,-0.31041988436030415,-0.222095371780131,-0.37334041067496315,0.15567160278774225,568,-0.37351114225005255,-0.37232663939251964,-0.37308330155809416,-0.37297369440022216,0.0004897428248026353
0.18633953730265299,0.0030271961473791265,0.007372458775838216,0.0008040367761015384,True,5,1.0,2,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.5859759276058624,-0.30347307913744614,-0.2158804560152043,-0.36844315425283763,0.15792086102085565,541,-0.3729355126471185,-0.3719539095578556,-0.3720978473530976,-0.3723290898526906,0.00043281325952124796
0.22099876403808594,0.016218870574007355,0.008050759633382162,0.001475956492287684,True,5,1.0,2,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.6077655230276408,-0.30107660819820936,-0.21926993064002026,-0.37603735395529014,0.16722547927772113,592,-0.3739224975097218,-0.3728612420746592,-0.3728052437164732,-0.37319632776695144,0.0005139882135589507
0.315496285756429,0.013052213425098337,0.012386163075764975,0.003024993712449307,True,5,1.0,2,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.6622268763542364,-0.287250485231353,-0.22424254268018526,-0.39123996808859157,0.19333550897280882,731,-0.37345306208612195,-0.37344838980252065,-0.373330676306586,-0.37341070939840953,5.662407849809532e-05
0.0990440050760905,0.0055664675058167854,0.005094448725382487,0.00101149664686533,True,5,1.0,2,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.6509994914409357,-0.34535244859013,-0.23557078363811204,-0.4106409078897259,0.1757691478520756,816,-0.3746533205186633,-0.3732001927693815,-0.3741463714617536,-0.37399996158326615,0.0006022025978700956
0.1443141301472982,0.005738982600655225,0.006409962972005208,0.0015091029656724318,True,5,1.0,2,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.6402880801023331,-0.3249466605645241,-0.22978645123735117,-0.39834039730140275,0.17543826505707075,776,-0.37325391667650176,-0.3722800994357865,-0.37296754760604717,-0.3728338545727785,0.000408644405269433
0.18153866132100424,0.009660222715094357,0.007214784622192383,0.0015808530582423178,True,5,1.0,2,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.630671249172246,-0.31373781009634377,-0.21368824477649895,-0.3860324346816963,0.17774249359992433,706,-0.37281695916364493,-0.37213488463078126,-0.3721559866586727,-0.37236927681769966,0.0003166764237604852
0.22942495346069336,0.00797970570694743,0.006076733271280925,0.00035314442826714235,True,5,1.0,2,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.6377705717621335,-0.3079396031680659,-0.2170034706436478,-0.3875712151912824,0.1807708191255354,719,-0.3734816204123862,-0.3725160268927232,-0.37238035391198926,-0.3727926670723662,0.0004903021639552674
0.3597758611043294,0.009232530071464212,0.012202183405558268,0.000645621938312569,True,5,1.0,2,5,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.6672568811213873,-0.2968422943748631,-0.221219640515311,-0.3951062720038538,0.19490025137058148,756,-0.3733467808169153,-0.37323648346367594,-0.37304304462649807,-0.37320876963569644,0.0001255387338321047
0.08376216888427734,0.00882095320475846,0.004463672637939453,0.0011112733365623258,True,5,1.0,2,7,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.6544426284245668,-0.3011048097406897,-0.2479142950894584,-0.40115391108490495,0.18041376233701248,786,-0.3756421731206142,-0.3750772579454375,-0.37511918992268056,-0.37527954032957744,0.0002569908928739486
0.13683835665384927,0.004742302109398985,0.006622155507405599,0.000754361868320105,True,5,1.0,2,7,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.621755948771586,-0.2901918817987824,-0.2384050660964121,-0.38345096555559355,0.1698281824655509,668,-0.37318616639594715,-0.3740244787485412,-0.3739678448517652,-0.3737261633320845,0.00038253485056425447
0.18967270851135254,0.012731285525505997,0.00809621810913086,0.0008898092486266845,True,5,1.0,2,7,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.6368500018119312,-0.30011623866964093,-0.2231474212656924,-0.3867045539157548,0.1796489327188347,710,-0.3727520339728467,-0.3738473561932673,-0.3733346751276909,-0.37331135509793495,0.0004474673615491688
0.22686378161112467,0.006988543310314795,0.009519497553507486,0.0010009281116050723,True,5,1.0,2,7,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.6436642300113797,-0.2849762221518241,-0.22522085882172554,-0.38462043699497644,0.18478896230911973,681,-0.374220436156028,-0.374150504453352,-0.373608460620518,-0.37399313374329934,0.00027349913991644585
0.3572046756744385,0.008254050749380773,0.01104593276977539,0.002518313604404103,True,5,1.0,2,7,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.672895613556794,-0.2813835656796004,-0.22213139266409396,-0.39213685730016273,0.19999469061759734,734,-0.37469927358577326,-0.37486713354793844,-0.37466228073971086,-0.3747428959578076,8.913791473928532e-05
0.0896619160970052,0.0059045228452854525,0.011479775110880533,0.00392363483811515,True,5,1.0,2,9,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.6632014408319377,-0.3444425741431069,-0.21767325891134703,-0.40843909129546385,0.1874308865992843,812,-0.37689966909447276,-0.37980953268316675,-0.3790948584309246,-0.3786013534028547,0.0012381402547771614
0.13344740867614746,0.004410575042970594,0.00722964604695638,0.00022388814981008713,True,5,1.0,2,9,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.6891594921156415,-0.3360067202512665,-0.2104293291909189,-0.4118651805192757,0.20266807299812128,822,-0.374880617241201,-0.37683439037537103,-0.3755932062923498,-0.3757694046363073,0.0008072966234130561
0.18054421742757162,0.006472132758989983,0.007321993509928386,0.0014393612759659815,True,5,1.0,2,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.6709852896314469,-0.31135081171789075,-0.2086979912479267,-0.39701136419908817,0.1982097949988369,767,-0.374258773923456,-0.3764290457146881,-0.3751388775056427,-0.3752755657145956,0.0008912660140887588
0.22313507397969565,0.012290481628946047,0.007073561350504558,0.0013978846029941167,True,5,1.0,2,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.6696177112463134,-0.2930480062721464,-0.21843202494430614,-0.39369924748758867,0.19746752500873013,746,-0.37552959904275973,-0.37674495657951246,-0.37544977790312634,-0.37590811117513284,0.000592635653504217
0.35117626190185547,0.009254988504051372,0.012654542922973633,0.00031947383825373023,True,5,1.0,2,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.688406148931111,-0.2865958170540982,-0.22082704714273507,-0.3986096710426481,0.20666862642296438,778,-0.3751095812090138,-0.37546139315925126,-0.3742352609815164,-0.37493541178326045,0.0005154941131055023
0.09044202168782552,0.0042406320435993,0.0036044915517171225,7.534236677020635e-05,True,5,1.0,5,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.8535808394377236,-0.2548344531968506,-0.21496595158224657,-0.44112708140560697,0.29210266601700197,1066,-0.37758295782985607,-0.38182277841251594,-0.38017938169638127,-0.3798617059795844,0.0017454145713971722
0.1336649258931478,0.007828123419278417,0.00614317258199056,0.0011717883930703454,True,5,1.0,5,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.8348902737035024,-0.2582351851038699,-0.21279323342963505,-0.43530623074566904,0.2831569626937052,1015,-0.3758328901947425,-0.3780459178749265,-0.3770664958933841,-0.37698176798768435,0.0009054490568472425
0.19375983874003092,0.004318157823783248,0.007250070571899414,0.0015106208321420346,True,5,1.0,5,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.8110754882337068,-0.2596221237706047,-0.2232134683306372,-0.4313036934449829,0.26895025517187254,979,-0.3764579097428142,-0.37889083308425664,-0.37781727724188824,-0.377722006689653,0.0009955187441484266
0.22589476903279623,0.0087305018130324,0.007954915364583334,0.0003487432988052317,True,5,1.0,5,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.8015774582945515,-0.258880619767997,-0.21688888584145719,-0.42578232130133525,0.2662796965227252,949,-0.3769101169570123,-0.38016716439964676,-0.3793665256127267,-0.37881460232312864,0.0013857739111157329
0.3539453347524007,0.003168882712294211,0.013139883677164713,0.0006989794469690323,True,5,1.0,5,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.8119507154699862,-0.26851309821624014,-0.21219015383186854,-0.4308846558393649,0.2704336947298264,974,-0.37743523062169987,-0.38015795888582354,-0.3794639676240081,-0.3790190523771772,0.001155212673843058
0.08922751744588216,0.007706822940253313,0.005490461985270183,0.0004999716368562989,True,5,1.0,5,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.8535808394377236,-0.2548344531968506,-0.21496595158224657,-0.44112708140560697,0.29210266601700197,1066,-0.37758295782985607,-0.38182277841251594,-0.38017938169638127,-0.3798617059795844,0.0017454145713971722
