mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
1.080416202545166,0.039471103781526296,0.04944276809692383,0.014805831273093342,DecisionTreeRegressor(max_depth=3),0.5,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.6678463816816722,-0.8478502466611003,-1.547150519504807,-1.0209490492825266,0.3792680128000517,467,-1.3096523908632838,-1.285403768700052,-1.2911572986158555,-1.2954044860597305,0.010344978494946278
0.3756043116251628,0.0012089090063411628,0.02364047368367513,0.002164081068171083,DecisionTreeRegressor(max_depth=3),0.1,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.7361398057481746,-1.425637444051629,-1.2349804411766638,-1.1322525636588225,0.2907077695567616,490,-1.2807967890516996,-1.293414938152652,-1.263640893553015,-1.2792842069191224,0.012202168153956312
0.4889234701792399,0.033636936758899255,0.027593612670898438,0.005607518624026797,DecisionTreeRegressor(max_depth=3),0.1,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.5413012829083519,-1.0732484816727816,-1.5821587752804416,-1.0655695132871916,0.4249629825238733,478,-1.239498114161497,-1.2512462624044873,-1.2447713317249591,-1.2451719027636476,0.00480451798849075
0.7484650611877441,0.030990556890018454,0.028052727381388348,0.010337156329303175,DecisionTreeRegressor(max_depth=3),0.1,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-1.7751699872920679,-0.9178356043105376,-1.6993331481749396,-1.4641129132591815,0.3875151440016666,514,-1.2810132708914603,-1.2409676509345027,-1.2566912401433075,-1.2595573873230903,0.016473696593385944
0.9358864625295004,0.04024228341510621,0.03356417020161947,0.012357720314458866,DecisionTreeRegressor(max_depth=3),0.1,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-1.520962237814889,-0.8961357480113402,-1.7548312751607438,-1.3906430869956576,0.3624700565925248,510,-1.2755879553021647,-1.2552544200255524,-1.2603140325228754,-1.2637188026168642,0.008643205761598698
1.3127214113871257,0.03429929713482947,0.046897570292154946,0.015617893442009133,DecisionTreeRegressor(max_depth=3),0.1,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-1.2757084915935155,-0.9272094200805522,-1.7222145325532463,-1.3083774814091047,0.32538052531982564,504,-1.2856386237554405,-1.2837898307343245,-1.2776242038626628,-1.2823508861174762,0.003426431843011574
0.3806750774383545,0.037433341143432414,0.019032080968221027,0.004475661178149256,DecisionTreeRegressor(max_depth=3),0.1,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.7447346328467026,-1.3965409810426175,-2.0652628650278735,-1.402179492972398,0.5391181364719417,511,-1.3744024979395055,-1.303161612675081,-1.2939139923708178,-1.323826034328468,0.035961679826095445
0.45775119463602704,0.024507534845301868,0.015417893727620443,0.001446480605016809,DecisionTreeRegressor(max_depth=3),0.1,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-1.6621370628384742,-1.2840921933778102,-2.0149033093306423,-1.653710855182309,0.29841187703313077,530,-1.4001318658142825,-1.3211174477672478,-1.2779740774900488,-1.3330744636905265,0.05058233541734523
0.7418047587076823,0.030686888371280367,0.03666543960571289,0.01097635057307455,DecisionTreeRegressor(max_depth=3),0.1,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-1.943366764060869,-1.1550443823224117,-2.291394322848786,-1.7966018230773555,0.47537897706987015,540,-1.3852575516130627,-1.373920483418571,-1.3321607930479489,-1.363779609359861,0.022831913885852304
0.8839815457661947,0.07934269272989523,0.024878184000651043,0.00015846166814302234,DecisionTreeRegressor(max_depth=3),0.1,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-1.7386051798695072,-1.0690539192921082,-2.1870004420919895,-1.6648865137512017,0.45936691091166115,532,-1.3902981383919095,-1.3579000672315509,-1.342828238743724,-1.3636754814557281,0.019805123920302745
1.195698658625285,0.13714771481196628,0.050131638844807945,0.019425728196098915,DecisionTreeRegressor(max_depth=3),0.1,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-1.3699254699172994,-1.0250917977007228,-1.9627634728231211,-1.4525935801470478,0.3872402827861357,513,-1.365120939673716,-1.3466737163768372,-1.3662085211200814,-1.3593343923902115,0.008963453433706756
0.39739418029785156,0.04796639557540991,0.024713675181070965,0.0025505559624166563,DecisionTreeRegressor(max_depth=3),0.1,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.7618942224777315,-2.078917985439105,-1.1196300729614563,-1.320147426959431,0.5560535375854835,506,-1.4117860244175868,-1.34866832914332,-1.3689713444445668,-1.376475232668491,0.026308327174004144
0.5192280610402426,0.036876906790422534,0.030566692352294922,0.0014332252960059526,DecisionTreeRegressor(max_depth=3),0.1,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.6809696553210907,-1.7749919279150552,-1.0608862568314765,-1.1722826133558741,0.45352548213457555,495,-1.2961231376520372,-1.287318510240099,-1.3222637945855615,-1.3019018141592325,0.01483999216368651
0.7822821140289307,0.05777075875492205,0.03050080935160319,0.009668800976122688,DecisionTreeRegressor(max_depth=3),0.1,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.8153060396775069,-1.0783424380256232,-1.5634743795196837,-1.1523742857409378,0.3098919188390875,493,-1.2336120562944817,-1.2223781468537667,-1.257591613874509,-1.2378606056742525,0.014686381305583486
0.8815883795420328,0.06479058401919312,0.03529691696166992,0.012751496963036969,DecisionTreeRegressor(max_depth=3),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.6626329691233833,-0.8805196765732636,-1.581920343685748,-1.0416909964607983,0.392219721604408,469,-1.2377738966796479,-1.2202713027408068,-1.2550773290096855,-1.2377075094767134,0.014209578262636894
1.3498016993204753,0.1659697601562976,0.05930185317993164,0.015215567862978108,DecisionTreeRegressor(max_depth=3),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-1.0456383871083463,-0.7424022276085042,-1.390955453589959,-1.05966535610227,0.2649564601050588,477,-1.2674020653391556,-1.2453037942607963,-1.2437153550306892,-1.2521404048768803,0.010811089826231414
0.4097154935201009,0.06808035998093684,0.017632246017456055,0.007949127159621606,DecisionTreeRegressor(max_depth=3),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.9591983218521014,-2.2519491093258535,-1.6646270924937718,-1.6252581745572423,0.5284969778552011,523,-1.6025138680075368,-1.5186280288518412,-1.5221058342574931,-1.5477492437056235,0.038750456675220084
0.46881556510925293,0.058237954160178705,0.025846163431803387,0.0038572605178933367,DecisionTreeRegressor(max_depth=3),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.8377712489494817,-2.192047018294813,-1.586881426626387,-1.5388998979568942,0.5539208037129906,516,-1.4924045480283605,-1.4568370403360666,-1.458780672557312,-1.4693407536405798,0.0163278572838822
0.7143361568450928,0.06453821603053014,0.022658665974934895,0.002906040603140356,DecisionTreeRegressor(max_depth=3),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.7215405746604253,-1.8613168105522695,-1.2521167336820136,-1.2783247062982361,0.4656805846267265,502,-1.320821906908083,-1.3073019666616303,-1.328643743207572,-1.3189225389257617,0.00881565106627322
0.9359153111775717,0.06793977237065904,0.02760791778564453,0.003205471631004815,DecisionTreeRegressor(max_depth=3),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.5667568427820616,-1.3087375512579302,-1.250099041372735,-1.041864478470909,0.33680366964328434,470,-1.2793851024826466,-1.2636365896076842,-1.2786451466210862,-1.273888946237139,0.007255802092689156
1.4053203264872234,0.11423586733158836,0.059849818547566734,0.018022738020762322,DecisionTreeRegressor(max_depth=3),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.6055336935116274,-0.8338973184892252,-1.636074556837668,-1.0251685229461736,0.44192165443436093,468,-1.2646382535155944,-1.2553164108850245,-1.25454451078595,-1.2581663917288564,0.0045871344490664556
0.3769816557566325,0.01190771278567038,0.021854480107625324,0.006599720525972575,DecisionTreeRegressor(max_depth=3),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.8963812150582514,-2.1986689202538616,-1.497738323626383,-1.5309294863128322,0.5321745056753914,515,-1.467961475534538,-1.4412229936706977,-1.4132487887615148,-1.4408110859889167,0.02233825977158874
0.5589166482289633,0.04953733659239008,0.024803956349690754,0.0074086870679607765,DecisionTreeRegressor(max_depth=3),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.8275662498509604,-2.148514468248375,-1.2605212452526675,-1.4122006544506676,0.5498369645042167,512,-1.3785910932317293,-1.387524382889795,-1.3834237263996947,-1.3831797341737397,0.003651078852747534
0.7283070087432861,0.10425974475347409,0.030040899912516277,0.009045683179571657,DecisionTreeRegressor(max_depth=3),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.48274013360342644,-1.0558611590572926,-1.7679303378304863,-1.1021772101637353,0.525697852194502,484,-1.3678902130960955,-1.32524663824633,-1.3272502537760913,-1.3401290350395056,0.019647152026269904
0.9062247276306152,0.022185482481232085,0.027318795522054035,0.0028939611188697604,DecisionTreeRegressor(max_depth=3),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-1.542038793045681,-1.0791339231099113,-2.0173776844175615,-1.546183466857718,0.3830476233655008,517,-1.3653830435500647,-1.3856364692102978,-1.341142039383292,-1.3640538507145514,0.018189074314050372
1.3546701272328694,0.03802031314217538,0.06505926450093587,0.020593348648717393,DecisionTreeRegressor(max_depth=3),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-1.8218461052631219,-1.1815482157036143,-2.152556728854106,-1.7186503499402808,0.40307270319399446,538,-1.3829610039402427,-1.3730149331678854,-1.3487506800609657,-1.3682422057230312,0.014368269680756178
0.3724733193715413,0.021473034230731446,0.02068336804707845,0.005841561284554672,DecisionTreeRegressor(max_depth=3),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.8940756531598169,-2.216787988612495,-1.6952326306724583,-1.6020320908149233,0.5440016765059776,519,-1.5990980883843517,-1.5452444922920476,-1.5952597171082392,-1.5798674325948794,0.02453221378682075
0.4826320807139079,0.019760407281439015,0.03106403350830078,0.0019418795314010736,DecisionTreeRegressor(max_depth=3),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.8529299263821579,-2.130941522651637,-1.6620510361510756,-1.5486408283949569,0.5278729749142812,518,-1.5224767392619416,-1.5021563475853927,-1.5340105515742324,-1.5195478794738555,0.013168301401075548
0.7013297080993652,0.06817824909687331,0.024127721786499023,0.004418699388301671,DecisionTreeRegressor(max_depth=3),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.7954931341130569,-1.881943925113999,-1.37425800748926,-1.3505650222387722,0.4438579716374771,507,-1.3182940230865177,-1.3278016978742788,-1.3529245936249696,-1.3330067715285887,0.014609099852826154
1.162601153055827,0.15384843996788883,0.1397231419881185,0.030593094669663656,DecisionTreeRegressor(max_depth=3),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.6451243969288945,-1.4332796126644556,-1.1576631279948089,-1.0786890458627196,0.3265729528086557,480,-1.2559202906476454,-1.2821598084468124,-1.2870293246311284,-1.2750364745751954,0.013662586698261526
3.720723867416382,0.45713180710860535,0.18012738227844238,0.027598433671676338,DecisionTreeRegressor(max_depth=3),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-1.112353878142508,-0.9173096643317474,-1.3098706051768605,-1.1131780492170387,0.1602633926026572,488,-1.2288924835844335,-1.222389348718704,-1.2291091512233894,-1.2267969945088424,0.003117931181080934
1.1222458680470784,0.020886958406286998,0.04563577969868978,0.008846632152319546,DecisionTreeRegressor(max_depth=3),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-1.0205501824631114,-2.4055255752690363,-1.6154786968834796,-1.6805181515385426,0.5672811223522558,534,-1.7205352132357108,-1.7015155662484667,-1.698414578165818,-1.7068217858833317,0.00977914785257946
1.4856667518615723,0.07431830981550211,0.08146103223164876,0.013681573426397614,DecisionTreeRegressor(max_depth=3),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.9473849597405299,-2.390537492168844,-1.6312941109686108,-1.6564055209593282,0.5894320685469787,531,-1.7192571354415973,-1.7009911621669027,-1.7001741667298038,-1.7068074881127682,0.00880954631239056
2.4814213116963706,0.1040650767952163,0.0958708127339681,0.008547215586132757,DecisionTreeRegressor(max_depth=3),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.911241001240701,-2.3810410653963987,-1.610525157208477,-1.6342690746151922,0.6002782062557249,526,-1.7134843129028814,-1.6925208203782451,-1.6834921969558005,-1.6964991100789757,0.012563222687749865
3.119863986968994,0.09114957334190098,0.11040393511454265,0.011851823422331176,DecisionTreeRegressor(max_depth=3),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.9142823718033039,-2.3707394621710387,-1.6317416827164866,-1.6389211722302763,0.5946177891849918,528,-1.692826802925365,-1.6816339664232365,-1.6728516446462909,-1.6824374713316308,0.008174592840905551
4.461685260136922,0.10195632523534826,0.18407917022705078,0.016345913258903336,DecisionTreeRegressor(max_depth=3),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.9020224665558,-2.3653796980221733,-1.6164054824421672,-1.627935882340047,0.5974687212524663,524,-1.6235626830609668,-1.6369456407740106,-1.6103479762186814,-1.6236187666845527,0.010858523502425168
1.1806978384653728,0.028261093039471753,0.0600439707438151,0.018987870295321025,DecisionTreeRegressor(max_depth=3),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-1.0409619658609504,-2.424788322573637,-1.714290743993938,-1.7266803441428415,0.5650126683105222,539,-1.7505290730107133,-1.67807060763305,-1.7412654702112,-1.7232883836183213,0.03219667718877633
1.492034912109375,0.05746162943858705,0.07297992706298828,0.020918268456876478,DecisionTreeRegressor(max_depth=3),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.9994468873206627,-2.3985360418696025,-1.7289639231539513,-1.7089822841147388,0.5713504849728911,537,-1.7440102065608278,-1.6810593359724446,-1.7394495583870992,-1.721506366973457,0.028660909680129253
2.7238807678222656,0.11782277097518307,0.10918275515238444,0.035201001042309096,DecisionTreeRegressor(max_depth=3),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.973086636329983,-2.401070444136912,-1.6820959793159724,-1.6854176865942891,0.5829766800047986,535,-1.6954042741484279,-1.6870383724392626,-1.6870668202655135,-1.6898364889510678,0.003937035798894019
3.046080986658732,0.15610860398299461,0.11786802609761556,0.033963379920216495,DecisionTreeRegressor(max_depth=3),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.9486331267659389,-2.394769440883315,-1.6655845181592193,-1.669662361936158,0.5903897195128256,533,-1.6571990455214214,-1.6448134722081493,-1.6391942381550746,-1.647068918628215,0.0075214604517187846
4.52349837621053,0.1755848658536973,0.17618227005004883,0.028312196056966447,DecisionTreeRegressor(max_depth=3),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.8912901396867454,-2.3845834169311826,-1.6290153711027386,-1.6349629759068887,0.6096489336593849,527,-1.5361808436112676,-1.5602185646619462,-1.540266247540879,-1.5455552186046975,0.010501838553732443
1.1626800696055095,0.01764963213690772,0.03904430071512858,0.00017040978944431016,DecisionTreeRegressor(max_depth=3),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.9264660681580149,-2.3976181255658986,-1.5928866560939912,-1.6389902832726346,0.6014794273750532,529,-1.7069330273585188,-1.6978213674396365,-1.6910336137744715,-1.6985960028575422,0.006513978973569216
1.5551799138387044,0.09390388443632093,0.07669568061828613,0.01816326400682259,DecisionTreeRegressor(max_depth=3),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.912135161637441,-2.38950804592701,-1.5917985394986036,-1.6311472490210182,0.6037763937719158,525,-1.7151740242652944,-1.701994894257252,-1.6609253126200565,-1.6926980770475344,0.02310200260389015
2.3625908692677817,0.24932660234747958,0.11162885030110677,0.03554801533444034,DecisionTreeRegressor(max_depth=3),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.9134925752712856,-2.366564246015159,-1.5875673815451623,-1.622541400943869,0.5937292910658154,521,-1.69136857160017,-1.7020056843401596,-1.67004337598175,-1.68780587730736,0.013289516717260867
2.856679995854696,0.20728178441606096,0.1426547368367513,0.027345941131519926,DecisionTreeRegressor(max_depth=3),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.9075670155339262,-2.366159521170372,-1.5843220137982976,-1.6193495168341985,0.595982784343865,520,-1.6719479278799703,-1.6794955001900493,-1.6665945369237594,-1.672679321664593,0.00529212723144354
4.507212956746419,0.20564385127171875,0.22452243169148764,0.03582403723497387,DecisionTreeRegressor(max_depth=3),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.9155773735630837,-2.3621490413720574,-1.596112297408853,-1.6246129041146646,0.5909041721316345,522,-1.6257726243193655,-1.6609380222177867,-1.6449672617668325,-1.6438926361013282,0.014376309623341963
1.4116599559783936,0.10318916974995877,0.07091124852498372,0.022772742159666966,DecisionTreeRegressor(max_depth=5),1.0,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.7251641518145574,-0.5240020386648305,-0.9687534995286556,-0.7393065633360146,0.18184420316644376,323,-1.0408885820441922,-1.0454187916739255,-1.0378314596630327,-1.0413796111270501,0.0031169144925752906
1.6007593472798665,0.05167993692141753,0.06702160835266113,0.018734644545746183,DecisionTreeRegressor(max_depth=5),1.0,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.734418146568966,-0.5643907558827347,-0.9323088278012831,-0.7437059100843278,0.1503454329744306,331,-1.055653002976861,-1.0509544868299026,-1.0357636920224742,-1.047457060609746,0.008488037275450333
2.527320384979248,0.08958267151462625,0.10130874315897624,0.013905207401472901,DecisionTreeRegressor(max_depth=5),1.0,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.6788663757110507,-0.5607423829032001,-0.9653581498590508,-0.7349889694911006,0.1698838600667491,316,-1.0480396567901646,-1.0493809681761883,-1.0493042805594903,-1.0489083018419478,0.0006150221769059355
3.1312710444132485,0.14369839144764673,0.11610921223958333,0.00595869214198804,DecisionTreeRegressor(max_depth=5),1.0,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.7121684273709386,-0.5068372173842712,-0.9315303671720402,-0.7168453373090834,0.1734117892649194,269,-1.0487356540774175,-1.0463179474708273,-1.0502420890238813,-1.0484318968573756,0.0016163586789750683
4.499714136123657,0.16589724901947225,0.21112799644470215,0.04809999256295317,DecisionTreeRegressor(max_depth=5),1.0,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.6543739495798226,-0.5045448768823491,-0.8549881274881537,-0.6713023179834418,0.14356774293319324,76,-1.052553138592485,-1.0460610154296932,-1.04991496081243,-1.0495097049448694,0.0026658444601862217
1.2525931199391682,0.027177933697336853,0.07619905471801758,0.014291290443341537,DecisionTreeRegressor(max_depth=5),1.0,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.6999634636463574,-0.7147609713767561,-0.6081114636229614,-0.674278632882025,0.0471756453732642,85,-1.0524833523627537,-1.0395029783152976,-1.0600858982472139,-1.0506907429750885,0.008498008964593948
1.5788167317708333,0.060810776087756736,0.050236781438191734,0.006206484835675669,DecisionTreeRegressor(max_depth=5),1.0,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.6682656091945509,-0.6840910034582492,-0.5882779773417955,-0.6468781966648652,0.041937255151271544,13,-1.064129632965435,-1.0462083135699942,-1.0620469471812948,-1.057461631238908,0.008002593910184397
2.2738813559214273,0.10423109415948495,0.08766953150431316,0.011498446983634796,DecisionTreeRegressor(max_depth=5),1.0,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.5334093637454913,-0.5619256585346802,-0.5138671639357791,-0.5364007287386502,0.019733489709457104,1,-1.0727265205235093,-1.0581924075762563,-1.0678157336849654,-1.066244887261577,0.0060365983056287825
3.041233936945597,0.040256382386619605,0.142945925394694,0.027847022390013812,DecisionTreeRegressor(max_depth=5),1.0,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.4831474467561715,-0.5639488051316042,-0.5940142241768436,-0.5470368253548731,0.04681432742859556,2,-1.0706191707737935,-1.0568376288287067,-1.0651095140786768,-1.064188771227059,0.0056638355758355735
4.154401620229085,0.015803874930621402,0.1738905111948649,0.015538766022416294,DecisionTreeRegressor(max_depth=5),1.0,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.5332713343401869,-0.6435777701830209,-0.5911205202906505,-0.5893232082712861,0.0450503436535803,3,-1.0693384965748896,-1.0560104861439872,-1.0694580780399021,-1.064935686919593,0.0063112588071028
1.3539435068766277,0.06095405776972106,0.06203381220499674,0.008121866585505212,DecisionTreeRegressor(max_depth=5),1.0,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.4992015893149703,-0.4394793885428072,-0.9837837741881624,-0.6408215840153133,0.24373343804572756,10,-1.051375188980141,-1.0221492053826269,-1.0414162448042092,-1.0383135463889925,0.012131490219050684
1.6478968461354573,0.004679303956060788,0.07135566075642903,0.005681119230632555,DecisionTreeRegressor(max_depth=5),1.0,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.5112548831444721,-0.43958204796914757,-0.9626491313223734,-0.6378286874786644,0.2315390382917971,6,-1.0510754676562586,-1.030489799934618,-1.0367109568487216,-1.0394254081465328,0.008620464537853683
2.5578812758127847,0.14593541634586718,0.1098329226175944,0.020483027352685763,DecisionTreeRegressor(max_depth=5),1.0,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.6251246957646016,-0.5011396098611088,-0.9162748021406648,-0.6808463692554584,0.1739980567702069,111,-1.0524734065227161,-1.0382533628486739,-1.0387221648871143,-1.0431496447528348,0.006595672520369572
