mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.057386557261149086,0.00587369440646679,0.004718621571858724,0.0009793597826614584,False,3,0.8,5,5,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-1.212309216785148,-0.5762194797492312,-0.8790428538993537,-0.8891905168112442,0.2597816643356949,1645,-1.6245021788894871,-1.62168148292607,-1.6183299469692707,-1.6215045362616092,0.002522907622933306
0.07400727272033691,0.007738620462044597,0.0056260426839192705,0.0010448038289210284,False,3,0.8,5,5,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-1.072063683937204,-0.383185753018038,-0.8427924956387167,-0.7660139775313196,0.28642556515197654,353,-1.639063815345973,-1.6152016144352834,-1.6125252352379995,-1.6222635550064186,0.011929719527564036
0.10888926188151042,0.002641342444860457,0.008158286412556967,0.00018847159167687563,False,3,0.8,5,5,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-1.0869223035150688,-0.38833066879588785,-0.820649298187614,-0.7653007568328568,0.2878716887752584,345,-1.6200251825314198,-1.6040884968586184,-1.6016152297067388,-1.608576303032259,0.008158304314863076
0.14220046997070312,0.006769373846431028,0.010263284047444662,0.001441367827524657,False,3,0.8,5,5,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-1.139762761281497,-0.3381996112082025,-0.8341828596040861,-0.7707150773645951,0.33029985409791435,394,-1.6273101372543113,-1.611162625038256,-1.608288797435653,-1.6155871865760734,0.008371993021404506
0.21509178479512533,0.005731498607141817,0.013257582982381185,0.003761882291740391,False,3,0.8,5,5,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-1.0710003791309117,-0.40779837699197685,-0.8006945036815064,-0.7598310866014649,0.27228855778611777,311,-1.6399082484760281,-1.629392080271874,-1.625171999925285,-1.6314907762243955,0.006196377913112806
0.0540467898050944,0.00753113833692121,0.0049639542897542315,0.0005460641318201016,False,3,0.8,5,7,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-1.212309216785148,-0.5762194797492312,-0.8790428538993537,-0.8891905168112442,0.2597816643356949,1645,-1.6245021788894871,-1.62168148292607,-1.6183299469692707,-1.6215045362616092,0.002522907622933306
0.08312630653381348,0.006638627855173503,0.005746285120646159,0.0010040762001597354,False,3,0.8,5,7,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-1.072063683937204,-0.383185753018038,-0.8427924956387167,-0.7660139775313196,0.28642556515197654,353,-1.639063815345973,-1.6152016144352834,-1.6125252352379995,-1.6222635550064186,0.011929719527564036
0.11046552658081055,0.010662122864183133,0.00898432731628418,0.0006798493136809398,False,3,0.8,5,7,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-1.0869223035150688,-0.38833066879588785,-0.820649298187614,-0.7653007568328568,0.2878716887752584,345,-1.6200251825314198,-1.6040884968586184,-1.6016152297067388,-1.608576303032259,0.008158304314863076
0.12985523541768393,0.005083698509080944,0.007559458414713542,0.0022804702097499276,False,3,0.8,5,7,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-1.139762761281497,-0.3381996112082025,-0.8341828596040861,-0.7707150773645951,0.33029985409791435,394,-1.6273101372543113,-1.611162625038256,-1.608288797435653,-1.6155871865760734,0.008371993021404506
0.20408805211385092,0.0039991071804693235,0.012991110483805338,0.0008421408917767077,False,3,0.8,5,7,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-1.0710003791309117,-0.40779837699197685,-0.8006945036815064,-0.7598310866014649,0.27228855778611777,311,-1.6399082484760281,-1.629392080271874,-1.625171999925285,-1.6314907762243955,0.006196377913112806
0.0658251444498698,0.002026360000345024,0.005303144454956055,0.0010825446102332653,False,3,0.8,5,9,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-1.212309216785148,-0.5762194797492312,-0.8790428538993537,-0.8891905168112442,0.2597816643356949,1645,-1.6245021788894871,-1.62168148292607,-1.6183299469692707,-1.6215045362616092,0.002522907622933306
0.08799417813618977,0.00528584181557753,0.006198962529500325,0.0010789772399944517,False,3,0.8,5,9,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-1.072063683937204,-0.383185753018038,-0.8427924956387167,-0.7660139775313196,0.28642556515197654,353,-1.639063815345973,-1.6152016144352834,-1.6125252352379995,-1.6222635550064186,0.011929719527564036
0.10306191444396973,0.005461721850810291,0.00867787996927897,0.0001491325946925689,False,3,0.8,5,9,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-1.0869223035150688,-0.38833066879588785,-0.820649298187614,-0.7653007568328568,0.2878716887752584,345,-1.6200251825314198,-1.6040884968586184,-1.6016152297067388,-1.608576303032259,0.008158304314863076
0.13356534639994302,0.00513845077490237,0.009447336196899414,0.0027919368795424823,False,3,0.8,5,9,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-1.139762761281497,-0.3381996112082025,-0.8341828596040861,-0.7707150773645951,0.33029985409791435,394,-1.6273101372543113,-1.611162625038256,-1.608288797435653,-1.6155871865760734,0.008371993021404506
0.1933131217956543,0.015766193316658635,0.010163227717081705,0.0014259014729205354,False,3,0.8,5,9,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-1.0710003791309117,-0.40779837699197685,-0.8006945036815064,-0.7598310866014649,0.27228855778611777,311,-1.6399082484760281,-1.629392080271874,-1.625171999925285,-1.6314907762243955,0.006196377913112806
0.05744012196858724,0.010506910562780967,0.0056451161702473955,0.0002116355240624354,False,3,0.8,7,2,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-1.0010327464952493,-0.568807983730898,-0.8573487755143512,-0.8090631685801662,0.17972791707546326,766,-1.6134043849598454,-1.6102924194681365,-1.6067385550564612,-1.6101451198281478,0.002723306196907016
0.07956051826477051,0.004465019347365728,0.005268414815266927,0.0015788938820588071,False,3,0.8,7,2,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.9349564031284591,-0.3761014431008119,-0.852711711017132,-0.7212565190821344,0.2463602608672593,85,-1.6295019394655341,-1.6081745356654022,-1.6051732805568855,-1.6142832518959407,0.010830765487328971
0.11559780438741048,0.007417895815195446,0.0058049360911051435,0.0008948441930017255,False,3,0.8,7,2,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.9833269662521745,-0.36759842899913664,-0.8174053087785325,-0.7227769013432811,0.2601234444351891,96,-1.6133368036236133,-1.5986496346912027,-1.5960819732333238,-1.6026894705160466,0.007601425220232667
0.13820521036783853,0.0016404258192609259,0.008817354838053385,0.0023517994589825793,False,3,0.8,7,2,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-1.0308104672665317,-0.32114252266777044,-0.8215418441415393,-0.7244982780252806,0.29773616753895626,108,-1.6196386218315897,-1.6053872481449118,-1.6021148243748444,-1.6090468981171153,0.007607699948760009
0.20094029108683267,0.01416591494562292,0.012227535247802734,0.001822669073683676,False,3,0.8,7,2,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-1.0080948365565436,-0.4056078817964602,-0.7774119475882425,-0.7303715553137488,0.24820318496885221,137,-1.633911087250276,-1.6239616708631606,-1.619717130279962,-1.6258632961311328,0.005948626598558941
0.05888549486796061,0.005521874669602409,0.004659811655680339,0.0007681945116351016,False,3,0.8,7,3,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-1.0010327464952493,-0.568807983730898,-0.8573487755143512,-0.8090631685801662,0.17972791707546326,766,-1.6134043849598454,-1.6102924194681365,-1.6067385550564612,-1.6101451198281478,0.002723306196907016
0.07554737726847331,0.008481957927727556,0.007480700810750325,0.00043875956044377667,False,3,0.8,7,3,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.9349564031284591,-0.3761014431008119,-0.852711711017132,-0.7212565190821344,0.2463602608672593,85,-1.6295019394655341,-1.6081745356654022,-1.6051732805568855,-1.6142832518959407,0.010830765487328971
0.09978659947713216,0.01352432776331474,0.00823823610941569,7.011299091433439e-05,False,3,0.8,7,3,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.9833269662521745,-0.36759842899913664,-0.8174053087785325,-0.7227769013432811,0.2601234444351891,96,-1.6133368036236133,-1.5986496346912027,-1.5960819732333238,-1.6026894705160466,0.007601425220232667
0.1479804515838623,0.005066667459668528,0.0087736447652181,0.0014897470695407627,False,3,0.8,7,3,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-1.0308104672665317,-0.32114252266777044,-0.8215418441415393,-0.7244982780252806,0.29773616753895626,108,-1.6196386218315897,-1.6053872481449118,-1.6021148243748444,-1.6090468981171153,0.007607699948760009
0.19999241828918457,0.003995339435362157,0.009312311808268229,0.002563249667003805,False,3,0.8,7,3,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-1.0080948365565436,-0.4056078817964602,-0.7774119475882425,-0.7303715553137488,0.24820318496885221,137,-1.633911087250276,-1.6239616708631606,-1.619717130279962,-1.6258632961311328,0.005948626598558941
0.0617218017578125,0.004646103284586823,0.005731105804443359,8.259635375494071e-05,False,3,0.8,7,5,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-1.0010327464952493,-0.568807983730898,-0.8573487755143512,-0.8090631685801662,0.17972791707546326,766,-1.6134043849598454,-1.6102924194681365,-1.6067385550564612,-1.6101451198281478,0.002723306196907016
0.0902082125345866,0.0023412808408115843,0.0062262217203776045,0.0015618060214009893,False,3,0.8,7,5,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.9349564031284591,-0.3761014431008119,-0.852711711017132,-0.7212565190821344,0.2463602608672593,85,-1.6295019394655341,-1.6081745356654022,-1.6051732805568855,-1.6142832518959407,0.010830765487328971
0.11749656995137532,0.006329936631515567,0.008176962534586588,0.00012227198420760395,False,3,0.8,7,5,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.9833269662521745,-0.36759842899913664,-0.8174053087785325,-0.7227769013432811,0.2601234444351891,96,-1.6133368036236133,-1.5986496346912027,-1.5960819732333238,-1.6026894705160466,0.007601425220232667
0.13428831100463867,0.0052329619696518045,0.007458686828613281,0.0018141407812970265,False,3,0.8,7,5,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-1.0308104672665317,-0.32114252266777044,-0.8215418441415393,-0.7244982780252806,0.29773616753895626,108,-1.6196386218315897,-1.6053872481449118,-1.6021148243748444,-1.6090468981171153,0.007607699948760009
0.2003351847330729,0.014416309485862127,0.013323704401652018,0.002732704582479022,False,3,0.8,7,5,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-1.0080948365565436,-0.4056078817964602,-0.7774119475882425,-0.7303715553137488,0.24820318496885221,137,-1.633911087250276,-1.6239616708631606,-1.619717130279962,-1.6258632961311328,0.005948626598558941
0.059057156244913735,0.004870916075439192,0.004972298940022786,0.0010624282574967535,False,3,0.8,7,7,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-1.0010327464952493,-0.568807983730898,-0.8573487755143512,-0.8090631685801662,0.17972791707546326,766,-1.6134043849598454,-1.6102924194681365,-1.6067385550564612,-1.6101451198281478,0.002723306196907016
0.08768630027770996,0.002934009477550516,0.006925185521443685,0.0018586526089395222,False,3,0.8,7,7,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.9349564031284591,-0.3761014431008119,-0.852711711017132,-0.7212565190821344,0.2463602608672593,85,-1.6295019394655341,-1.6081745356654022,-1.6051732805568855,-1.6142832518959407,0.010830765487328971
0.10798605283101399,0.004804494788788408,0.0062367916107177734,0.0010461654208456868,False,3,0.8,7,7,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.9833269662521745,-0.36759842899913664,-0.8174053087785325,-0.7227769013432811,0.2601234444351891,96,-1.6133368036236133,-1.5986496346912027,-1.5960819732333238,-1.6026894705160466,0.007601425220232667
0.14724032084147134,0.01106119146861996,0.008871237436930338,0.002054681173844355,False,3,0.8,7,7,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-1.0308104672665317,-0.32114252266777044,-0.8215418441415393,-0.7244982780252806,0.29773616753895626,108,-1.6196386218315897,-1.6053872481449118,-1.6021148243748444,-1.6090468981171153,0.007607699948760009
0.21322973569234213,0.007779348291589403,0.011043469111124674,0.0029300760189983313,False,3,0.8,7,7,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-1.0080948365565436,-0.4056078817964602,-0.7774119475882425,-0.7303715553137488,0.24820318496885221,137,-1.633911087250276,-1.6239616708631606,-1.619717130279962,-1.6258632961311328,0.005948626598558941
0.05181757609049479,0.008711608834287149,0.005067030588785808,0.0008897704993753003,False,3,0.8,7,9,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-1.0010327464952493,-0.568807983730898,-0.8573487755143512,-0.8090631685801662,0.17972791707546326,766,-1.6134043849598454,-1.6102924194681365,-1.6067385550564612,-1.6101451198281478,0.002723306196907016
0.0819559892018636,0.0011887280393992371,0.006023248036702474,0.0007742685437873239,False,3,0.8,7,9,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.9349564031284591,-0.3761014431008119,-0.852711711017132,-0.7212565190821344,0.2463602608672593,85,-1.6295019394655341,-1.6081745356654022,-1.6051732805568855,-1.6142832518959407,0.010830765487328971
0.12401096026102702,0.007342971639770165,0.007893800735473633,0.0017648235172635861,False,3,0.8,7,9,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.9833269662521745,-0.36759842899913664,-0.8174053087785325,-0.7227769013432811,0.2601234444351891,96,-1.6133368036236133,-1.5986496346912027,-1.5960819732333238,-1.6026894705160466,0.007601425220232667
0.15438405672709146,0.002353482567638364,0.01156322161356608,0.0010124597853399442,False,3,0.8,7,9,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-1.0308104672665317,-0.32114252266777044,-0.8215418441415393,-0.7244982780252806,0.29773616753895626,108,-1.6196386218315897,-1.6053872481449118,-1.6021148243748444,-1.6090468981171153,0.007607699948760009
0.23102807998657227,0.004669688643746707,0.011908849080403646,0.0030632522197874185,False,3,0.8,7,9,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-1.0080948365565436,-0.4056078817964602,-0.7774119475882425,-0.7303715553137488,0.24820318496885221,137,-1.633911087250276,-1.6239616708631606,-1.619717130279962,-1.6258632961311328,0.005948626598558941
0.06407602628072102,0.001446219303840671,0.004446824391682942,0.0008497522761203463,False,3,0.8,9,2,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-1.002760658606249,-0.549875758939247,-0.8928934786492054,-0.8151766320649005,0.19288358193282273,824,-1.6365256145608522,-1.633559160002734,-1.6299523809431404,-1.6333457185022422,0.0026877522212006085
0.0934139887491862,0.0047206764081907954,0.006120045979817708,0.0011265785944770906,False,3,0.8,9,2,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-1.0192301750093244,-0.3802401652571855,-0.8543347486599332,-0.7512683629754812,0.27085551872329994,245,-1.6319637158949925,-1.6277942085553923,-1.6245023322781365,-1.6280867522428404,0.003053112917037417
0.12191526095072429,0.002086425313600812,0.007176319758097331,0.0017630968469087814,False,3,0.8,9,2,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-1.0536252012215601,-0.3694149782791933,-0.8390754962489544,-0.754038558583236,0.28572640511555025,265,-1.6139959936908077,-1.6103412468993614,-1.6075474294571706,-1.6106282233491134,0.0026404244331635018
0.1327036221822103,0.007656726809538343,0.008930842081705729,0.002400785273176991,False,3,0.8,9,2,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-1.0870490552420395,-0.31775996083939617,-0.8597628208628306,-0.7548572789814222,0.3227024503881594,272,-1.6183203340358945,-1.6144898066131776,-1.611002773929681,-1.6146043048595844,0.0029884783043475746
0.20900090535481772,0.003728046658060211,0.013882954915364584,0.0011153721661114177,False,3,0.8,9,2,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-1.0494519936940208,-0.3424390503986956,-0.7988153423609715,-0.7302354621512293,0.29268210909217596,131,-1.6371691487069766,-1.6360919478204696,-1.6317837017073928,-1.6350149327449464,0.002326761834397
0.060269673665364586,0.004501833787624669,0.005434274673461914,0.0013744731761003335,False,3,0.8,9,3,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-1.002760658606249,-0.549875758939247,-0.8928934786492054,-0.8151766320649005,0.19288358193282273,824,-1.6365256145608522,-1.633559160002734,-1.6299523809431404,-1.6333457185022422,0.0026877522212006085
0.08675456047058105,0.006278241602142647,0.00609596570332845,0.001323402300053789,False,3,0.8,9,3,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-1.0192301750093244,-0.3802401652571855,-0.8543347486599332,-0.7512683629754812,0.27085551872329994,245,-1.6319637158949925,-1.6277942085553923,-1.6245023322781365,-1.6280867522428404,0.003053112917037417
0.11124912897745769,0.009362427621085495,0.008076032002766928,0.000440034169579221,False,3,0.8,9,3,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-1.0536252012215601,-0.3694149782791933,-0.8390754962489544,-0.754038558583236,0.28572640511555025,265,-1.6139959936908077,-1.6103412468993614,-1.6075474294571706,-1.6106282233491134,0.0026404244331635018
0.13696996370951334,0.014808268466084486,0.008837064107259115,0.0016389983944969158,False,3,0.8,9,3,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-1.0870490552420395,-0.31775996083939617,-0.8597628208628306,-0.7548572789814222,0.3227024503881594,272,-1.6183203340358945,-1.6144898066131776,-1.611002773929681,-1.6146043048595844,0.0029884783043475746
0.2012957731882731,0.004007826126266149,0.009385824203491211,0.0019249937140795245,False,3,0.8,9,3,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-1.0494519936940208,-0.3424390503986956,-0.7988153423609715,-0.7302354621512293,0.29268210909217596,131,-1.6371691487069766,-1.6360919478204696,-1.6317837017073928,-1.6350149327449464,0.002326761834397
0.054001569747924805,0.005025614300833338,0.005570332209269206,5.5409056842322025e-05,False,3,0.8,9,5,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-1.002760658606249,-0.549875758939247,-0.8928934786492054,-0.8151766320649005,0.19288358193282273,824,-1.6365256145608522,-1.633559160002734,-1.6299523809431404,-1.6333457185022422,0.0026877522212006085
0.08566546440124512,0.008204941068692502,0.007292906443277995,0.00023359419136079204,False,3,0.8,9,5,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-1.0192301750093244,-0.3802401652571855,-0.8543347486599332,-0.7512683629754812,0.27085551872329994,245,-1.6319637158949925,-1.6277942085553923,-1.6245023322781365,-1.6280867522428404,0.003053112917037417
0.10666934649149577,0.012781319267996577,0.006506443023681641,0.0015424599503898908,False,3,0.8,9,5,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-1.0536252012215601,-0.3694149782791933,-0.8390754962489544,-0.754038558583236,0.28572640511555025,265,-1.6139959936908077,-1.6103412468993614,-1.6075474294571706,-1.6106282233491134,0.0026404244331635018
0.1385962168375651,0.0021477494561766798,0.008893807729085287,0.002405810274218148,False,3,0.8,9,5,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-1.0870490552420395,-0.31775996083939617,-0.8597628208628306,-0.7548572789814222,0.3227024503881594,272,-1.6183203340358945,-1.6144898066131776,-1.611002773929681,-1.6146043048595844,0.0029884783043475746
0.21772217750549316,0.016576591619733464,0.008968035380045572,0.0016056227337308353,False,3,0.8,9,5,150,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-1.0494519936940208,-0.3424390503986956,-0.7988153423609715,-0.7302354621512293,0.29268210909217596,131,-1.6371691487069766,-1.6360919478204696,-1.6317837017073928,-1.6350149327449464,0.002326761834397
0.05869110425313314,0.004817909067814054,0.005750099817911784,0.0003590213506899493,False,3,0.8,9,7,40,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-1.002760658606249,-0.549875758939247,-0.8928934786492054,-0.8151766320649005,0.19288358193282273,824,-1.6365256145608522,-1.633559160002734,-1.6299523809431404,-1.6333457185022422,0.0026877522212006085
0.09205786387125652,0.003938067934082211,0.0061893463134765625,0.001302278697541633,False,3,0.8,9,7,60,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-1.0192301750093244,-0.3802401652571855,-0.8543347486599332,-0.7512683629754812,0.27085551872329994,245,-1.6319637158949925,-1.6277942085553923,-1.6245023322781365,-1.6280867522428404,0.003053112917037417
0.10746256510416667,0.008718302913987064,0.007405201594034831,0.0017093756446071747,False,3,0.8,9,7,80,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-1.0536252012215601,-0.3694149782791933,-0.8390754962489544,-0.754038558583236,0.28572640511555025,265,-1.6139959936908077,-1.6103412468993614,-1.6075474294571706,-1.6106282233491134,0.0026404244331635018
0.14293535550435385,0.004862548950298592,0.008766889572143555,0.0017272405822422482,False,3,0.8,9,7,100,42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-1.0870490552420395,-0.31775996083939617,-0.8597628208628306,-0.7548572789814222,0.3227024503881594,272,-1.6183203340358945,-1.6144898066131776,-1.611002773929681,-1.6146043048595844,0.0029884783043475746
