mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
4.432859659194946,0.08414113533952976,0.193235715230306,0.050656609790771974,DecisionTreeRegressor(max_depth=3),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.17612893775496832,-0.10930470769499248,-0.21256536871365203,-0.16599967138787095,0.04276012594582587,504,-0.21096436427707202,-0.2072869960813633,-0.2133456087468962,-0.21053232303511052,0.002492213418336619
1.1990283330281575,0.06258234502918288,0.07721813519795735,0.010492438306538473,DecisionTreeRegressor(max_depth=3),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.24798089442728052,-0.34500536520103964,-0.09709373379383836,-0.23002666447405284,0.10200264711158248,537,-0.28398240155834276,-0.2827761251834355,-0.2914192437394107,-0.286059256827063,0.0038219428260653837
1.5316150983174641,0.029448932552707866,0.05722435315450033,0.003688004013460602,DecisionTreeRegressor(max_depth=3),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.2659935252459764,-0.31745973134771405,-0.0953846320082743,-0.22627929620065493,0.09491137068568656,536,-0.2868086742002681,-0.28452692597865786,-0.2908054489366039,-0.2873803497051766,0.002594876014449535
2.345317761103312,0.09539829033232947,0.10840241114298503,0.030742509236936277,DecisionTreeRegressor(max_depth=3),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.35423507173566576,-0.3790242090143346,-0.09154291827013772,-0.274934066340046,0.1300714168564189,545,-0.2837679511653577,-0.284220865964476,-0.2830777310193672,-0.283688849383067,0.0004700228325329255
3.1294310092926025,0.14977729217836025,0.12518755594889322,0.029387797159580058,DecisionTreeRegressor(max_depth=3),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3408996345256569,-0.38523209746774995,-0.08504927061453367,-0.2703936675359802,0.13230205571660392,543,-0.27933234498432574,-0.281480725370704,-0.28018480271072765,-0.28033262435525247,0.0008832791178656287
4.596783399581909,0.2958381028122069,0.18082896868387857,0.026470321163054256,DecisionTreeRegressor(max_depth=3),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.29688031937070086,-0.3435338653987688,-0.09957435752797116,-0.24666284743248026,0.10573679976255485,539,-0.26611032962123604,-0.27256356784744484,-0.26750714820088883,-0.2687270152231899,0.002772138472386002
1.3123474915822346,0.12249585551981057,0.07680400212605794,0.006164619490752477,DecisionTreeRegressor(max_depth=3),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.21900444402245636,-0.280673469387754,-0.08846069536291955,-0.19604620292437666,0.08013217518707737,521,-0.28441468086311794,-0.2843959307556199,-0.29053805080293654,-0.2864495541405581,0.002891013848732233
1.5679209232330322,0.032920631156158744,0.051455418268839516,0.004013975627916915,DecisionTreeRegressor(max_depth=3),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.23360412249041168,-0.26526971721125037,-0.08846069536291955,-0.19577817835486053,0.07697817478155852,520,-0.2863110059898378,-0.28119756682299213,-0.2873811945978449,-0.28496325580355825,0.002698349623744728
2.5382375717163086,0.03992791502472461,0.09111658732096355,0.015633382548433786,DecisionTreeRegressor(max_depth=3),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.22881322282749192,-0.15944400178810905,-0.08266251737603955,-0.15697324733054685,0.059691348600845386,442,-0.28045100955708696,-0.2797924625148485,-0.27646217981321874,-0.27890188396171806,0.0017459550014941928
2.8967014153798423,0.1211908547044841,0.13935446739196777,0.0295656582794987,DecisionTreeRegressor(max_depth=3),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.23711849583713857,-0.31952206075103284,-0.07923248029569814,-0.21195767896128984,0.09969811314913031,528,-0.27757392672292763,-0.2747374919523703,-0.27018425325961337,-0.2741652239783038,0.003043839291553723
4.5150520006815595,0.14854636298286594,0.16988237698872885,0.030705493226134372,DecisionTreeRegressor(max_depth=3),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2584560403995472,-0.3177973369155599,-0.21800559202821163,-0.26475298978110623,0.04098240895433745,541,-0.2640853543171402,-0.2647895885092577,-0.2662378602864884,-0.26503760103762875,0.0008960852443421673
1.221835772196452,0.010909802819050046,0.061157782872517906,0.01602546020380022,DecisionTreeRegressor(max_depth=3),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.3022114104318237,-0.2717472278481442,-0.09876534940593196,-0.2242413292286333,0.089592346174113,533,-0.28470679276057026,-0.29057057746849424,-0.2919063680110449,-0.2890612460800365,0.003126982771186914
1.51457683245341,0.0389470078448414,0.07136940956115723,0.02429429468530525,DecisionTreeRegressor(max_depth=3),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.24934790060520357,-0.26326532883084297,-0.10165818595791672,-0.20475713846465446,0.07312304337254148,525,-0.28620348638409565,-0.2883972858079762,-0.2892702187309984,-0.2879569969743567,0.0012901169235492785
2.388293902079264,0.16979640785566474,0.12459262212117513,0.023858388475960567,DecisionTreeRegressor(max_depth=3),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2576441168388272,-0.20561994817764656,-0.08567237492559318,-0.18297881331402233,0.07200942412908008,518,-0.2776131354228722,-0.28571834390839385,-0.28619281244829753,-0.2831747639265212,0.00393743264986127
3.0196229616800943,0.07668082859657062,0.14168914159138998,0.014515639947650481,DecisionTreeRegressor(max_depth=3),0.01,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.2892060119533179,-0.2305492630931035,-0.07917843079911638,-0.19964456861517924,0.08848435385969491,522,-0.27374560217585026,-0.2864616924236835,-0.2824901437611555,-0.28089914612022976,0.005311822845805604
4.549860795338948,0.056420520088246724,0.20302279790242514,0.0384707089679839,DecisionTreeRegressor(max_depth=3),0.01,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.250274329939183,-0.28062274538517407,-0.14788356206501088,-0.22626021246312267,0.05678867889372254,535,-0.2690757580054239,-0.2750705558694153,-0.272956895042789,-0.2723677363058761,0.002482570089039408
1.2245450019836426,0.037581456381535545,0.06011350949605306,0.01895300435079352,DecisionTreeRegressor(max_depth=5),1.0,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.13955836009814757,-0.06944873121660322,-0.15503362126245637,-0.12134690419240239,0.037237402305525816,45,-0.15960649559815193,-0.15679651618628535,-0.16098025808864194,-0.15912775662435974,0.0017412289396006682
1.6674439112345378,0.03883974510472915,0.07529123624165852,0.023116801925438822,DecisionTreeRegressor(max_depth=5),1.0,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.12911008647723296,-0.08354511693655223,-0.15189222302469677,-0.12151580881282731,0.028414626721568227,46,-0.16041289189577296,-0.1580712176846879,-0.16060959034578245,-0.15969789997541442,0.0011530377346474921
2.616809686024984,0.17549096257628555,0.10670137405395508,0.03246168959554284,DecisionTreeRegressor(max_depth=5),1.0,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.1528011337675189,-0.09672163267365974,-0.1449942968548688,-0.13150568776534913,0.02480167389662025,95,-0.16008597331041893,-0.15979206886604172,-0.16021635012034352,-0.16003146409893473,0.0001774487461972234
3.082572062810262,0.11730670948246384,0.14075485865275064,0.03150871855493207,DecisionTreeRegressor(max_depth=5),1.0,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.14361417010727454,-0.09876474684167594,-0.1453229408813641,-0.12923395261010487,0.021556272861338877,79,-0.16007357058673358,-0.16159265117635505,-0.1613167673179982,-0.16099432969369562,0.0006607450217320877
4.429357687632243,0.2098111219932193,0.20399578412373862,0.059224108542457396,DecisionTreeRegressor(max_depth=5),1.0,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.13534598096940162,-0.10775351398824615,-0.1533633982454489,-0.13215429773436557,0.018756430308802818,97,-0.16126736784996173,-0.16121334218496097,-0.1628121231544709,-0.16176427772979787,0.0007412668069486897
1.224911053975423,0.0251472284103568,0.058850367863972984,0.020271173486982135,DecisionTreeRegressor(max_depth=5),1.0,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.1324373050332748,-0.11036661766481945,-0.1039552962432462,-0.11558640631378014,0.012199476801176922,20,-0.16122060212512465,-0.16336920464540086,-0.16133098605532487,-0.1619735976086168,0.0009878715853971166
1.4337658087412517,0.03838851589430516,0.10016194979349773,0.00328168843783209,DecisionTreeRegressor(max_depth=5),1.0,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.15019461597275782,-0.1296601937316095,-0.10182629895327265,-0.12722703621921333,0.01982109506619067,70,-0.1614326203986832,-0.16448758155399668,-0.1622437690355205,-0.16272132366273348,0.0012920889369796855
2.3067544301350913,0.04764898286186989,0.11940987904866536,0.02089219499943468,DecisionTreeRegressor(max_depth=5),1.0,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.1871653436473379,-0.17044903423922442,-0.09181575558635403,-0.1498100444909721,0.04157212134128012,267,-0.16128840827265462,-0.1660199133727409,-0.16245685755496062,-0.16325505973345203,0.0020123999215442595
2.9500890572865806,0.041197556656900135,0.1351627508799235,0.03395642943248168,DecisionTreeRegressor(max_depth=5),1.0,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.17848479258780842,-0.1451792013557728,-0.08547655449841862,-0.13638018281399997,0.0384768340138756,116,-0.1626083888839857,-0.16556288695262364,-0.1633535307886792,-0.1638416022084295,0.0012545716380446697
4.326410134633382,0.161365086791438,0.18292474746704102,0.035048933115206626,DecisionTreeRegressor(max_depth=5),1.0,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.17721549510486106,-0.15389624895622514,-0.11550992542173232,-0.1488738898276062,0.02544028827001876,246,-0.16318136462143662,-0.1662150047642974,-0.16376614625048153,-0.16438750521207185,0.001314105107022913
1.2988145351409912,0.10905316638734246,0.07053565979003906,0.021294813223369343,DecisionTreeRegressor(max_depth=5),1.0,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.11390327561405351,-0.06759608380960737,-0.16468271652904423,-0.11539402531756837,0.03964946669846144,18,-0.15981840471813077,-0.16090179544881347,-0.15765897455512085,-0.15945972490735502,0.0013479515921416849
1.6026027202606201,0.043039259986525094,0.08145594596862793,0.014640469952362461,DecisionTreeRegressor(max_depth=5),1.0,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.13335329455594394,-0.07011651287308876,-0.15860543959126186,-0.12069174900676487,0.037218352011733895,42,-0.15938159296529783,-0.1623352718271992,-0.1575895528540534,-0.15976880588218348,0.0019566829968548504
2.5869345664978027,0.10898172815695316,0.10950676600138347,0.02843858031754936,DecisionTreeRegressor(max_depth=5),1.0,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.1287195776195565,-0.07596259684651763,-0.1476989368953609,-0.11746037045381168,0.030349112347279487,27,-0.16217779613129676,-0.16252420047577723,-0.16117012296165928,-0.16195737318957776,0.000574352495416655
3.078807830810547,0.3508740601235625,0.14427947998046875,0.0498901337981448,DecisionTreeRegressor(max_depth=5),1.0,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.13412618157440725,-0.07927503420730073,-0.16390938274102065,-0.1257701995075762,0.03505338847299166,64,-0.1620307076875831,-0.1620433849256275,-0.16093427315085362,-0.1616694552546881,0.0005198780128965807
4.688908338546753,0.26559954928607193,0.19504976272583008,0.011021666331581425,DecisionTreeRegressor(max_depth=5),1.0,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.1603356329296748,-0.09158018503223227,-0.1855891719260477,-0.14583499662931823,0.039725086482278876,209,-0.16281663538988622,-0.16252891966550076,-0.1611190569815192,-0.16215487067896872,0.0007417895462473158
1.487703800201416,0.049178497940404846,0.06732519467671712,0.014661246117843463,DecisionTreeRegressor(max_depth=5),0.3,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.14747209490493013,-0.06126190226812435,-0.1667845181079835,-0.12517283842701266,0.04587445362452165,61,-0.1535960253061001,-0.15454390376058538,-0.15530400877018893,-0.15448131261229148,0.000698684534099044
1.8234646320343018,0.05772066263298281,0.06792887051900227,0.022394531233107928,DecisionTreeRegressor(max_depth=5),0.3,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.13971753444493246,-0.056400126362650634,-0.15137351467710047,-0.11583039182822785,0.042292101774641155,22,-0.15469337297472618,-0.15442732227625464,-0.1551811137283073,-0.15476726965976273,0.0003121387814647639
2.7914696534474692,0.143987271072852,0.10597364107767741,0.019482170295462738,DecisionTreeRegressor(max_depth=5),0.3,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.13795696462268733,-0.06184725861554138,-0.1421991083353554,-0.11400111052452803,0.036918984705506336,11,-0.15592852663492113,-0.15601504401190266,-0.15631373617579036,-0.15608576894087137,0.0001650214314917808
3.3619038263956704,0.19250338516165869,0.1165166695912679,0.006728995965584786,DecisionTreeRegressor(max_depth=5),0.3,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.1303453114502793,-0.05999034827665665,-0.1382684281727684,-0.10953469596656812,0.03518215206288244,6,-0.15626947487247891,-0.15640812124575282,-0.15748505978980976,-0.1567208853026805,0.000543309420306055
4.833328167597453,0.07492828514200577,0.17709016799926758,0.01581979534455387,DecisionTreeRegressor(max_depth=5),0.3,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.11315494334747024,-0.06528575593033967,-0.13955367611407382,-0.10599812513062791,0.030739182675602283,2,-0.15803171864459184,-0.1578525196437289,-0.15993554959852024,-0.15860659596228033,0.0009425555318508789
1.5250566800435383,0.08349037015754018,0.07670052846272786,0.006623186540905976,DecisionTreeRegressor(max_depth=5),0.3,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.15355537532947444,-0.06630196952531721,-0.1685859474952738,-0.12948109745002181,0.04509383682132529,81,-0.15673988104087994,-0.15669944324902754,-0.1553724735470166,-0.15627059927897471,0.0006352853304127266
1.7482160727183025,0.08367813551986317,0.07132395108540852,0.02131436530785316,DecisionTreeRegressor(max_depth=5),0.3,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.1486548439614135,-0.08422064556188984,-0.17347684507169728,-0.13545077819833354,0.037615845971615415,110,-0.15703835274056235,-0.15742305711741494,-0.1567227799560566,-0.15706139660467797,0.0002863509390416576
2.648504892985026,0.06362338708984036,0.13946167627970377,0.006737909508451447,DecisionTreeRegressor(max_depth=5),0.3,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.14354711659641264,-0.08314473788486484,-0.14772429249359575,-0.12480538232495775,0.029507842697514445,57,-0.1582286665374495,-0.15861283985039965,-0.15659642287706874,-0.15781264308830598,0.0008741818976476265
3.256042718887329,0.09664252291985999,0.1608909765879313,0.030017587083682906,DecisionTreeRegressor(max_depth=5),0.3,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.13755666351227777,-0.08617430264342348,-0.13723191717335073,-0.120320961109684,0.024145697730717196,38,-0.1599118432299511,-0.15933350468592905,-0.1575855537125837,-0.15894363387615462,0.000988906859749356
4.669525067011516,0.20522436530072852,0.18072128295898438,0.014914637805157676,DecisionTreeRegressor(max_depth=5),0.3,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.1353126024261925,-0.08992521778671302,-0.11778908862325263,-0.11434230294538605,0.018688925771427212,12,-0.16156076692412197,-0.16194796903651235,-0.1585303761962904,-0.16067970405230825,0.00152800284542723
1.5379284222920735,0.08108582114101369,0.05177903175354004,0.014480519356585175,DecisionTreeRegressor(max_depth=5),0.3,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.1428628882333451,-0.08361131221719045,-0.16378703167099065,-0.13008707737384206,0.033955387445116524,87,-0.15459728250943283,-0.15289639091291232,-0.15357664954706088,-0.15369010765646865,0.0006990052993224568
2.1288646856943765,0.11735667252136213,0.08000397682189941,0.014508166109259646,DecisionTreeRegressor(max_depth=5),0.3,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.1362452932711832,-0.07264842903574754,-0.1739885890351943,-0.12762743711404168,0.04181831808141223,72,-0.15512464819318195,-0.15338312391243633,-0.15486603176219735,-0.15445793462260524,0.0007673044426710509
2.816547711690267,0.05436256953506844,0.11548105875651042,0.025245291317689388,DecisionTreeRegressor(max_depth=5),0.3,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.13228169509138762,-0.05665240185626124,-0.151805821348493,-0.11357997276538062,0.04103542472657382,9,-0.1564167157287724,-0.1558874759296124,-0.15614234235828134,-0.15614884467222204,0.00021611015912979863
3.520512342453003,0.10208165433509603,0.12815332412719727,0.018945834499871847,DecisionTreeRegressor(max_depth=5),0.3,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.13074948239792228,-0.059609710550883425,-0.15319437372854164,-0.1145178555591158,0.0398925354579411,15,-0.15680410232410366,-0.15797910777455157,-0.15719172814577828,-0.15732497941481116,0.0004888601556476244
5.069528579711914,0.05855916525853773,0.16167084376017252,0.007259751796723664,DecisionTreeRegressor(max_depth=5),0.3,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.12049468932611239,-0.06989374928873662,-0.15528336227385658,-0.11522393362956852,0.035058828185842425,17,-0.15780652663340497,-0.1591307873039612,-0.15795842141089758,-0.15829857844942127,0.0005917187896506327
1.327802260716756,0.06332704207146667,0.06613675753275554,0.019251168452332858,DecisionTreeRegressor(max_depth=5),0.5,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.1298780460966995,-0.07132326335551704,-0.16423203916431614,-0.12181111620551088,0.03835636995315066,49,-0.1545676948406093,-0.15557440367690917,-0.15438344324181363,-0.1548418472531107,0.0005234286633668347
1.7511368592580159,0.029634937944640023,0.06242553393046061,0.0067930368228379555,DecisionTreeRegressor(max_depth=5),0.5,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.13302061311829508,-0.0736757308958799,-0.15594113453502548,-0.12087915951640016,0.034664682609760154,43,-0.1570203607185967,-0.1561011281563533,-0.15582147641859068,-0.15631432176451357,0.0005121324874942237
2.5973657766977944,0.04808425676200576,0.11433855692545573,0.030740443920471146,DecisionTreeRegressor(max_depth=5),0.5,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.11674369282840706,-0.07268728129754187,-0.16902124721630202,-0.11948407378075032,0.03937588528725151,37,-0.1586033354236991,-0.15784721737376736,-0.15703339522811563,-0.15782798267519405,0.000641069697016407
3.24851123491923,0.11166981402299758,0.13655805587768555,0.03723133354751626,DecisionTreeRegressor(max_depth=5),0.5,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.1132716037170139,-0.07433683752308566,-0.15238703758626038,-0.11333182627545331,0.03186388920123435,8,-0.15961948927922381,-0.15839799718854497,-0.15795102156705962,-0.15865616934494278,0.0007051882837880656
4.483835617701213,0.1272153423720522,0.2300264835357666,0.023227072163489734,DecisionTreeRegressor(max_depth=5),0.5,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.14104466854404102,-0.0811686237310431,-0.15022483114135582,-0.12414604113881332,0.03061984815561705,55,-0.16152386615417733,-0.16023823365210252,-0.15941781193063206,-0.16039330391230397,0.0008667568622273946
1.414575497309367,0.03491684937133942,0.06422773996988933,0.013921381903539295,DecisionTreeRegressor(max_depth=5),0.5,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.11291457419110351,-0.10910486756678697,-0.1360816843118306,-0.11936704202324037,0.011920931626554672,36,-0.15855934506633426,-0.15898391248409255,-0.1580007499982909,-0.15851466918290588,0.00040261567223346095
1.6588769753774006,0.07353595115806395,0.07147781054178874,0.022297697552136515,DecisionTreeRegressor(max_depth=5),0.5,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.10182379272969706,-0.11336569084089605,-0.13961211240225552,-0.11826719865761622,0.015811554004944058,30,-0.15834712034154025,-0.15959542254247364,-0.1592818261222006,-0.15907478966873817,0.0005302280427706007
2.695913235346476,0.17552533011015334,0.12574640909830728,0.016833150383995774,DecisionTreeRegressor(max_depth=5),0.5,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.12690315057454654,-0.08958323591248478,-0.13851123549932126,-0.11833254066211753,0.020873888019814577,31,-0.16150878250055567,-0.15812732836673515,-0.16064792035792003,-0.16009467707507027,0.0014348325366389705
3.18918784459432,0.23117875614511563,0.10555227597554524,0.014739541281637555,DecisionTreeRegressor(max_depth=5),0.5,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.14788504387648693,-0.08912560002266444,-0.15636785741457157,-0.13112616710457434,0.0299001143563252,94,-0.16090174588515982,-0.16020556591540394,-0.16125826420800712,-0.16078852533619029,0.000437155649888484
4.521779139836629,0.09699132021141348,0.17029571533203125,0.030199022598033885,DecisionTreeRegressor(max_depth=5),0.5,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.15883035168646892,-0.08297919114789819,-0.14688869274189567,-0.12956607852542093,0.03330069429938478,83,-0.16261097378070258,-0.16214990676529098,-0.16129601270316027,-0.1620189644163846,0.0005447568772187254
1.3733204205830891,0.12463253883371389,0.055529117584228516,0.02035102022695305,DecisionTreeRegressor(max_depth=5),0.5,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.13652190205628248,-0.1309965806345598,-0.1503681287388464,-0.13929553714322954,0.008147965295533617,131,-0.15606196012593815,-0.15661033724674703,-0.15834077265761928,-0.15700435667676815,0.0009711454137811958
1.7727381388346355,0.012322536972675751,0.07577045758565266,0.019328853384728978,DecisionTreeRegressor(max_depth=5),0.5,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.12696125056589708,-0.10504399079930923,-0.15316868602102268,-0.128391309128743,0.019672830217766144,75,-0.15786311637625386,-0.157921747571144,-0.1581273224780914,-0.1579707288084964,0.00011328603112321774
