mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.5997731685638428,0.03704462512013396,0.03294928868611654,0.011908520172630973,True,5,0.8,7,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.23601673638257178,-0.200351506079731,-0.2423663823326367,-0.2262448749316465,0.01849196967693101,776,-0.3255161194039113,-0.32707829158463825,-0.32593532714068246,-0.32617657937641065,0.000660175462278628
0.9094460010528564,0.04163774714885797,0.03226280212402344,0.0010870437776418819,True,5,0.8,7,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.25373951950601686,-0.21310843786661085,-0.25231278837815346,-0.23972024858359373,0.018826404200044805,1723,-0.31865587893255265,-0.3192660905401288,-0.31833227307538836,-0.31875141418268993,0.00038716835474820603
1.125884771347046,0.012093703977243611,0.06175128618876139,0.01775000927738273,True,5,0.8,7,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.26522052384305844,-0.22784512949287006,-0.26369133298639114,-0.2522523287741065,0.01726978360672231,2093,-0.3164341769145292,-0.3169258725811154,-0.3165912635075956,-0.31665043766774675,0.00020504851955427983
1.5685176849365234,0.11320867894602765,0.05989734331766764,0.019577330048419588,True,5,0.8,7,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.25903474870184845,-0.21811891650285783,-0.26062882672481685,-0.245927497309841,0.019674402084260214,1983,-0.31535662539058223,-0.31589021214519825,-0.3155316794854831,-0.31559283900708784,0.00022208717730897736
2.184332291285197,0.07284011598247508,0.08434494336446126,0.014712993399815683,True,5,0.8,7,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.26717127594067286,-0.22737447364951585,-0.2571654063295808,-0.25057038530658987,0.016902999632622005,2067,-0.313294750367056,-0.3130771923280185,-0.31261461120854317,-0.31299551796787256,0.00028360811526303325
0.6096405188242594,0.06323793530889191,0.0401921272277832,0.011114872703611339,True,5,0.8,7,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.23601673638257178,-0.200351506079731,-0.2423663823326367,-0.2262448749316465,0.01849196967693101,776,-0.3255161194039113,-0.32707829158463825,-0.32593532714068246,-0.32617657937641065,0.000660175462278628
0.9106942812601725,0.06502210058828653,0.03172055880228678,0.0007242165003675262,True,5,0.8,7,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.25373951950601686,-0.21310843786661085,-0.25231278837815346,-0.23972024858359373,0.018826404200044805,1723,-0.31865587893255265,-0.3192660905401288,-0.31833227307538836,-0.31875141418268993,0.00038716835474820603
1.1681939760843914,0.036624849147462994,0.05850466092427572,0.018307254490638983,True,5,0.8,7,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.26522052384305844,-0.22784512949287006,-0.26369133298639114,-0.2522523287741065,0.01726978360672231,2093,-0.3164341769145292,-0.3169258725811154,-0.3165912635075956,-0.31665043766774675,0.00020504851955427983
1.5036199887593586,0.05596523320656781,0.0796523888905843,0.0118153401494325,True,5,0.8,7,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.25903474870184845,-0.21811891650285783,-0.26062882672481685,-0.245927497309841,0.019674402084260214,1983,-0.31535662539058223,-0.31589021214519825,-0.3155316794854831,-0.31559283900708784,0.00022208717730897736
2.2491520245869956,0.13566182612508082,0.08478498458862305,0.023911323049743926,True,5,0.8,7,5,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.26717127594067286,-0.22737447364951585,-0.2571654063295808,-0.25057038530658987,0.016902999632622005,2067,-0.313294750367056,-0.3130771923280185,-0.31261461120854317,-0.31299551796787256,0.00028360811526303325
0.6276155312856039,0.1249764964645724,0.03682486216227213,0.01148116793062534,True,5,0.8,7,7,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.23601673638257178,-0.200351506079731,-0.2423663823326367,-0.2262448749316465,0.01849196967693101,776,-0.3255161194039113,-0.32707829158463825,-0.32593532714068246,-0.32617657937641065,0.000660175462278628
0.9215992291768392,0.06627952178478566,0.05829954147338867,0.004969161759959528,True,5,0.8,7,7,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.25373951950601686,-0.21310843786661085,-0.25231278837815346,-0.23972024858359373,0.018826404200044805,1723,-0.31865587893255265,-0.3192660905401288,-0.31833227307538836,-0.31875141418268993,0.00038716835474820603
1.1648536523183186,0.03531134871158815,0.0724331537882487,0.011069018591827413,True,5,0.8,7,7,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.26522052384305844,-0.22784512949287006,-0.26369133298639114,-0.2522523287741065,0.01726978360672231,2093,-0.3164341769145292,-0.3169258725811154,-0.3165912635075956,-0.31665043766774675,0.00020504851955427983
1.4556169509887695,0.0684938411435502,0.07971620559692383,0.015341884439328836,True,5,0.8,7,7,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.25903474870184845,-0.21811891650285783,-0.26062882672481685,-0.245927497309841,0.019674402084260214,1983,-0.31535662539058223,-0.31589021214519825,-0.3155316794854831,-0.31559283900708784,0.00022208717730897736
2.257331371307373,0.09894190536503426,0.13767902056376138,0.03564078779175723,True,5,0.8,7,7,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.26717127594067286,-0.22737447364951585,-0.2571654063295808,-0.25057038530658987,0.016902999632622005,2067,-0.313294750367056,-0.3130771923280185,-0.31261461120854317,-0.31299551796787256,0.00028360811526303325
0.6228009859720866,0.03528504611177902,0.04644465446472168,0.013907301211140713,True,5,0.8,7,9,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.23601673638257178,-0.200351506079731,-0.2423663823326367,-0.2262448749316465,0.01849196967693101,776,-0.3255161194039113,-0.32707829158463825,-0.32593532714068246,-0.32617657937641065,0.000660175462278628
1.0614434083302815,0.12641014882071896,0.05508828163146973,0.014539143690681357,True,5,0.8,7,9,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.25373951950601686,-0.21310843786661085,-0.25231278837815346,-0.23972024858359373,0.018826404200044805,1723,-0.31865587893255265,-0.3192660905401288,-0.31833227307538836,-0.31875141418268993,0.00038716835474820603
1.231345574061076,0.21411160007653526,0.06599783897399902,0.020320642693943666,True,5,0.8,7,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.26522052384305844,-0.22784512949287006,-0.26369133298639114,-0.2522523287741065,0.01726978360672231,2093,-0.3164341769145292,-0.3169258725811154,-0.3165912635075956,-0.31665043766774675,0.00020504851955427983
1.4297974904378254,0.05348086174757044,0.09261004130045573,0.007197080249793166,True,5,0.8,7,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.25903474870184845,-0.21811891650285783,-0.26062882672481685,-0.245927497309841,0.019674402084260214,1983,-0.31535662539058223,-0.31589021214519825,-0.3155316794854831,-0.31559283900708784,0.00022208717730897736
2.3063215414683023,0.028136169830123823,0.08317963282267253,0.014413816292730204,True,5,0.8,7,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 7, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.26717127594067286,-0.22737447364951585,-0.2571654063295808,-0.25057038530658987,0.016902999632622005,2067,-0.313294750367056,-0.3130771923280185,-0.31261461120854317,-0.31299551796787256,0.00028360811526303325
0.5622233549753824,0.03225623524284553,0.050255934397379555,0.0035919740978242547,True,5,0.8,9,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.24862893988146947,-0.21377818910961213,-0.28351670613544605,-0.2486412783755092,0.028470631692084133,2041,-0.3259499460823239,-0.3254960731004814,-0.3247848201629853,-0.3254102797819302,0.0004795136231013464
0.8348639011383057,0.018015713508144692,0.06122724215189616,0.013007832351587773,True,5,0.8,9,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.2577118801856467,-0.21645107025269641,-0.27861956335076393,-0.25092750459636903,0.02582958507375354,2078,-0.32001478743715933,-0.319406631097362,-0.3188046990333587,-0.31940870585596,0.0004940187005371598
1.140182892481486,0.10046146998991642,0.07552719116210938,0.006909543658959401,True,5,0.8,9,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.27243768757256553,-0.2049153265784085,-0.2844391644720992,-0.2539307262076911,0.03500372277873899,2126,-0.3194923669264058,-0.3193534572421164,-0.31883562003688665,-0.31922714806846963,0.0002826005717542849
1.5260849793752034,0.0281152960464882,0.07891623179117839,0.01176058665567372,True,5,0.8,9,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.27324591944575716,-0.20652713473229564,-0.2842047770862826,-0.2546592770881118,0.03432736018607451,2146,-0.3176865195855331,-0.3171753388387031,-0.3165628157511348,-0.31714155805845706,0.0004593716234857409
2.2464309533437095,0.10147172614788738,0.09349536895751953,0.02345710073368113,True,5,0.8,9,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.2771758110819452,-0.19739104985077813,-0.27213755253079136,-0.24890147115450492,0.03648139836019302,2061,-0.31558228311170305,-0.3154610971189474,-0.3145298782191703,-0.31519108614994024,0.00047015490851056184
0.602049191792806,0.030546270572896623,0.037107626597086586,0.010746051550893726,True,5,0.8,9,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.24862893988146947,-0.21377818910961213,-0.28351670613544605,-0.2486412783755092,0.028470631692084133,2041,-0.3259499460823239,-0.3254960731004814,-0.3247848201629853,-0.3254102797819302,0.0004795136231013464
0.8743472099304199,0.029120909760573795,0.043462912241617836,0.016733860222130782,True,5,0.8,9,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.2577118801856467,-0.21645107025269641,-0.27861956335076393,-0.25092750459636903,0.02582958507375354,2078,-0.32001478743715933,-0.319406631097362,-0.3188046990333587,-0.31940870585596,0.0004940187005371598
1.1767456531524658,0.09096101221689398,0.05296985308329264,0.02051860284206858,True,5,0.8,9,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.27243768757256553,-0.2049153265784085,-0.2844391644720992,-0.2539307262076911,0.03500372277873899,2126,-0.3194923669264058,-0.3193534572421164,-0.31883562003688665,-0.31922714806846963,0.0002826005717542849
1.5012374718983967,0.07550462783972695,0.06660095850626628,0.027133250304470984,True,5,0.8,9,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.27324591944575716,-0.20652713473229564,-0.2842047770862826,-0.2546592770881118,0.03432736018607451,2146,-0.3176865195855331,-0.3171753388387031,-0.3165628157511348,-0.31714155805845706,0.0004593716234857409
2.2048491636912027,0.05864090160530167,0.10531981786092122,0.008357678527615616,True,5,0.8,9,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.2771758110819452,-0.19739104985077813,-0.27213755253079136,-0.24890147115450492,0.03648139836019302,2061,-0.31558228311170305,-0.3154610971189474,-0.3145298782191703,-0.31519108614994024,0.00047015490851056184
0.5910625457763672,0.02195041885215482,0.032118002573649086,0.0061214728409007425,True,5,0.8,9,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.24862893988146947,-0.21377818910961213,-0.28351670613544605,-0.2486412783755092,0.028470631692084133,2041,-0.3259499460823239,-0.3254960731004814,-0.3247848201629853,-0.3254102797819302,0.0004795136231013464
0.8722786903381348,0.047485579753938585,0.03613432248433431,0.004043686080800527,True,5,0.8,9,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.2577118801856467,-0.21645107025269641,-0.27861956335076393,-0.25092750459636903,0.02582958507375354,2078,-0.32001478743715933,-0.319406631097362,-0.3188046990333587,-0.31940870585596,0.0004940187005371598
1.154860496520996,0.10803313761330365,0.0562890370686849,0.0036818926972487912,True,5,0.8,9,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.27243768757256553,-0.2049153265784085,-0.2844391644720992,-0.2539307262076911,0.03500372277873899,2126,-0.3194923669264058,-0.3193534572421164,-0.31883562003688665,-0.31922714806846963,0.0002826005717542849
1.4717826843261719,0.0778927623278969,0.06310359636942546,0.00891745066040557,True,5,0.8,9,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.27324591944575716,-0.20652713473229564,-0.2842047770862826,-0.2546592770881118,0.03432736018607451,2146,-0.3176865195855331,-0.3171753388387031,-0.3165628157511348,-0.31714155805845706,0.0004593716234857409
2.202239433924357,0.15222519078020655,0.0966802438100179,0.01935638624822774,True,5,0.8,9,5,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.2771758110819452,-0.19739104985077813,-0.27213755253079136,-0.24890147115450492,0.03648139836019302,2061,-0.31558228311170305,-0.3154610971189474,-0.3145298782191703,-0.31519108614994024,0.00047015490851056184
0.5935635566711426,0.030413480455077517,0.03460939725240072,0.015284423832473469,True,5,0.8,9,7,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.24862893988146947,-0.21377818910961213,-0.28351670613544605,-0.2486412783755092,0.028470631692084133,2041,-0.3259499460823239,-0.3254960731004814,-0.3247848201629853,-0.3254102797819302,0.0004795136231013464
0.8775484561920166,0.01328647147045267,0.048065900802612305,0.016234288833808147,True,5,0.8,9,7,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.2577118801856467,-0.21645107025269641,-0.27861956335076393,-0.25092750459636903,0.02582958507375354,2078,-0.32001478743715933,-0.319406631097362,-0.3188046990333587,-0.31940870585596,0.0004940187005371598
1.1864840189615886,0.030529134612601986,0.06528743108113606,0.011813911303260555,True,5,0.8,9,7,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.27243768757256553,-0.2049153265784085,-0.2844391644720992,-0.2539307262076911,0.03500372277873899,2126,-0.3194923669264058,-0.3193534572421164,-0.31883562003688665,-0.31922714806846963,0.0002826005717542849
1.4418621063232422,0.048511064797613905,0.09332036972045898,0.012592449139554908,True,5,0.8,9,7,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.27324591944575716,-0.20652713473229564,-0.2842047770862826,-0.2546592770881118,0.03432736018607451,2146,-0.3176865195855331,-0.3171753388387031,-0.3165628157511348,-0.31714155805845706,0.0004593716234857409
2.2878173192342124,0.1441049399988069,0.10864607493082683,0.03249136286325634,True,5,0.8,9,7,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.2771758110819452,-0.19739104985077813,-0.27213755253079136,-0.24890147115450492,0.03648139836019302,2061,-0.31558228311170305,-0.3154610971189474,-0.3145298782191703,-0.31519108614994024,0.00047015490851056184
0.6283459663391113,0.026436845297368845,0.053009748458862305,0.0035016291832354962,True,5,0.8,9,9,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.24862893988146947,-0.21377818910961213,-0.28351670613544605,-0.2486412783755092,0.028470631692084133,2041,-0.3259499460823239,-0.3254960731004814,-0.3247848201629853,-0.3254102797819302,0.0004795136231013464
1.1335391998291016,0.1083203965517469,0.03265563646952311,0.002526977696207844,True,5,0.8,9,9,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.2577118801856467,-0.21645107025269641,-0.27861956335076393,-0.25092750459636903,0.02582958507375354,2078,-0.32001478743715933,-0.319406631097362,-0.3188046990333587,-0.31940870585596,0.0004940187005371598
1.1897634665171306,0.04504722110932355,0.05587307612101237,0.01914783019427418,True,5,0.8,9,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.27243768757256553,-0.2049153265784085,-0.2844391644720992,-0.2539307262076911,0.03500372277873899,2126,-0.3194923669264058,-0.3193534572421164,-0.31883562003688665,-0.31922714806846963,0.0002826005717542849
1.4572003682454426,0.12912397591574662,0.05889248847961426,0.005057913345466416,True,5,0.8,9,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.27324591944575716,-0.20652713473229564,-0.2842047770862826,-0.2546592770881118,0.03432736018607451,2146,-0.3176865195855331,-0.3171753388387031,-0.3165628157511348,-0.31714155805845706,0.0004593716234857409
2.256136178970337,0.10081092367774983,0.0917817751566569,0.014959102862836643,True,5,0.8,9,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 0.8, 'min_samples_leaf': 9, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.2771758110819452,-0.19739104985077813,-0.27213755253079136,-0.24890147115450492,0.03648139836019302,2061,-0.31558228311170305,-0.3154610971189474,-0.3145298782191703,-0.31519108614994024,0.00047015490851056184
0.634888490041097,0.0257060233986628,0.04176886876424154,0.0012151798437616279,True,5,1.0,1,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.24711626876963372,-0.22789594231877228,-0.2421131301826845,-0.23904178042369684,0.008141667692635057,1692,-0.3020011594810319,-0.3016260002994507,-0.30162116982853854,-0.301749443203007,0.00017800121128674668
0.9205992221832275,0.034786663528121035,0.052572011947631836,0.015562148355590926,True,5,1.0,1,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.25705066855284187,-0.2286819015833704,-0.2366934422627125,-0.2408086707996416,0.011941470157268756,1759,-0.2998480552666335,-0.2993982832579265,-0.29915048461537525,-0.29946560771331177,0.00028873360281743546
1.2164795398712158,0.03641339927806877,0.05304161707560221,0.018375736617789604,True,5,1.0,1,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.25931695451128534,-0.22698487960085195,-0.23083127599971118,-0.23904437003728282,0.014420632262051137,1693,-0.29753804986930915,-0.29709644043059114,-0.29695156837129666,-0.297195352890399,0.00024943655560305425
1.5537346204121907,0.009627935981699705,0.0740353266398112,0.021383419140559027,True,5,1.0,1,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.2595924232263889,-0.21207125387492454,-0.23724314576462188,-0.23630227428864511,0.019411840261094424,1434,-0.2969341627870821,-0.2964876069504414,-0.29635220529507533,-0.29659132501086627,0.0002486452729886934
2.213183641433716,0.06298364887369483,0.08841745058695476,0.021752855229032808,True,5,1.0,1,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.2574486216542198,-0.2089272563178223,-0.23591737028737064,-0.2340977494198042,0.019850507778615318,1181,-0.2958116028182129,-0.29543796357351637,-0.29530268458339437,-0.29551741699170786,0.0002152271306928817
0.6574405829111735,0.07727227055413673,0.042633056640625,0.013130488987998654,True,5,1.0,1,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.25341076087410486,-0.2508746810207662,-0.2472520140620966,-0.25051248531898923,0.0025273081685718195,2066,-0.3018099227865457,-0.30221642281995137,-0.30180897204420404,-0.3019451058835671,0.00019185043819684453
1.0162915388743083,0.06864599825320018,0.04028892517089844,0.011760234235017418,True,5,1.0,1,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.26348752427371175,-0.25021526099310065,-0.24512556989449155,-0.25294278505376794,0.007740365313613233,2103,-0.298888262106949,-0.2992315414822534,-0.2987817605401855,-0.2989671880431293,0.00019191613014251554
1.0825267632802327,0.10995963836799894,0.01579149564107259,0.0063521682813401995,True,5,1.0,1,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.26007969414289533,-0.2381784147971473,-0.24111039195098577,-0.24645616696367614,0.009707368064511647,2003,-0.2967775728537801,-0.2968129463656842,-0.29685189624687597,-0.29681413848878013,3.0354105251490237e-05
0.9527969360351562,0.05574062583662105,0.018805503845214844,0.007287067793378765,True,5,1.0,1,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.2591369155422427,-0.21950587762466256,-0.24247469970486638,-0.24037249762392388,0.016247445579700794,1747,-0.29674173740442855,-0.29665223781515276,-0.29664165398005043,-0.29667854306654395,4.489356039104323e-05
0.7005617618560791,0.05049548234800409,0.030606826146443684,0.00829863748937842,True,5,1.0,1,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.2570398509023621,-0.21645957900478305,-0.24140206661639496,-0.23830049884118001,0.01671136158064426,1657,-0.2960241030842953,-0.2959823016177264,-0.2959102167434275,-0.2959722071484831,4.703862519987687e-05
0.17490832010904947,0.014959643823834752,0.01324319839477539,0.00458928967391282,True,5,1.0,1,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.25010953672448316,-0.23362026642486253,-0.23483715489414841,-0.23952231934783139,0.007502758746933401,1711,-0.30049776534352096,-0.3001869175540809,-0.29991699857514814,-0.30020056049091665,0.00023729321820015694
0.2794530391693115,0.06089609215680753,0.014137188593546549,0.0034729135441993074,True,5,1.0,1,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.2589597684808912,-0.2298378181727827,-0.23578744629136747,-0.2415283443150138,0.012562919778072152,1825,-0.29975385565129675,-0.29953140453286703,-0.29876508314502065,-0.2993501144430615,0.0004235306677508022
0.3514574368794759,0.01826526510714448,0.019711414972941082,0.005772390429658134,True,5,1.0,1,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.2612122819580033,-0.22918788215485872,-0.23653696799949536,-0.24231237737078581,0.013696886768956008,1854,-0.2979229373387612,-0.29767454616800276,-0.2973298910299407,-0.2976424581789015,0.00024317101031280883
0.4767058690388997,0.06016170568608584,0.02219867706298828,0.006865353967872193,True,5,1.0,1,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.2578504952624933,-0.2140919202220449,-0.24288165573507367,-0.2382746904065373,0.018158952237512512,1656,-0.2975081961790685,-0.29733526904122415,-0.2968830456028602,-0.2972421702743843,0.00026357016273181037
