mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.36677026748657227,0.03393834165393859,0.013602018356323242,0.0028757295715669757,True,5,1.0,1,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.5305814866875959,-0.6464638387441853,-0.4552052409800536,-0.5440835221372783,0.07866253460463815,1672,-0.3120398206706408,-0.3128488205022921,-0.3158639368560623,-0.3135841926763317,0.001645508092892988
0.44841988881429035,0.0512453654170852,0.01907650629679362,0.0027286210584815474,True,5,1.0,1,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.5006957493999309,-0.667320119850485,-0.45004646725007547,-0.5393541121668305,0.09281814401449667,1592,-0.3107528679771256,-0.31145466618662504,-0.31428110756724875,-0.3121628805769998,0.001524968714078757
0.7026968797047933,0.05195878213693978,0.02311984697977702,0.0056553978073629625,True,5,1.0,1,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.4900708068589554,-0.6463786492453443,-0.4517152540731045,-0.5293882367258014,0.08419364415242069,1359,-0.3085473315543148,-0.31013435136191314,-0.3118918191676872,-0.3101911673613051,0.0013659722770101778
0.2021669546763102,0.03797300699856621,0.01241159439086914,0.003720394358148399,True,5,1.0,1,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.4897993608404282,-0.6050105772160644,-0.48391300517822344,-0.5262409810782387,0.055750331852720075,1247,-0.3151636440422241,-0.3161203289298764,-0.3192860417209654,-0.3168566715643553,0.0017616641775958113
0.24703462918599448,0.0012976178083570942,0.015577157338460287,0.004394342658880855,True,5,1.0,1,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.5120733649657286,-0.5890744894749105,-0.5008415157599201,-0.5339964567335197,0.03921505558788859,1465,-0.31127228852402916,-0.31270468272326013,-0.31482153938761054,-0.3129328368783,0.0014579291619747823
0.41342981656392414,0.04524218678982671,0.02070728937784831,0.006559646013920886,True,5,1.0,1,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.4830274565231818,-0.6269736255391842,-0.4722421258855647,-0.5274144026493103,0.07053656255714662,1298,-0.3114361380647138,-0.31260008480288637,-0.3155106129872122,-0.3131822786182708,0.0017135827384986914
0.4339578151702881,0.049888901812709656,0.023244142532348633,0.007026043379928801,True,5,1.0,1,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.48660438767360553,-0.6445907079356387,-0.4590858849838812,-0.5300936601977085,0.08173737396115069,1380,-0.31049333097478216,-0.3115629955774999,-0.3142207911216951,-0.3120923725579924,0.0015670928024663106
0.7791889508565267,0.05613763734560635,0.03713218371073405,0.000182892002462931,True,5,1.0,1,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.47884287385013585,-0.626553687828183,-0.46202426887420245,-0.5224736101841737,0.07391532673774483,1135,-0.308097102725562,-0.3097724869530866,-0.3115203766387316,-0.3097966554391267,0.0013976502084892294
0.21218721071879068,0.041197836179805596,0.010143756866455078,0.0037938909602770435,True,5,1.0,1,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.5271314617408892,-0.6826120720375387,-0.46620509504382873,-0.5586495429407522,0.09111544693329045,1872,-0.3159773777186985,-0.31770408060214095,-0.31905530787778197,-0.31757892206620714,0.001259672446944503
0.2757883071899414,0.05034553473316763,0.017208337783813477,0.005653352875842687,True,5,1.0,1,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.5457937301013881,-0.6306957228405078,-0.5047864419819206,-0.5604252983079389,0.05243312466192123,1886,-0.3129914965484211,-0.3136991112908313,-0.3147406634005992,-0.3138104237466172,0.0007184191053043518
0.38781221707661945,0.06796525374456124,0.02410435676574707,0.0004930510434831768,True,5,1.0,1,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.518530514285537,-0.6518043000340725,-0.47604154940352067,-0.5487921212410434,0.07487749892970319,1741,-0.31281465349583787,-0.3136542305175519,-0.31547211609602066,-0.3139803333698035,0.001109139056664379
0.4261158307393392,0.06425984691429246,0.021643559137980144,0.005950323042338457,True,5,1.0,1,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.5147266538239664,-0.659306045955482,-0.4569611555931102,-0.5436646184575196,0.08510353698795231,1664,-0.31112291564057837,-0.311983964235986,-0.3136199019968898,-0.31224226062448474,0.001035623156730609
0.6676262219746908,0.11978215128482936,0.03196088473002116,0.009786084070989439,True,5,1.0,1,5,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.4976200096447861,-0.638024792357534,-0.4679359732665266,-0.5345269250896155,0.07418059899408651,1478,-0.30866127805610344,-0.3102656051835823,-0.3114595963480854,-0.31012882652925705,0.0011464954182259029
0.16562676429748535,0.03248697219626547,0.01370088259379069,0.004559802343227233,True,5,1.0,1,7,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.5310127106665357,-0.6900673344552766,-0.43938358679856193,-0.5534878773067914,0.10356780442922178,1806,-0.3190051447997255,-0.3207259514016401,-0.32148466672245835,-0.3204052543079413,0.0010373498962125561
0.2799740632375081,0.05721660677881532,0.014591058095296225,0.005400068059917863,True,5,1.0,1,7,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.5220630626633229,-0.6389289608583216,-0.49127234586984414,-0.5507547897971629,0.06360309422193187,1767,-0.3141216904902521,-0.3155703005297967,-0.3166922000292413,-0.31546139701643,0.001052227733248621
0.3730979760487874,0.03923679083034418,0.021297216415405273,0.0029606578070949787,True,5,1.0,1,7,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.49604782401801273,-0.6532667653055181,-0.45587064819061646,-0.5350617458380491,0.08517774096888976,1484,-0.31388805542588943,-0.3153757816498799,-0.31700592379275616,-0.3154232536228418,0.0012733069751477116
0.4355042775472005,0.02125934361939089,0.01822630564371745,0.00693239911792075,True,5,1.0,1,7,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.4832264741834952,-0.6531192704012686,-0.45054694852088367,-0.5289642310352158,0.08879881080049405,1351,-0.313189490804244,-0.31479251952414294,-0.3161545653008874,-0.3147121918764248,0.0012118184932577523
0.6499653657277426,0.04845384261159607,0.03199497858683268,0.009558647789367611,True,5,1.0,1,7,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.45620813120796555,-0.6419327925479317,-0.4612295765758156,-0.5197901667772377,0.08639220451335271,1075,-0.3094751290055083,-0.3114447741778535,-0.3124459628803042,-0.3111219553545553,0.001234131941194682
0.21426820755004883,0.034139334934955745,0.011516729990641275,0.0029846157282706794,True,5,1.0,1,9,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.480685448556653,-0.7051938181204339,-0.45408374605028307,-0.5466543375757901,0.11262914901742353,1712,-0.319922028390539,-0.31972891159768513,-0.3227976750608344,-0.32081620501635283,0.0014033272787210248
0.2692824999491374,0.02709584696239871,0.011611064275105795,0.0028223719523675582,True,5,1.0,1,9,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.4752669021682223,-0.6819758171700404,-0.49606703190220613,-0.5511032504134897,0.09292966120072939,1775,-0.3118552899574626,-0.3127519717324314,-0.31479107549964386,-0.31313277906317927,0.0012284054311134773
0.358826478322347,0.03318871463700406,0.011452118555704752,0.00017701968947106075,True,5,1.0,1,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.47050244447649753,-0.6830115968709306,-0.42952260603176534,-0.5276788824597312,0.11110363304741666,1305,-0.312700056789276,-0.31364708570158817,-0.3159434313827198,-0.31409685795786135,0.0013617613594738218
0.509160041809082,0.016798583354042104,0.02062257130940755,0.006473588071467915,True,5,1.0,1,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.46395574969859055,-0.6780910768990955,-0.43197336061612035,-0.5246733957379354,0.10926559987024324,1190,-0.31323074015057273,-0.3142604753028912,-0.3163747900439383,-0.3146220018324674,0.0013087623941937425
0.6689353783925375,0.0428232427309196,0.020551204681396484,0.0026911473080598637,True,5,1.0,1,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.4474239488627378,-0.6516871095615754,-0.424902381400097,-0.50800447994147,0.10201414539547884,743,-0.30891993285836916,-0.31042921915859684,-0.3122473188835035,-0.3105321569668232,0.001360348382911925
0.17277765274047852,0.018256507324490093,0.013779401779174805,0.0044320967442850155,True,5,1.0,2,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.5076225680301221,-0.5946607977694204,-0.477022800195296,-0.5264353886649462,0.049833832440026586,1249,-0.31406309320690806,-0.3157651574807697,-0.318781901942378,-0.3162033842100186,0.0019512083384675494
0.31205296516418457,0.04171882432793679,0.01274259885152181,0.004598598255434034,True,5,1.0,2,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.5276667070010299,-0.5734315286434963,-0.5117609223812656,-0.5376197193419306,0.026142083061370162,1536,-0.3106842247934713,-0.31230696899804666,-0.3148424029302037,-0.3126111989072406,0.0017111454706201846
0.3359239101409912,0.024410838198121804,0.01576987902323405,0.005750267654413653,True,5,1.0,2,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.515566166518126,-0.6010237462311565,-0.46455818499681606,-0.5270493659153662,0.05630044554026468,1286,-0.31133048443655426,-0.3124557399642412,-0.314843670411804,-0.3128766316041998,0.0014648051642028863
0.4968351523081462,0.06886026641109862,0.029052734375,0.0006570812868044622,True,5,1.0,2,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.5176075213712009,-0.6146720912477954,-0.4608762190948842,-0.531051943904627,0.06350252984861639,1396,-0.30928782095286733,-0.31055308921062247,-0.312899339679131,-0.31091341661420696,0.0014962494791686722
0.6305335362752279,0.03388692651446462,0.018459240595499676,0.00021763932470105374,True,5,1.0,2,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.5035051190902037,-0.598764751990501,-0.4681949419878312,-0.5234882710228453,0.055145949333900046,1159,-0.30759196414062656,-0.309617747755025,-0.3112860625004627,-0.3094985914653714,0.0015104611523326286
0.18185178438822427,0.019008502158675583,0.013630867004394531,0.0043469091565937965,True,5,1.0,2,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.5076225680301221,-0.5946607977694204,-0.477022800195296,-0.5264353886649462,0.049833832440026586,1249,-0.31406309320690806,-0.3157651574807697,-0.318781901942378,-0.3162033842100186,0.0019512083384675494
0.27889251708984375,0.008439522841416513,0.014497995376586914,0.005286945608566622,True,5,1.0,2,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.5276667070010299,-0.5734315286434963,-0.5117609223812656,-0.5376197193419306,0.026142083061370162,1536,-0.3106842247934713,-0.31230696899804666,-0.3148424029302037,-0.3126111989072406,0.0017111454706201846
0.36432162920633954,0.01859181672497734,0.017623027165730793,0.0049875746789947726,True,5,1.0,2,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.515566166518126,-0.6010237462311565,-0.46455818499681606,-0.5270493659153662,0.05630044554026468,1286,-0.31133048443655426,-0.3124557399642412,-0.314843670411804,-0.3128766316041998,0.0014648051642028863
0.45039765040079754,0.04197358024346284,0.01338648796081543,0.00026191045065271373,True,5,1.0,2,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.5176075213712009,-0.6146720912477954,-0.4608762190948842,-0.531051943904627,0.06350252984861639,1396,-0.30928782095286733,-0.31055308921062247,-0.312899339679131,-0.31091341661420696,0.0014962494791686722
0.7474048932393392,0.06386788339831216,0.03244972229003906,0.010263211600251421,True,5,1.0,2,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.5035051190902037,-0.598764751990501,-0.4681949419878312,-0.5234882710228453,0.055145949333900046,1159,-0.30759196414062656,-0.309617747755025,-0.3112860625004627,-0.3094985914653714,0.0015104611523326286
0.17812283833821616,0.02558926731751819,0.009421984354654947,0.002974356940160108,True,5,1.0,2,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.5218921460711934,-0.650951814456444,-0.4425791170047759,-0.5384743591774711,0.08587208550880629,1571,-0.3159135017570516,-0.31725206382836607,-0.31897006856355387,-0.3173785447163238,0.0012510390939579903
0.2659536997477214,0.012406972745455255,0.014487504959106445,0.003996861949962977,True,5,1.0,2,5,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 60, 'random_state': 42}",-0.5369796217432382,-0.6056324218788356,-0.48419191619057195,-0.5422679866042152,0.04971870344000274,1639,-0.3128594238805362,-0.31349171665141773,-0.31458924235303387,-0.3136467942949959,0.0007146583303005014
0.337446928024292,0.04045119825158913,0.023153305053710938,0.0019077474157366105,True,5,1.0,2,5,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 80, 'random_state': 42}",-0.5299617821355582,-0.6255261227813429,-0.4545188118555958,-0.5366689055908324,0.06997434875865585,1532,-0.312821090703577,-0.3135078152000002,-0.3151325997887165,-0.3138205018974312,0.0009692259078712762
0.4277192751566569,0.06539426301717222,0.027335087458292644,0.0030645099972589863,True,5,1.0,2,5,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",-0.5310971372781482,-0.6409710217119076,-0.4425803429859617,-0.5382161673253392,0.08114894040361821,1563,-0.31089903603423297,-0.3118113143414738,-0.3133078329849086,-0.3120060611202051,0.0009929821811982113
0.6701862017313639,0.06681074314023626,0.0327452818552653,0.009968915147063113,True,5,1.0,2,5,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 150, 'random_state': 42}",-0.50836389070441,-0.626224675033157,-0.459159754897172,-0.5312494402115796,0.07009747102996228,1401,-0.3086189825487582,-0.31034779594225487,-0.31150999198114837,-0.3101589234907205,0.0011877818224892158
0.19057559967041016,0.016395595052368525,0.011597871780395508,0.002881339595138538,True,5,1.0,2,7,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 40, 'random_state': 42}",-0.5481376501326157,-0.662668659459257,-0.44687108218465915,-0.5525591305921773,0.08815445046994592,1795,-0.3193526389324126,-0.3207368341257461,-0.3221707392640088,-0.3207534041073892,0.0011505443039287594
0.2987910906473796,0.03589046137428009,0.015632152557373047,0.0047579790868818115,True,5,1.0,2,7,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 60, 'random_state': 42}",-0.5361509094671776,-0.6182370078502899,-0.4730110070344407,-0.5424663081173028,0.059456208104922394,1645,-0.3149813721532472,-0.3158604973796796,-0.31749255939560783,-0.31611147630951153,0.0010404352162960212
0.33278075853983563,0.0292297669881098,0.015874544779459637,0.006201045051564489,True,5,1.0,2,7,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 80, 'random_state': 42}",-0.5068675675392689,-0.6296999824859303,-0.4365844476034632,-0.5243839992095541,0.0798061045579855,1183,-0.31451142328660997,-0.315567758255921,-0.31745828249516495,-0.3158458213458986,0.001219011651644411
0.47581998507181805,0.03307841824154139,0.023760239283243816,0.007380248132338416,True,5,1.0,2,7,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 100, 'random_state': 42}",-0.49561044318985586,-0.6338165992540356,-0.43658532786124077,-0.5220041234350441,0.08265395078868884,1125,-0.3133212697030123,-0.3149363628030606,-0.3164525925801417,-0.31490340836207154,0.0012785695748489634
0.6679856777191162,0.007840813831783457,0.0258026917775472,0.008153943425992344,True,5,1.0,2,7,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 150, 'random_state': 42}",-0.469228614536601,-0.6363395442365071,-0.4554359332776881,-0.5203346973502654,0.0822208525452547,1086,-0.30973895776152854,-0.31152796780405656,-0.31276512965145864,-0.31134401840568127,0.0012422579208099934
0.18793280919392905,0.04771710976731523,0.012778441111246744,0.003954227953486718,True,5,1.0,2,9,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 40, 'random_state': 42}",-0.4391388003010235,-0.6871538481834563,-0.4447075415493101,-0.5236667300112633,0.1156252022007862,1168,-0.3198978031231476,-0.3198986052439962,-0.3235759352631504,-0.3211241145434314,0.0017336990880930632
0.3109392325083415,0.03723256145856342,0.01346882184346517,0.005883643857127897,True,5,1.0,2,9,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 60, 'random_state': 42}",-0.45860711233358636,-0.6730042290173027,-0.4712791680897754,-0.5342968364802215,0.09821727888580822,1476,-0.3120315956532165,-0.31291652559662236,-0.31560350506153406,-0.31351720877045763,0.0015188261721482005
0.3359514077504476,0.033780029947642905,0.01687177022298177,0.005232342492482433,True,5,1.0,2,9,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 80, 'random_state': 42}",-0.44939086217377977,-0.6618837984530421,-0.4035288949725384,-0.5049345185331201,0.11254817445410792,650,-0.312773328102393,-0.31356569724503924,-0.3163450373459258,-0.314228020897786,0.0015315093199901953
0.45546944936116535,0.038647041835839585,0.018639167149861652,0.007324635102307385,True,5,1.0,2,9,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 100, 'random_state': 42}",-0.45234517101376276,-0.6622008918071438,-0.4100601440769215,-0.5082020689659427,0.11025344727224054,750,-0.313145198755139,-0.3138613061482883,-0.3163570509661628,-0.3144545186231967,0.0013766927608474828
0.6813632647196451,0.01821348039387873,0.028357187906901043,0.007748885761739562,True,5,1.0,2,9,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 150, 'random_state': 42}",-0.43974011514678224,-0.6413287283321348,-0.4070401051811053,-0.49603631622000743,0.10360095374708683,447,-0.30909739497614,-0.3104242884252277,-0.31251670913893065,-0.31067946418009945,0.0014075423819245882
0.1772162914276123,0.012587153911765571,0.010460774103800455,0.004415282827844872,True,5,1.0,5,2,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 40, 'random_state': 42}",-0.42676275113667017,-0.7230686765525037,-0.360287362593485,-0.5033729300942197,0.15770100418067276,612,-0.31935044122562206,-0.3210281444990142,-0.3231959000985037,-0.32119149527437996,0.001574145502087923
0.28923821449279785,0.036702911403893874,0.02201525370279948,0.00023274264352142417,True,5,1.0,5,2,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 60, 'random_state': 42}",-0.4054135564576831,-0.7070846411867038,-0.3775731807313879,-0.4966904594585915,0.14920468135847645,463,-0.31287252849773267,-0.31421945309106886,-0.3164522109123262,-0.31451473083370923,0.001476239198393831
0.3708699544270833,0.04616577687044261,0.02179884910583496,0.0014774055191878253,True,5,1.0,5,2,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 80, 'random_state': 42}",-0.38742027400606205,-0.6941239480011693,-0.38826017254729095,-0.48993479818484076,0.14438393962955431,340,-0.31362025411196415,-0.3152524123963601,-0.3175682183950054,-0.3154802949677765,0.0016197846245327057
0.40973353385925293,0.07082289975064612,0.016668319702148438,0.004528372706444953,True,5,1.0,5,2,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",-0.3905769210283917,-0.6880413919285095,-0.40807941923881785,-0.49556591073190637,0.13628815675447728,432,-0.31416635833177387,-0.3153366551727044,-0.31757894430077355,-0.31569398593508396,0.001415909532011237
0.7285682360331217,0.06903840738432786,0.024773915608723957,0.009082651333555741,True,5,1.0,5,2,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 150, 'random_state': 42}",-0.412646647640099,-0.6968057657632494,-0.40692789568440546,-0.5054601030292513,0.13532195686908413,677,-0.3093955006365851,-0.31154173086390297,-0.3131815937731918,-0.31137294175789326,0.001550267209547175
0.1986856460571289,0.015913494028406208,0.010511557261149088,0.004362939598133908,True,5,1.0,5,3,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 40, 'random_state': 42}",-0.42676275113667017,-0.7230686765525037,-0.360287362593485,-0.5033729300942197,0.15770100418067276,612,-0.31935044122562206,-0.3210281444990142,-0.3231959000985037,-0.32119149527437996,0.001574145502087923
0.2631591161092122,0.07837098582416786,0.01625990867614746,0.005579204130862647,True,5,1.0,5,3,60,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 60, 'random_state': 42}",-0.4054135564576831,-0.7070846411867038,-0.3775731807313879,-0.4966904594585915,0.14920468135847645,463,-0.31287252849773267,-0.31421945309106886,-0.3164522109123262,-0.31451473083370923,0.001476239198393831
0.3479293982187907,0.045159788387381106,0.012451410293579102,0.001491522481382178,True,5,1.0,5,3,80,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 80, 'random_state': 42}",-0.38742027400606205,-0.6941239480011693,-0.38826017254729095,-0.48993479818484076,0.14438393962955431,340,-0.31362025411196415,-0.3152524123963601,-0.3175682183950054,-0.3154802949677765,0.0016197846245327057
0.4693567752838135,0.06049412047415493,0.022791465123494465,0.004587954750451034,True,5,1.0,5,3,100,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 42}",-0.3905769210283917,-0.6880413919285095,-0.40807941923881785,-0.49556591073190637,0.13628815675447728,432,-0.31416635833177387,-0.3153366551727044,-0.31757894430077355,-0.31569398593508396,0.001415909532011237
0.7190607388814291,0.12111024558434146,0.031269073486328125,0.0053208963927256535,True,5,1.0,5,3,150,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 3, 'n_estimators': 150, 'random_state': 42}",-0.412646647640099,-0.6968057657632494,-0.40692789568440546,-0.5054601030292513,0.13532195686908413,677,-0.3093955006365851,-0.31154173086390297,-0.3131815937731918,-0.31137294175789326,0.001550267209547175
0.16275620460510254,0.016353092835692872,0.014250040054321289,0.0020671484875236425,True,5,1.0,5,5,40,42,"{'bootstrap': True, 'max_depth': 5, 'max_features': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 40, 'random_state': 42}",-0.42676275113667017,-0.7230686765525037,-0.360287362593485,-0.5033729300942197,0.15770100418067276,612,-0.31935044122562206,-0.3210281444990142,-0.3231959000985037,-0.32119149527437996,0.001574145502087923
