mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.30754804611206055,0.026350145380517786,0.020471572875976562,0.006125001296621244,DecisionTreeRegressor(max_depth=3),0.5,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.8072334060258767,-0.7897606562302754,-0.5930403274647601,-0.7300114632403041,0.09711554380594555,511,-0.48654397829271573,-0.48822119460245517,-0.4979300892135826,-0.4908984207029179,0.005019065993477271
0.41987180709838867,0.051936691247361916,0.0321805477142334,0.0008814926757867836,DecisionTreeRegressor(max_depth=3),0.5,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.8076633867487136,-0.7047751235935736,-0.8536116243999631,-0.7886833782474167,0.06222677095433318,530,-0.44372704937017965,-0.4521750574970784,-0.48680275681752383,-0.4609016212282606,0.018636770624012526
0.7128704388936361,0.07770149019389928,0.03562323252360026,0.011020497781622672,DecisionTreeRegressor(max_depth=3),0.5,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.6528068893011556,-0.6931979792661238,-0.7523594686005595,-0.6994547790559462,0.040882267296864915,500,-0.45241087753690507,-0.4678497633793269,-0.4912303908826771,-0.4704970105996364,0.015958165986618904
0.812798817952474,0.03240231008410513,0.036074320475260414,0.008284233308057642,DecisionTreeRegressor(max_depth=3),0.5,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.672764903589318,-0.7204281141878884,-0.7179296119912004,-0.7037075432561357,0.021903513271765356,502,-0.4832058538195268,-0.4921378928057767,-0.4997441373982533,-0.4916959613411856,0.006758953740392091
1.218148946762085,0.06864407563490975,0.04375306765238444,0.009801908149841372,DecisionTreeRegressor(max_depth=3),0.5,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.7081516087604273,-0.682267359320346,-0.7547397306941092,-0.7150528995916274,0.029986463773807096,506,-0.4838955042977912,-0.4889855544936792,-0.48777104435929486,-0.48688403438358846,0.002170597885670655
0.3304186662038167,0.038959884730168856,0.01695076624552409,0.007038228777797803,DecisionTreeRegressor(max_depth=3),0.5,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.6959901667950064,-0.8494161102471673,-0.7316586409765061,-0.75902163933956,0.0655562368790277,520,-0.4688977393822147,-0.4614280617632528,-0.4608383557673008,-0.46372138563758947,0.003668143659267573
0.45473337173461914,0.06603363927434465,0.01943858464558919,0.007356603552160759,DecisionTreeRegressor(max_depth=3),0.5,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.6997908999875152,-0.8190074511544329,-0.6956237748086755,-0.7381407086502079,0.05720672318004531,514,-0.46859677644224623,-0.4643759927213935,-0.47520456386069926,-0.46939244434144634,0.00445640391527477
0.6377149422963461,0.027203687244436205,0.02796824773152669,0.010770017074803547,DecisionTreeRegressor(max_depth=3),0.5,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.9166449257939624,-0.7811263147835531,-0.6329465548170025,-0.7769059317981727,0.11585781558488739,526,-0.4460295790005736,-0.4496419334264848,-0.45842585213109965,-0.4513657881860527,0.005205487700860454
0.8164255619049072,0.0816026595922233,0.03407057126363119,0.013677270495563274,DecisionTreeRegressor(max_depth=3),0.5,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.9050003913793268,-0.8454850242346481,-0.6336390667599606,-0.7947081607913118,0.11645588441022539,531,-0.45068874247898055,-0.4425716643511144,-0.45323825556520925,-0.44883288746510136,0.004548053826019557
1.0923438866933186,0.06718831305620661,0.06097904841105143,0.017936657867818454,DecisionTreeRegressor(max_depth=3),0.5,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.9062265120355742,-0.7755343089464333,-0.8540129359046104,-0.8452579189622059,0.053712821115755094,540,-0.44217614214009443,-0.4344642156868699,-0.4601630662850001,-0.4456011413706548,0.010767410561915018
0.392852783203125,0.03013779177772709,0.019351879755655926,0.006254990415961085,DecisionTreeRegressor(max_depth=3),0.5,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.6795726823618935,-0.6650491126418581,-0.7043666047578024,-0.6829961332538513,0.016232812625031484,493,-0.4927879669036695,-0.4776456370988414,-0.5111138498165158,-0.49384915127300894,0.013683929743271183
0.40289735794067383,0.02346238146238141,0.021883726119995117,0.005828341514601885,DecisionTreeRegressor(max_depth=3),0.5,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.6720042840934956,-0.6628997406883498,-0.6803183216570129,-0.6717407821462861,0.007113546499349231,489,-0.4743658183728884,-0.45263103607688565,-0.4838040636321743,-0.47026697269398277,0.013052198120503405
0.7240927219390869,0.043491649698803564,0.041680335998535156,0.002203034605830861,DecisionTreeRegressor(max_depth=3),0.5,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.5892792292300076,-0.6882659130492773,-0.5881150460184047,-0.6218867294325632,0.04693957707417504,468,-0.4872870022331172,-0.45189077618002926,-0.47079976814226226,-0.4699925155184696,0.014461718369527431
0.863415797551473,0.09277870317387105,0.040960232416788735,0.011795543525773323,DecisionTreeRegressor(max_depth=3),0.5,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.5548937782754351,-0.7138083916434407,-0.691302903619077,-0.6533350245126509,0.070212218634441,483,-0.48652026102025275,-0.4825611297986945,-0.47632036967079794,-0.4818005868299151,0.004198671622524649
1.2524173259735107,0.053452860214779886,0.06682689984639485,0.010163425120234592,DecisionTreeRegressor(max_depth=3),0.5,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.515919530584202,-0.7298849005485296,-0.650045893915925,-0.6319501083495522,0.08828321085174691,474,-0.4841913902823607,-0.5106947708887057,-0.518578810751866,-0.5044883239743108,0.014708583868216532
0.36138010025024414,0.01009832492269568,0.020477930704752605,0.006268201314793341,DecisionTreeRegressor(max_depth=3),0.1,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2815437919568343,-0.9680764829836538,-0.4134579097335071,-0.5543593948913318,0.2974577901169532,406,-0.720755466381384,-0.7326161305408859,-0.7165831353511602,-0.7233182440911433,0.006791666750789596
0.4599982102711995,0.02477945386415925,0.02448407808939616,0.007493758572067563,DecisionTreeRegressor(max_depth=3),0.1,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.48977368151561607,-0.922087355256844,-0.4133965055356005,-0.6084191807693536,0.22397791709214948,461,-0.7007370888394443,-0.7181296148996386,-0.7270021146068569,-0.7152896061153133,0.010909082823103447
0.7217402458190918,0.04977297053411026,0.034122625986735024,0.00995591313306681,DecisionTreeRegressor(max_depth=3),0.1,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.7388202284165654,-0.8389372486909892,-0.681398084169078,-0.7530518537588775,0.06509762647735787,518,-0.6445813444898223,-0.6681416389570753,-0.6537738836185385,-0.6554989556884787,0.009695489469534602
0.901304562886556,0.028078138744086246,0.04398433367411295,0.01407388829424541,DecisionTreeRegressor(max_depth=3),0.1,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.8436207363171765,-0.8047533861384376,-0.6876902612199619,-0.7786881278918587,0.06627280252414461,527,-0.6301568403373939,-0.6435739225727755,-0.6355822952293699,-0.6364376860465131,0.0055107951038718675
1.2821385860443115,0.09511386206146002,0.06764968236287434,0.011502045185671907,DecisionTreeRegressor(max_depth=3),0.1,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.8511941350551412,-0.7330509352161505,-0.6793409808111883,-0.7545286836941599,0.07178368856345403,519,-0.5739883069746783,-0.585297671724514,-0.5771701261192415,-0.5788187016061446,0.004761917233861438
0.3341222604115804,0.03313249705888961,0.02040521303812663,0.006218119781167755,DecisionTreeRegressor(max_depth=3),0.1,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.876252096086896,-0.8398687308846675,-0.6402118920985974,-0.7854442396900536,0.10376339562052973,528,-0.6792368638755711,-0.6792692195726294,-0.674673272341922,-0.6777264519300408,0.0021589644000094585
0.4799526532491048,0.039898318780091584,0.013905922571818033,8.205417857890067e-05,DecisionTreeRegressor(max_depth=3),0.1,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.9144210930473834,-0.7975174712769635,-0.7174362722003481,-0.8097916121748984,0.08088570459655367,536,-0.6602324657783395,-0.6621668823220843,-0.6680078957857865,-0.6634690812954035,0.003305159559916551
0.7383710543314616,0.046676342379153746,0.028316020965576172,0.011941252075623592,DecisionTreeRegressor(max_depth=3),0.1,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.7646166887225425,-0.7187437879221648,-0.6270786287791229,-0.7034797018079434,0.05717763972583861,501,-0.5627980557607345,-0.5564749728346898,-0.5646101350963866,-0.5612943878972704,0.003487212739781823
0.886712392171224,0.043464734161717714,0.034059762954711914,0.00710498106745148,DecisionTreeRegressor(max_depth=3),0.1,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.700365004345385,-0.7061518101507716,-0.6128036822599553,-0.6731068322520373,0.04270616040325616,490,-0.5191699801309891,-0.501721457151191,-0.49673296132192085,-0.5058747995347003,0.00961916985245651
1.2790087064107258,0.08420494727279909,0.05239089330037435,0.018169458622340515,DecisionTreeRegressor(max_depth=3),0.1,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.746668590419897,-0.7774675911585243,-0.6872061593397619,-0.7371141136393944,0.037463293487582774,513,-0.48062315702718195,-0.47505709547025093,-0.47369531969960627,-0.47645852406567973,0.0029968576977006936
0.3896690209706624,0.01681852564253903,0.02592770258585612,0.002235852895757086,DecisionTreeRegressor(max_depth=3),0.1,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.32037270408161944,-1.0195776912022996,-0.5450741778693039,-0.6283415243844076,0.2914583923997356,471,-0.7156496365952907,-0.7239142428442182,-0.7465540202172832,-0.728705966552264,0.013063707841051013
0.455826997756958,0.06740891518995162,0.022322972615559895,0.0075992343739389265,DecisionTreeRegressor(max_depth=3),0.1,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.3797685284640104,-0.8867427100359555,-0.5390355366942156,-0.6018489250647271,0.2116834846558645,457,-0.7016760086276316,-0.704617016026135,-0.7326048488234855,-0.7129659578257508,0.013938601336939452
0.7346224784851074,0.03844866945473043,0.03487404187520345,0.01045423062495217,DecisionTreeRegressor(max_depth=3),0.1,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.4929755625490862,-0.8088556461351695,-0.593846255639088,-0.6318924881077812,0.13173380648207234,473,-0.6440601930304509,-0.6457026462171921,-0.6667581033836586,-0.6521736475437673,0.010334543280570126
0.8951169649759928,0.05005588046899656,0.04148570696512858,0.012170142264782552,DecisionTreeRegressor(max_depth=3),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.7618204218581407,-0.8133539588281481,-0.7139099208261551,-0.7630281005041479,0.04060683882729995,522,-0.6358563535231593,-0.6247708516329534,-0.6532784458511373,-0.6379685503357501,0.011733620173345076
1.3554192384084065,0.03305706797084327,0.056017557779947914,0.016892031456923765,DecisionTreeRegressor(max_depth=3),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.856554064912827,-0.7081405105794312,-0.6161698812613646,-0.7269548189178742,0.09903407691677146,510,-0.5892184702574013,-0.5815166965840355,-0.5910980337390698,-0.5872777335268355,0.004145306559844552
0.3710920810699463,0.01807816020195983,0.01583560307820638,0.005829212663747934,DecisionTreeRegressor(max_depth=3),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.27267325473878806,-1.2028701167487768,-0.6659462933891415,-0.7138298882922354,0.38125772518419454,505,-0.804944829928008,-0.773995221403085,-0.7744516553857022,-0.7844639022389317,0.014483401585930485
0.45914260546366376,0.04730002824478782,0.025990009307861328,0.008529109328105747,DecisionTreeRegressor(max_depth=3),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.235027210884348,-1.0979461264810157,-0.5308910534423451,-0.6212881302692362,0.3580372302315011,467,-0.7504016086944056,-0.7457687752435573,-0.7504410226501952,-0.7488704688627195,0.0021932876153301145
0.7017515500386556,0.06066631610795693,0.027690887451171875,0.01046313477644712,DecisionTreeRegressor(max_depth=3),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.29940836068564025,-0.9357903420621818,-0.47875887227883546,-0.5713191916755526,0.2679192242701768,429,-0.7268676359577592,-0.7226766653414658,-0.7389296909319583,-0.7294913307437279,0.006889752823758859
0.9218556880950928,0.03172571350319911,0.03417833646138509,0.014054940770243695,DecisionTreeRegressor(max_depth=3),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3621632033380036,-0.8855146742223567,-0.4863524030115534,-0.5780100935239713,0.22327119487558414,436,-0.7019012992613834,-0.7146082435544892,-0.714238659511262,-0.7102494007757115,0.005904927166437482
1.360589901606242,0.09109385190948718,0.05148688952128092,0.017046931109320748,DecisionTreeRegressor(max_depth=3),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.8275777707246489,-0.8558147210165937,-0.6800986035728555,-0.7878303651046994,0.07704514119446687,529,-0.6758575236200937,-0.6891730411021244,-0.6770039249270463,-0.6806781632164215,0.0060249908275946465
0.3790779908498128,0.034511236408083464,0.0191653569539388,0.005303037618865592,DecisionTreeRegressor(max_depth=3),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.341910039172513,-1.0107066067874289,-0.4647133606920996,-0.6057766688840138,0.2906846572053737,460,-0.739754932408568,-0.7591257355738316,-0.7351939739759435,-0.7446915473194476,0.010374967578367863
0.4582516352335612,0.07633028043345734,0.024679025014241535,0.007728209543834368,DecisionTreeRegressor(max_depth=3),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.3372230405665907,-0.8045819126431094,-0.4572844847939166,-0.5330298126678722,0.19817348434845117,374,-0.7125451701398194,-0.7318152800350911,-0.7259817687762349,-0.7234474063170485,0.008068520254663048
0.746769110361735,0.037764665770831485,0.03282395998636881,0.009423088914797472,DecisionTreeRegressor(max_depth=3),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.7932077093811206,-0.9238264750034182,-0.6904446505150575,-0.8024929449665321,0.09550368474666807,533,-0.6698236459040492,-0.696431277403051,-0.6924762687919326,-0.6862437306996775,0.011722483007742725
0.8405428727467855,0.02669375248357707,0.028277238210042317,0.005531587324330743,DecisionTreeRegressor(max_depth=3),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.8549043133749511,-0.8943950624632109,-0.6842954165778151,-0.811198264138659,0.09117064350318058,537,-0.6609202846834176,-0.6651385800545484,-0.6742304836965588,-0.6667631161448416,0.005553958802743336
1.4196726481119792,0.06083075677871268,0.0547796885172526,0.014178738166325758,DecisionTreeRegressor(max_depth=3),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.8098193479811258,-0.7184197347438227,-0.6197843368601598,-0.7160078065283694,0.07760021224723461,508,-0.5852786888573989,-0.6061099041839116,-0.5809338923955548,-0.5907741618122885,0.010988116600531457
0.4104512532552083,0.03362360708608313,0.01922122637430827,0.0054179693382416,DecisionTreeRegressor(max_depth=3),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.23115597667638457,-1.1207445623703427,-0.48402794075360384,-0.6119761599334438,0.3742726484286675,462,-0.7718401899428028,-0.7490481168588065,-0.7648959424122723,-0.7619280830712939,0.009538546034116255
0.4572917620340983,0.030860259397408694,0.025267521540323894,0.008169846889490389,DecisionTreeRegressor(max_depth=3),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.24535131040751018,-1.1318875702063877,-0.4705061004148417,-0.6159149936762466,0.3762485390130445,465,-0.7519656241804009,-0.746657611501521,-0.7517529577160904,-0.7501253977993375,0.002453631745223559
0.7781039079030355,0.05907712749502479,0.026495695114135742,0.008871276470573218,DecisionTreeRegressor(max_depth=3),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.2716602878820749,-1.0342091024593418,-0.4836700936318538,-0.5965131613244236,0.3213724133545599,453,-0.7287371830502499,-0.7266021475773725,-0.7464828053317404,-0.7339407119864543,0.008911328865700998
0.9751822153727213,0.08404496630723961,0.024479389190673828,9.178341176471785e-06,DecisionTreeRegressor(max_depth=3),0.05,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.2961708714254862,-0.9490016181672617,-0.47551198858790195,-0.5735614927268833,0.2753873331864063,432,-0.7009991750950442,-0.7126681949038317,-0.7221110973895676,-0.7119261557961477,0.008634862757855424
1.2740931510925293,0.08326745103498571,0.06313506762186687,0.020034966730280733,DecisionTreeRegressor(max_depth=3),0.05,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.5805637115941623,-0.8370728348763582,-0.4380912289449808,-0.6185759251385005,0.16508639506189984,466,-0.6617126759326927,-0.6833840437986163,-0.6864242320734119,-0.6771736506015736,0.011002787206594047
0.4048181374867757,0.0269269305774239,0.015898942947387695,0.00583183043030073,DecisionTreeRegressor(max_depth=3),0.01,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.2863972179718926,-1.3472090953076992,-0.5291007767928549,-0.7209023633574821,0.4538144600536735,509,-0.8478663666348204,-0.7956323266701414,-0.7875250610473414,-0.8103412514507676,0.026739890814436437
0.40842318534851074,0.06970588748508004,0.02462482452392578,0.007702006914375395,DecisionTreeRegressor(max_depth=3),0.01,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.249493907327244,-1.1406790776654663,-0.555409231940598,-0.648527405644436,0.3697350381585397,479,-0.8240906181032155,-0.7894126630392324,-0.7892039524335042,-0.8009024111919839,0.016396759737781486
0.7320099671681722,0.10399103860342011,0.03612510363260905,0.011480613610009982,DecisionTreeRegressor(max_depth=3),0.01,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.3390707000996877,-1.2405808856965328,-0.6509489795918364,-0.7435335217960191,0.3738173143618712,515,-0.8067567058108086,-0.791671166772109,-0.7945261507004483,-0.7976513410944553,0.006543112575888611
0.963554302851359,0.024822919839450657,0.039638916651407875,0.011356442579637976,DecisionTreeRegressor(max_depth=3),0.01,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.3359029982363424,-1.1992325345559272,-0.6108955708783534,-0.715343701223541,0.3601078829276039,507,-0.8038536227208202,-0.7862680006805259,-0.7880725854075057,-0.7927314029362839,0.00789902783937615
1.3491923809051514,0.043494359554147155,0.06902186075846355,0.010186585508037287,DecisionTreeRegressor(max_depth=3),0.01,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.2579760338345786,-1.1417521744594552,-0.5387836584902976,-0.6461706222614438,0.3687040698405154,477,-0.772541659474861,-0.7693319433117888,-0.766328523419495,-0.7694007087353816,0.0025369681936297716
0.3435348669687907,0.010429135884103494,0.01588781674702962,0.005871547600525651,DecisionTreeRegressor(max_depth=3),0.01,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.28889559849705343,-1.3063869873508998,-0.495437602418625,-0.6969067294221927,0.43913895936602804,498,-0.7980590492011356,-0.796910065932403,-0.7924636000878214,-0.7958109050737866,0.0024129344016166846
0.4870119094848633,0.06262640962156892,0.016066630681355793,0.002955308174754799,DecisionTreeRegressor(max_depth=3),0.01,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.30473445188352194,-1.174594453963054,-0.5769640065219315,-0.6854309707895024,0.3633069570464419,495,-0.7808378199212057,-0.7908459145577887,-0.7847285579351808,-0.7854707641380584,0.004119356106593441
0.6963105996449789,0.06278561288033882,0.037562052408854164,0.010204181507483782,DecisionTreeRegressor(max_depth=3),0.01,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.26474824052351664,-1.1552792588889236,-0.5607921879389062,-0.6602732291171155,0.37030053725153,485,-0.7669042597358038,-0.7627248377090762,-0.7861829774260034,-0.7719373582902945,0.010216657657607722
0.9085549513498942,0.07816810691692015,0.03255693117777506,0.011845802544719597,DecisionTreeRegressor(max_depth=3),0.01,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.23777108433734945,-1.065688088053191,-0.5417279234274172,-0.6150623652726526,0.341950382883266,464,-0.7572061858203615,-0.7580190768271936,-0.7820606396136563,-0.7657619674204038,0.011529678642372613
1.3690325419108074,0.07152572506817949,0.06089313824971517,0.014772188351768273,DecisionTreeRegressor(max_depth=3),0.01,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2893951306550012,-0.9615821969501042,-0.47927636766279846,-0.576751231755968,0.2829427207888441,434,-0.7449047291081347,-0.7438875718844193,-0.7545898817976677,-0.7477940609300738,0.004823279531104452
0.3703790505727132,0.01688368478613138,0.015630642573038738,0.005603186824124897,DecisionTreeRegressor(max_depth=3),0.01,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.280933487416534,-1.2975905910163408,-0.4786284977908701,-0.6857175254079149,0.4401229491816402,496,-0.8052472087066597,-0.8430419133888712,-0.7962388219331108,-0.8148426480095473,0.02027620418151318
0.46554748217264813,0.01652742570019193,0.0221860408782959,0.0060891597488535905,DecisionTreeRegressor(max_depth=3),0.01,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.3217706131078322,-1.1564728222380052,-0.4786284977908701,-0.6522906443789025,0.36221618806993355,482,-0.7979562866683668,-0.8109383143939117,-0.7980824451554596,-0.8023256820725794,0.0060902685008030364
0.7496312459309896,0.06486594326675325,0.03062756856282552,0.01003031412964636,DecisionTreeRegressor(max_depth=3),0.01,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=3), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.317620779220789,-1.0842292951471089,-0.653691873082378,-0.6851806491500919,0.3137576680989865,494,-0.7919456646668961,-0.7939097904816871,-0.8072712161583935,-0.797708890435659,0.006808964800165337
